Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
600.061,0,6.7,85.4,Presence,23,,unknown
600.155,0,6.7,85.4,Presence,23,,unknown
600.250,0,6.7,85.4,Presence,23,,unknown
600.345,0,6.7,85.4,Presence,23,,unknown
600.423,0,6.7,85.4,Presence,23,,unknown
600.518,0,6.7,85.4,Presence,23,,unknown
600.616,0,6.7,85.4,Presence,23,,unknown
600.706,0,6.7,85.4,Presence,23,,unknown
600.787,0,6.7,85.4,Presence,23,,unknown
600.878,0,6.7,85.4,Presence,23,,unknown
600.976,0,6.7,85.4,Presence,23,,unknown
601.065,0,6.7,85.4,Presence,23,,unknown
601.144,0,6.7,85.4,Presence,23,,unknown
601.238,0,6.7,85.4,Presence,23,,unknown
601.379,0,11.7,85.4,Presence,23,,unknown
601.422,0,11.7,85.4,Presence,23,,unknown
601.505,0,11.7,85.4,Presence,23,,unknown
601.600,0,11.7,85.4,Presence,23,,unknown
601.694,0,11.7,85.4,Presence,23,,unknown
601.773,0,11.7,85.4,Presence,23,,unknown
601.867,0,11.7,85.4,Presence,23,-34.897348696605036,leaning left
601.967,0,11.7,85.4,Presence,23,0.0,upright
602.049,0,11.7,85.4,Presence,23,0.0,upright
602.144,0,11.7,85.4,Presence,23,20.581554080162007,leaning right
602.222,0,11.7,85.4,Presence,23,20.581554080162007,leaning right
602.318,0,11.7,85.4,Presence,23,20.581554080162007,leaning right
602.412,0,11.7,85.4,Presence,23,0.0,upright
602.506,0,11.7,85.4,Presence,23,0.0,upright
602.585,0,11.7,85.4,Presence,23,0.0,upright
602.680,0,11.7,85.4,Presence,23,,unknown
602.819,0,11.7,85.4,Presence,23,,unknown
602.855,0,11.7,85.4,Presence,23,0.0,upright
602.950,0,11.7,85.4,Presence,23,0.0,upright
603.058,0,11.7,85.4,Presence,23,0.0,upright
603.130,0,11.7,85.4,Presence,23,0.0,upright
603.219,0,11.7,85.4,Presence,23,0.0,upright
603.303,0,11.7,85.4,Presence,23,,unknown
603.397,0,11.7,85.4,Presence,23,,unknown
603.476,0,11.7,85.4,Presence,23,,unknown
603.572,0,11.7,85.4,Presence,23,,unknown
603.704,0,11.7,85.4,Presence,23,,unknown
