Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
600.069,0,15.1,85.4,Presence,26,,unknown
600.159,0,15.1,85.4,Presence,26,,unknown
600.265,0,15.1,85.4,Presence,26,,unknown
600.338,0,15.1,85.4,Presence,26,,unknown
600.429,0,15.1,85.4,Presence,26,,unknown
600.519,0,15.1,85.4,Presence,26,,unknown
600.609,0,15.1,85.4,Presence,26,,unknown
600.700,0,15.1,85.4,Presence,26,,unknown
600.834,0,8.4,85.4,Presence,26,,unknown
600.880,0,8.4,85.4,Presence,26,,unknown
600.971,0,8.4,85.4,Presence,26,,unknown
601.060,0,8.4,85.4,Presence,26,,unknown
601.149,0,8.4,85.4,Presence,26,,unknown
601.255,0,8.4,85.4,Presence,26,,unknown
601.329,0,8.4,85.4,Presence,26,,unknown
601.419,0,8.4,85.4,Presence,26,,unknown
601.509,0,8.4,85.4,Presence,26,,unknown
601.600,0,8.4,85.4,Presence,26,,unknown
601.689,0,8.4,85.4,Presence,26,,unknown
601.779,0,8.4,85.4,Presence,26,,unknown
601.869,0,8.4,85.4,Presence,26,,unknown
601.959,0,8.4,85.4,Presence,26,,unknown
602.049,0,8.4,85.4,Presence,26,,unknown
602.155,0,8.4,85.4,Presence,26,0.0,upright
602.275,0,6.7,85.4,Presence,26,47.20735310170507,leaning right
602.319,0,6.7,85.4,Presence,26,,unknown
602.409,0,6.7,85.4,Presence,26,,unknown
602.499,0,6.7,85.4,Presence,26,,unknown
602.589,0,6.7,85.4,Presence,26,,unknown
602.679,0,6.7,85.4,Presence,26,,unknown
602.770,0,6.7,85.4,Presence,26,,unknown
602.859,0,6.7,85.4,Presence,26,,unknown
602.949,0,6.7,85.4,Presence,26,,unknown
603.040,0,6.7,85.4,Presence,26,,unknown
603.144,0,6.7,85.4,Presence,26,47.20735310170507,leaning right
603.234,0,6.7,85.4,Presence,26,,unknown
603.309,0,6.7,85.4,Presence,26,,unknown
603.399,0,6.7,85.4,Presence,26,,unknown
603.488,0,6.7,85.4,Presence,26,,unknown
603.579,0,6.7,85.4,Presence,26,,unknown
603.715,0,6.7,85.4,Presence,26,,unknown
603.761,0,6.7,85.4,Presence,26,,unknown
603.850,0,6.7,85.4,Presence,26,,unknown
603.940,0,6.7,85.4,Presence,26,,unknown
604.029,0,6.7,85.4,Presence,26,,unknown
604.135,0,6.7,85.4,Presence,26,,unknown
604.210,0,6.7,85.4,Presence,26,,unknown
604.299,0,6.7,85.4,Presence,26,,unknown
604.389,0,6.7,85.4,Presence,26,,unknown
604.480,0,6.7,85.4,Presence,26,,unknown
604.570,0,6.7,85.4,Presence,26,,unknown
604.660,0,6.7,85.4,Presence,26,,unknown
604.749,0,6.7,85.4,Presence,26,,unknown
604.839,0,6.7,85.4,Presence,26,,unknown
604.930,0,6.7,85.4,Presence,26,,unknown
605.035,0,6.7,85.4,Presence,26,,unknown
605.156,0,6.7,85.4,Presence,26,,unknown
605.200,0,6.7,85.4,Presence,26,,unknown
605.289,0,6.7,85.4,Presence,26,,unknown
605.380,0,6.7,85.4,Presence,26,,unknown
