Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1200.204,0,8.4,83.7,Presence,19,,unknown
1200.275,0,8.4,83.7,Presence,19,,unknown
1200.385,0,8.4,83.7,Presence,19,,unknown
1200.477,0,8.4,83.7,Presence,19,51.44783779374891,leaning right
1200.562,0,8.4,83.7,Presence,19,51.44783779374891,leaning right
1200.647,0,8.4,83.7,Presence,19,58.005243663485615,leaning right
1200.751,0,8.4,83.7,Presence,19,61.455380322577426,leaning right
1200.836,0,8.4,83.7,Presence,19,61.455380322577426,leaning right
1200.926,0,8.4,83.7,Presence,19,,unknown
1201.016,0,8.4,83.7,Presence,19,55.76248778479155,leaning right
1201.093,0,8.4,83.7,Presence,19,,unknown
1201.226,0,8.4,83.7,Presence,19,,unknown
1201.271,0,8.4,83.7,Presence,19,,unknown
1201.381,0,8.4,83.7,Presence,19,55.76248778479155,leaning right
1201.445,0,8.4,83.7,Presence,19,,unknown
1201.543,0,8.4,83.7,Presence,19,,unknown
1201.643,0,8.4,83.7,Presence,19,50.50554494603301,leaning right
1201.727,0,8.4,83.7,Presence,19,,unknown
1201.832,0,8.4,83.7,Presence,19,39.38935918129967,leaning right
1201.917,0,8.4,83.7,Presence,19,43.5966121790473,leaning right
1202.006,0,8.4,83.7,Presence,19,41.83563938603879,leaning right
1202.089,0,8.4,83.7,Presence,19,,unknown
1202.185,0,8.4,83.7,Presence,19,52.844428157477125,leaning right
1202.276,0,8.4,83.7,Presence,19,,unknown
1202.366,0,8.4,83.7,Presence,19,,unknown
1202.441,0,8.4,83.7,Presence,19,,unknown
1202.530,0,8.4,83.7,Presence,19,,unknown
1202.659,0,10.0,83.7,Presence,19,,unknown
1202.726,0,10.0,83.7,Presence,19,,unknown
1202.816,0,10.0,83.7,Presence,19,41.83563938603879,leaning right
1202.906,0,10.0,83.7,Presence,19,,unknown
1202.996,0,10.0,83.7,Presence,19,41.83563938603879,leaning right
1203.077,0,10.0,83.7,Presence,19,,unknown
1203.177,0,10.0,83.7,Presence,19,27.074255190084003,leaning right
1203.266,0,10.0,83.7,Presence,19,0.0,upright
1203.358,0,10.0,83.7,Presence,19,36.32207116851383,leaning right
1203.446,0,10.0,83.7,Presence,19,52.844428157477125,leaning right
1203.537,0,10.0,83.7,Presence,19,,unknown
1203.631,0,10.0,83.7,Presence,19,,unknown
