Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
10.853,0,N/A,N/A,No Patient Detected,0,,unknown
10.942,0,N/A,N/A,No Patient Detected,0,,unknown
11.031,0,N/A,N/A,No Patient Detected,0,,unknown
11.117,0,N/A,N/A,No Patient Detected,0,,unknown
11.207,0,N/A,N/A,No Patient Detected,0,,unknown
11.298,0,N/A,N/A,No Patient Detected,0,,unknown
11.390,0,N/A,N/A,No Patient Detected,0,,unknown
11.485,0,N/A,N/A,No Patient Detected,0,,unknown
11.566,0,N/A,N/A,No Patient Detected,0,,unknown
11.663,0,N/A,N/A,No Patient Detected,0,,unknown
11.751,0,N/A,N/A,No Patient Detected,0,,unknown
11.845,0,N/A,N/A,No Patient Detected,0,,unknown
11.933,0,N/A,N/A,No Patient Detected,0,,unknown
12.070,0,N/A,77.0,Holding Breath,15,,unknown
12.113,0,N/A,77.0,Holding Breath,15,,unknown
12.197,0,N/A,77.0,Holding Breath,15,,unknown
12.295,0,N/A,77.0,Holding Breath,15,23.09041625428972,leaning right
12.382,0,N/A,77.0,Holding Breath,15,0.0,upright
12.481,0,N/A,77.0,Holding Breath,15,,unknown
12.565,0,N/A,77.0,Holding Breath,15,,unknown
12.648,0,N/A,77.0,Holding Breath,15,,unknown
12.738,0,N/A,77.0,Holding Breath,15,0.0,upright
12.831,0,N/A,77.0,Holding Breath,15,0.0,upright
12.922,0,N/A,77.0,Holding Breath,15,-40.59972890806009,leaning left
13.014,0,N/A,77.0,Holding Breath,15,,unknown
13.096,0,N/A,77.0,Holding Breath,15,,unknown
13.188,0,N/A,77.0,Holding Breath,15,,unknown
13.281,0,N/A,77.0,Holding Breath,15,,unknown
13.389,0,N/A,77.0,Holding Breath,15,-46.88804966603236,leaning left
13.506,0,N/A,77.0,Holding Breath,15,-53.176370424004624,leaning left
13.554,0,N/A,77.0,Holding Breath,15,-46.88804966603236,leaning left
13.638,0,N/A,77.0,Holding Breath,15,-53.176370424004624,leaning left
13.730,0,N/A,77.0,Holding Breath,15,-46.88804966603236,leaning left
13.821,0,N/A,77.0,Holding Breath,15,-46.88804966603236,leaning left
13.907,0,N/A,77.0,Holding Breath,15,,unknown
13.999,0,N/A,77.0,Holding Breath,15,,unknown
14.089,0,N/A,77.0,Holding Breath,15,,unknown
14.180,0,N/A,77.0,Holding Breath,15,-48.33865608813131,leaning left
14.271,0,N/A,77.0,Holding Breath,15,,unknown
14.372,0,N/A,77.0,Holding Breath,15,-48.33865608813131,leaning left
14.454,0,N/A,77.0,Holding Breath,15,,unknown
14.539,0,N/A,77.0,Holding Breath,15,,unknown
14.626,0,N/A,77.0,Holding Breath,15,,unknown
14.718,0,N/A,77.0,Holding Breath,15,,unknown
14.807,0,N/A,77.0,Holding Breath,15,,unknown
14.950,0,15.1,77.0,Presence,15,,unknown
14.989,0,15.1,77.0,Presence,15,,unknown
15.082,0,15.1,77.0,Presence,15,,unknown
15.168,0,15.1,77.0,Presence,15,,unknown
15.259,0,15.1,77.0,Presence,15,,unknown
15.370,0,15.1,77.0,Presence,15,0.0,upright
15.443,0,15.1,77.0,Presence,15,,unknown
15.526,0,15.1,77.0,Presence,15,,unknown
15.619,0,15.1,77.0,Presence,15,,unknown
15.715,0,15.1,77.0,Presence,15,,unknown
15.799,0,15.1,77.0,Presence,15,,unknown
15.892,0,15.1,77.0,Presence,15,,unknown
15.980,0,15.1,77.0,Presence,15,,unknown
16.071,0,15.1,77.0,Presence,15,,unknown
16.162,0,15.1,77.0,Presence,15,,unknown
16.268,0,15.1,77.0,Presence,15,,unknown
16.416,0,11.7,77.0,Presence,15,,unknown
16.458,0,11.7,77.0,Presence,15,,unknown
16.523,0,11.7,77.0,Presence,15,,unknown
16.605,0,11.7,77.0,Presence,15,,unknown
16.696,0,11.7,77.0,Presence,15,,unknown
16.787,0,11.7,77.0,Presence,15,,unknown
16.881,0,11.7,77.0,Presence,15,,unknown
16.972,0,11.7,77.0,Presence,15,,unknown
17.071,0,11.7,77.0,Presence,15,,unknown
17.164,0,11.7,77.0,Presence,15,,unknown
17.253,0,11.7,77.0,Presence,15,42.83902988558409,leaning right
17.327,0,11.7,77.0,Presence,15,,unknown
17.422,0,11.7,77.0,Presence,15,,unknown
17.513,0,11.7,77.0,Presence,15,,unknown
17.599,0,11.7,77.0,Presence,15,,unknown
17.687,0,11.7,77.0,Presence,15,46.09400195663853,leaning right
17.826,0,13.4,77.0,Presence,15,46.09400195663853,leaning right
17.872,0,13.4,77.0,Presence,15,,unknown
17.960,0,13.4,77.0,Presence,15,,unknown
18.050,0,13.4,77.0,Presence,15,,unknown
18.140,0,13.4,77.0,Presence,15,,unknown
18.247,0,13.4,77.0,Presence,15,,unknown
18.321,0,13.4,77.0,Presence,15,,unknown
18.402,0,13.4,77.0,Presence,15,,unknown
18.500,0,13.4,77.0,Presence,15,,unknown
18.589,0,13.4,77.0,Presence,15,,unknown
18.685,0,13.4,77.0,Presence,15,38.95187311301939,leaning right
18.773,0,13.4,77.0,Presence,15,,unknown
18.876,0,13.4,77.0,Presence,15,38.95187311301939,leaning right
18.967,0,13.4,77.0,Presence,15,,unknown
19.058,0,13.4,77.0,Presence,15,38.95187311301939,leaning right
19.150,0,13.4,77.0,Presence,15,0.0,upright
19.266,0,10.0,77.0,Presence,15,0.0,upright
19.315,0,10.0,77.0,Presence,15,0.0,upright
19.399,0,10.0,77.0,Presence,15,0.0,upright
19.494,0,10.0,77.0,Presence,15,0.0,upright
19.583,0,10.0,77.0,Presence,15,0.0,upright
19.675,0,10.0,77.0,Presence,15,0.0,upright
19.766,0,10.0,77.0,Presence,15,,unknown
19.848,0,10.0,77.0,Presence,15,,unknown
19.940,0,10.0,77.0,Presence,15,,unknown
20.031,0,10.0,77.0,Presence,15,0.0,upright
20.140,0,10.0,77.0,Presence,15,,unknown
20.206,0,10.0,77.0,Presence,15,,unknown
20.297,0,10.0,77.0,Presence,15,,unknown
20.388,0,10.0,77.0,Presence,15,,unknown
20.481,0,10.0,77.0,Presence,15,,unknown
20.572,0,10.0,77.0,Presence,15,,unknown
20.705,0,11.7,77.0,Presence,15,,unknown
20.748,0,11.7,77.0,Presence,15,,unknown
20.838,0,11.7,77.0,Presence,15,,unknown
20.954,0,11.7,77.0,Presence,15,0.0,upright
21.037,0,11.7,77.0,Presence,15,0.0,upright
21.128,0,11.7,77.0,Presence,15,0.0,upright
21.203,0,11.7,77.0,Presence,15,,unknown
