Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.126,0,8.4,85.4,Presence,23,,unknown
900.220,0,8.4,85.4,Presence,23,,unknown
900.298,0,8.4,85.4,Presence,23,,unknown
900.393,0,8.4,85.4,Presence,23,,unknown
900.534,0,8.4,85.4,Presence,23,,unknown
900.574,0,8.4,85.4,Presence,23,,unknown
900.670,0,8.4,85.4,Presence,23,,unknown
900.748,0,8.4,85.4,Presence,23,,unknown
900.849,0,8.4,85.4,Presence,23,,unknown
900.937,0,8.4,85.4,Presence,23,,unknown
901.016,0,8.4,85.4,Presence,23,,unknown
901.111,0,8.4,85.4,Presence,23,,unknown
901.210,0,8.4,85.4,Presence,23,,unknown
901.300,0,8.4,85.4,Presence,23,,unknown
901.389,0,8.4,85.4,Presence,23,,unknown
901.481,0,8.4,85.4,Presence,23,,unknown
901.569,0,8.4,85.4,Presence,23,,unknown
901.654,0,8.4,85.4,Presence,23,,unknown
901.750,0,8.4,85.4,Presence,23,,unknown
901.828,0,8.4,85.4,Presence,23,,unknown
901.970,0,15.1,85.4,Presence,23,,unknown
902.017,0,15.1,85.4,Presence,23,37.254832914991525,leaning right
902.095,0,15.1,85.4,Presence,23,,unknown
902.190,0,15.1,85.4,Presence,23,,unknown
902.290,0,15.1,85.4,Presence,23,,unknown
902.379,0,15.1,85.4,Presence,23,,unknown
902.465,0,15.1,85.4,Presence,23,,unknown
902.560,0,15.1,85.4,Presence,23,,unknown
902.639,0,15.1,85.4,Presence,23,,unknown
902.734,0,15.1,85.4,Presence,23,,unknown
902.828,0,15.1,85.4,Presence,23,,unknown
902.914,0,15.1,85.4,Presence,23,,unknown
903.002,0,15.1,85.4,Presence,23,,unknown
903.097,0,15.1,85.4,Presence,23,,unknown
903.187,0,15.1,85.4,Presence,23,,unknown
903.274,0,15.1,85.4,Presence,23,,unknown
903.413,0,10.0,85.4,Presence,23,,unknown
903.446,0,10.0,85.4,Presence,23,28.452031416642214,leaning right
903.544,0,10.0,85.4,Presence,23,,unknown
903.638,0,10.0,85.4,Presence,23,,unknown
903.718,0,10.0,85.4,Presence,23,,unknown
903.813,0,10.0,85.4,Presence,23,,unknown
903.908,0,10.0,85.4,Presence,23,,unknown
903.992,0,10.0,85.4,Presence,23,,unknown
904.080,0,10.0,85.4,Presence,23,,unknown
904.175,0,10.0,85.4,Presence,23,,unknown
904.269,0,10.0,85.4,Presence,23,,unknown
904.348,0,10.0,85.4,Presence,23,,unknown
904.442,0,10.0,85.4,Presence,23,,unknown
904.529,0,10.0,85.4,Presence,23,,unknown
904.624,0,10.0,85.4,Presence,23,,unknown
904.718,0,10.0,85.4,Presence,23,,unknown
904.843,0,16.7,85.4,Presence,23,,unknown
904.900,0,16.7,85.4,Presence,23,,unknown
904.984,0,16.7,85.4,Presence,23,,unknown
905.079,0,16.7,85.4,Presence,23,,unknown
905.158,0,16.7,85.4,Presence,23,,unknown
905.252,0,16.7,85.4,Presence,23,,unknown
905.347,0,16.7,85.4,Presence,23,,unknown
905.426,0,16.7,85.4,Presence,23,,unknown
905.529,0,16.7,85.4,Presence,23,,unknown
905.608,0,16.7,85.4,Presence,23,,unknown
905.718,0,16.7,85.4,Presence,23,54.949798003686816,leaning right
