Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1200.873,0,15.1,85.4,Presence,62,0.0,upright
1200.958,0,15.1,85.4,Presence,62,,unknown
1201.052,0,15.1,85.4,Presence,62,,unknown
1201.140,0,15.1,85.4,Presence,62,0.0,upright
1201.231,0,15.1,85.4,Presence,62,,unknown
1201.316,0,15.1,85.4,Presence,62,,unknown
1201.408,0,15.1,85.4,Presence,62,,unknown
1201.500,0,15.1,85.4,Presence,62,0.0,upright
1201.591,0,15.1,85.4,Presence,62,0.0,upright
1201.677,0,15.1,85.4,Presence,62,,unknown
1201.768,0,15.1,85.4,Presence,62,,unknown
1201.860,0,15.1,85.4,Presence,62,,unknown
1201.952,0,15.1,85.4,Presence,62,,unknown
1202.041,0,15.1,85.4,Presence,62,,unknown
1202.133,0,15.1,85.4,Presence,62,,unknown
1202.266,0,15.1,85.4,Presence,62,,unknown
1202.309,0,15.1,85.4,Presence,62,,unknown
1202.398,0,15.1,85.4,Presence,62,,unknown
1202.492,0,15.1,85.4,Presence,62,,unknown
1202.582,0,15.1,85.4,Presence,62,,unknown
1202.666,0,15.1,85.4,Presence,62,,unknown
1202.758,0,15.1,85.4,Presence,62,,unknown
1202.850,0,15.1,85.4,Presence,62,,unknown
1202.944,0,15.1,85.4,Presence,62,,unknown
1203.030,0,15.1,85.4,Presence,62,0.0,upright
1203.124,0,15.1,85.4,Presence,62,,unknown
1203.209,0,15.1,85.4,Presence,62,,unknown
1203.300,0,15.1,85.4,Presence,62,,unknown
1203.391,0,15.1,85.4,Presence,62,,unknown
1203.483,0,15.1,85.4,Presence,62,,unknown
1203.570,0,15.1,85.4,Presence,62,,unknown
1203.707,0,15.1,85.4,Presence,62,,unknown
1203.756,0,15.1,85.4,Presence,62,,unknown
1203.842,0,15.1,85.4,Presence,62,,unknown
1203.931,0,15.1,85.4,Presence,62,,unknown
1204.023,0,15.1,85.4,Presence,62,,unknown
1204.108,0,15.1,85.4,Presence,62,,unknown
1204.199,0,15.1,85.4,Presence,62,,unknown
1204.291,0,15.1,85.4,Presence,62,,unknown
1204.383,0,15.1,85.4,Presence,62,,unknown
1204.470,0,15.1,85.4,Presence,62,0.0,upright
1204.559,0,15.1,85.4,Presence,62,,unknown
1204.650,0,15.1,85.4,Presence,62,,unknown
1204.741,0,15.1,85.4,Presence,62,,unknown
1204.832,0,15.1,85.4,Presence,62,,unknown
1204.916,0,15.1,85.4,Presence,62,,unknown
1205.008,0,15.1,85.4,Presence,62,,unknown
1205.142,0,16.7,85.4,Presence,62,,unknown
1205.192,0,16.7,85.4,Presence,62,,unknown
1205.283,0,16.7,85.4,Presence,62,36.7994487002276,leaning right
1205.369,0,16.7,85.4,Presence,62,,unknown
1205.459,0,16.7,85.4,Presence,62,,unknown
1205.551,0,16.7,85.4,Presence,62,,unknown
1205.643,0,16.7,85.4,Presence,62,,unknown
1205.730,0,16.7,85.4,Presence,62,,unknown
1205.821,0,16.7,85.4,Presence,62,,unknown
1205.914,0,16.7,85.4,Presence,62,,unknown
1206.000,0,16.7,85.4,Presence,62,,unknown
1206.091,0,16.7,85.4,Presence,62,41.7903389834085,leaning right
1206.184,0,16.7,85.4,Presence,62,36.7994487002276,leaning right
1206.267,0,16.7,85.4,Presence,62,,unknown
1206.360,0,16.7,85.4,Presence,62,0.0,upright
1206.451,0,16.7,85.4,Presence,62,0.0,upright
1206.585,0,10.0,85.4,Presence,62,0.0,upright
1206.634,0,10.0,85.4,Presence,62,0.0,upright
1206.724,0,10.0,85.4,Presence,62,0.0,upright
1206.813,0,10.0,85.4,Presence,62,,unknown
1206.903,0,10.0,85.4,Presence,62,30.291959915656307,leaning right
1206.985,0,10.0,85.4,Presence,62,,unknown
1207.080,0,10.0,85.4,Presence,62,,unknown
1207.171,0,10.0,85.4,Presence,62,,unknown
1207.262,0,10.0,85.4,Presence,62,,unknown
1207.352,0,10.0,85.4,Presence,62,,unknown
1207.442,0,10.0,85.4,Presence,62,,unknown
1207.532,0,10.0,85.4,Presence,62,,unknown
1207.616,0,10.0,85.4,Presence,62,,unknown
1207.710,0,10.0,85.4,Presence,62,,unknown
1207.798,0,10.0,85.4,Presence,62,,unknown
1207.892,0,10.0,85.4,Presence,62,,unknown
1208.026,0,8.4,85.4,Presence,62,,unknown
1208.070,0,8.4,85.4,Presence,62,,unknown
1208.162,0,8.4,85.4,Presence,62,,unknown
1208.251,0,8.4,85.4,Presence,62,,unknown
1208.345,0,8.4,85.4,Presence,62,30.291959915656307,leaning right
1208.428,0,8.4,85.4,Presence,62,0.0,upright
1208.519,0,8.4,85.4,Presence,62,,unknown
1208.612,0,8.4,85.4,Presence,62,,unknown
1208.702,0,8.4,85.4,Presence,62,,unknown
1208.790,0,8.4,85.4,Presence,62,,unknown
1208.879,0,8.4,85.4,Presence,62,,unknown
1208.969,0,8.4,85.4,Presence,62,,unknown
1209.059,0,8.4,85.4,Presence,62,,unknown
1209.152,0,8.4,85.4,Presence,62,,unknown
1209.242,0,8.4,85.4,Presence,62,,unknown
1209.333,0,8.4,85.4,Presence,62,,unknown
1209.466,0,8.4,85.4,Presence,62,,unknown
1209.515,0,8.4,85.4,Presence,62,,unknown
1209.598,0,8.4,85.4,Presence,62,-29.021884532102728,leaning left
1209.691,0,8.4,85.4,Presence,62,-29.021884532102728,leaning left
1209.777,0,8.4,85.4,Presence,62,,unknown
1209.869,0,8.4,85.4,Presence,62,,unknown
1209.960,0,8.4,85.4,Presence,62,,unknown
1210.051,0,8.4,85.4,Presence,62,,unknown
1210.143,0,8.4,85.4,Presence,62,,unknown
1210.230,0,8.4,85.4,Presence,62,,unknown
1210.320,0,8.4,85.4,Presence,62,,unknown
1210.412,0,8.4,85.4,Presence,62,,unknown
1210.503,0,8.4,85.4,Presence,62,-39.88595633252521,leaning left
1210.592,0,8.4,85.4,Presence,62,,unknown
1210.680,0,8.4,85.4,Presence,62,,unknown
1210.774,0,8.4,85.4,Presence,62,,unknown
1210.904,0,N/A,85.4,Holding Breath,62,,unknown
1210.947,0,N/A,85.4,Holding Breath,62,,unknown
1211.037,0,N/A,85.4,Holding Breath,62,,unknown
1211.129,0,N/A,85.4,Holding Breath,62,,unknown
1211.221,0,N/A,85.4,Holding Breath,62,,unknown
1211.306,0,N/A,85.4,Holding Breath,62,-39.88595633252521,leaning left
1211.400,0,N/A,85.4,Holding Breath,62,,unknown
1211.491,0,N/A,85.4,Holding Breath,62,,unknown
1211.582,0,N/A,85.4,Holding Breath,62,,unknown
1211.672,0,N/A,85.4,Holding Breath,62,,unknown
1211.760,0,N/A,85.4,Holding Breath,62,-39.88595633252521,leaning left
1211.850,0,N/A,85.4,Holding Breath,62,-52.29492017658367,leaning left
1211.942,0,N/A,85.4,Holding Breath,62,,unknown
1212.033,0,N/A,85.4,Holding Breath,62,,unknown
1212.117,0,N/A,85.4,Holding Breath,62,-52.29492017658367,leaning left
1212.209,0,N/A,85.4,Holding Breath,62,,unknown
1212.344,0,N/A,85.4,Holding Breath,62,,unknown
1212.387,0,N/A,85.4,Holding Breath,62,,unknown
1212.478,0,N/A,85.4,Holding Breath,62,,unknown
1212.571,0,N/A,85.4,Holding Breath,62,,unknown
1212.661,0,N/A,85.4,Holding Breath,62,,unknown
1212.751,0,N/A,85.4,Holding Breath,62,,unknown
1212.839,0,N/A,85.4,Holding Breath,62,-52.29492017658367,leaning left
1212.931,0,N/A,85.4,Holding Breath,62,,unknown
1213.022,0,N/A,85.4,Holding Breath,62,,unknown
1213.110,0,N/A,85.4,Holding Breath,62,,unknown
1213.198,0,N/A,85.4,Holding Breath,62,,unknown
1213.292,0,N/A,85.4,Holding Breath,62,,unknown
1213.383,0,N/A,85.4,Holding Breath,62,,unknown
1213.473,0,N/A,85.4,Holding Breath,62,,unknown
1213.560,0,N/A,85.4,Holding Breath,62,,unknown
1213.650,0,N/A,85.4,Holding Breath,62,,unknown
1213.783,0,N/A,85.4,Holding Breath,62,,unknown
1213.832,0,N/A,85.4,Holding Breath,62,,unknown
1213.924,0,N/A,85.4,Holding Breath,62,,unknown
1214.007,0,N/A,85.4,Holding Breath,62,,unknown
1214.099,0,N/A,85.4,Holding Breath,62,,unknown
1214.192,0,N/A,85.4,Holding Breath,62,,unknown
1214.283,0,N/A,85.4,Holding Breath,62,,unknown
1214.367,0,N/A,85.4,Holding Breath,62,,unknown
1214.460,0,N/A,85.4,Holding Breath,62,,unknown
1214.550,0,N/A,85.4,Holding Breath,62,,unknown
1214.643,0,N/A,85.4,Holding Breath,62,,unknown
1214.733,0,N/A,85.4,Holding Breath,62,,unknown
1214.824,0,N/A,85.4,Holding Breath,62,,unknown
1214.911,0,N/A,85.4,Holding Breath,62,,unknown
1215.002,0,N/A,85.4,Holding Breath,62,,unknown
1215.094,0,N/A,85.4,Holding Breath,62,,unknown
1215.227,0,N/A,85.4,Holding Breath,62,,unknown
1215.266,0,N/A,85.4,Holding Breath,62,,unknown
1215.359,0,N/A,85.4,Holding Breath,62,,unknown
1215.450,0,N/A,85.4,Holding Breath,62,,unknown
1215.542,0,N/A,85.4,Holding Breath,62,,unknown
1215.633,0,N/A,85.4,Holding Breath,62,,unknown
1215.717,0,N/A,85.4,Holding Breath,62,,unknown
1215.808,0,N/A,85.4,Holding Breath,62,,unknown
1215.903,0,N/A,85.4,Holding Breath,62,,unknown
1215.995,0,N/A,85.4,Holding Breath,62,,unknown
1216.076,0,N/A,85.4,Holding Breath,62,-53.67001175323315,leaning left
1216.172,0,N/A,85.4,Holding Breath,62,,unknown
1216.256,0,N/A,85.4,Holding Breath,62,,unknown
1216.347,0,N/A,85.4,Holding Breath,62,,unknown
1216.439,0,N/A,85.4,Holding Breath,62,,unknown
1216.532,0,N/A,85.4,Holding Breath,62,,unknown
1216.665,0,N/A,85.4,Holding Breath,62,,unknown
1216.711,0,N/A,85.4,Holding Breath,62,,unknown
1216.800,0,N/A,85.4,Holding Breath,62,,unknown
1216.892,0,N/A,85.4,Holding Breath,62,-50.43806236474899,leaning left
1216.983,0,N/A,85.4,Holding Breath,62,-50.43806236474899,leaning left
1217.066,0,N/A,85.4,Holding Breath,62,,unknown
1217.158,0,N/A,85.4,Holding Breath,62,-36.65400694404104,leaning left
1217.250,0,N/A,85.4,Holding Breath,62,,unknown
1217.342,0,N/A,85.4,Holding Breath,62,,unknown
1217.434,0,N/A,85.4,Holding Breath,62,,unknown
1217.516,0,N/A,85.4,Holding Breath,62,,unknown
1217.614,0,N/A,85.4,Holding Breath,62,0.0,upright
1217.699,0,N/A,85.4,Holding Breath,62,,unknown
1217.791,0,N/A,85.4,Holding Breath,62,,unknown
1217.883,0,N/A,85.4,Holding Breath,62,,unknown
1217.970,0,N/A,85.4,Holding Breath,62,0.0,upright
1218.109,0,N/A,85.4,Holding Breath,62,0.0,upright
1218.152,0,N/A,85.4,Holding Breath,62,,unknown
1218.244,0,N/A,85.4,Holding Breath,62,,unknown
1218.328,0,N/A,85.4,Holding Breath,62,,unknown
1218.420,0,N/A,85.4,Holding Breath,62,,unknown
1218.510,0,N/A,85.4,Holding Breath,62,,unknown
1218.596,0,N/A,85.4,Holding Breath,62,,unknown
1218.688,0,N/A,85.4,Holding Breath,62,,unknown
1218.781,0,N/A,85.4,Holding Breath,62,,unknown
1218.872,0,N/A,85.4,Holding Breath,62,,unknown
1218.960,0,N/A,85.4,Holding Breath,62,,unknown
1219.049,0,N/A,85.4,Holding Breath,62,,unknown
1219.141,0,N/A,85.4,Holding Breath,62,,unknown
1219.233,0,N/A,85.4,Holding Breath,62,,unknown
1219.323,0,N/A,85.4,Holding Breath,62,,unknown
1219.405,0,N/A,85.4,Holding Breath,62,,unknown
1219.549,0,N/A,85.4,Holding Breath,62,,unknown
1219.592,0,N/A,85.4,Holding Breath,62,0.0,upright
1219.681,0,N/A,85.4,Holding Breath,62,,unknown
1219.771,0,N/A,85.4,Holding Breath,62,,unknown
1219.862,0,N/A,85.4,Holding Breath,62,,unknown
1219.953,0,N/A,85.4,Holding Breath,62,,unknown
1220.043,0,N/A,85.4,Holding Breath,62,,unknown
1220.127,0,N/A,85.4,Holding Breath,62,,unknown
1220.224,0,N/A,85.4,Holding Breath,62,,unknown
1220.310,0,N/A,85.4,Holding Breath,62,,unknown
1220.400,0,N/A,85.4,Holding Breath,62,,unknown
1220.492,0,N/A,85.4,Holding Breath,62,,unknown
1220.583,0,N/A,85.4,Holding Breath,62,,unknown
1220.674,0,N/A,85.4,Holding Breath,62,,unknown
1220.758,0,N/A,85.4,Holding Breath,62,,unknown
1220.850,0,N/A,85.4,Holding Breath,62,,unknown
1220.984,0,13.4,85.4,Presence,62,,unknown
1221.032,0,13.4,85.4,Presence,62,0.0,upright
1221.116,0,13.4,85.4,Presence,62,,unknown
1221.207,0,13.4,85.4,Presence,62,,unknown
1221.299,0,13.4,85.4,Presence,62,,unknown
