Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.839,0,18.4,82.0,Presence,47,-30.857853279465516,leaning left
900.910,0,18.4,82.0,Presence,47,-47.66074147905927,leaning left
900.999,0,18.4,82.0,Presence,47,-58.3821761592681,leaning left
901.092,0,18.4,82.0,Presence,47,-58.3821761592681,leaning left
901.182,0,18.4,82.0,Presence,47,,unknown
901.300,0,18.4,82.0,Presence,47,,unknown
901.358,0,18.4,82.0,Presence,47,-68.52245776908765,leaning left
901.449,0,18.4,82.0,Presence,47,-58.3821761592681,leaning left
901.543,0,18.4,82.0,Presence,47,-48.051136932853574,leaning left
901.626,0,18.4,82.0,Presence,47,-23.844382618700514,leaning left
901.717,0,18.4,82.0,Presence,47,-26.077440752388732,leaning left
901.808,0,18.4,82.0,Presence,47,0.0,upright
901.900,0,18.4,82.0,Presence,47,0.0,upright
901.990,0,18.4,82.0,Presence,47,0.0,upright
902.082,0,18.4,82.0,Presence,47,0.0,upright
902.168,0,18.4,82.0,Presence,47,,unknown
902.260,0,18.4,82.0,Presence,47,0.0,upright
902.348,0,18.4,82.0,Presence,47,,unknown
902.440,0,18.4,82.0,Presence,47,0.0,upright
902.530,0,18.4,82.0,Presence,47,0.0,upright
902.616,0,18.4,82.0,Presence,47,0.0,upright
902.742,0,18.4,82.0,Presence,50,-26.069850266954347,leaning left
902.798,0,18.4,82.0,Presence,50,-26.069850266954347,leaning left
902.892,0,18.4,82.0,Presence,50,,unknown
902.980,0,18.4,82.0,Presence,50,,unknown
903.071,0,18.4,82.0,Presence,50,,unknown
903.158,0,18.4,82.0,Presence,50,,unknown
903.247,0,18.4,82.0,Presence,50,,unknown
903.344,0,18.4,82.0,Presence,50,-26.069850266954347,leaning left
903.433,0,18.4,82.0,Presence,50,-26.069850266954347,leaning left
903.519,0,18.4,82.0,Presence,50,0.0,upright
903.611,0,18.4,82.0,Presence,50,0.0,upright
903.703,0,18.4,82.0,Presence,50,0.0,upright
903.793,0,18.4,82.0,Presence,50,23.81538198681571,leaning right
903.878,0,18.4,82.0,Presence,50,36.66673565197186,leaning right
903.972,0,18.4,82.0,Presence,50,,unknown
904.062,0,18.4,82.0,Presence,50,,unknown
904.179,0,8.4,82.0,Presence,50,,unknown
904.238,0,8.4,82.0,Presence,50,,unknown
904.328,0,8.4,82.0,Presence,50,,unknown
904.420,0,8.4,82.0,Presence,50,,unknown
904.503,0,8.4,82.0,Presence,50,,unknown
904.601,0,8.4,82.0,Presence,50,36.66673565197186,leaning right
904.692,0,8.4,82.0,Presence,50,36.66673565197186,leaning right
904.783,0,8.4,82.0,Presence,50,0.0,upright
904.867,0,8.4,82.0,Presence,50,0.0,upright
904.959,0,8.4,82.0,Presence,50,0.0,upright
905.051,0,8.4,82.0,Presence,50,,unknown
905.142,0,8.4,82.0,Presence,50,-30.90412060880547,leaning left
905.232,0,8.4,82.0,Presence,50,,unknown
905.317,0,8.4,82.0,Presence,50,-30.90412060880547,leaning left
905.408,0,8.4,82.0,Presence,50,0.0,upright
905.498,0,8.4,82.0,Presence,50,-30.90412060880547,leaning left
905.620,0,8.4,82.0,Presence,50,-49.71073635833497,leaning left
905.679,0,8.4,82.0,Presence,50,,unknown
905.768,0,8.4,82.0,Presence,50,-30.90412060880547,leaning left
905.859,0,8.4,82.0,Presence,50,0.0,upright
905.951,0,8.4,82.0,Presence,50,0.0,upright
906.041,0,8.4,82.0,Presence,50,,unknown
906.127,0,8.4,82.0,Presence,50,0.0,upright
906.228,0,8.4,82.0,Presence,50,0.0,upright
906.311,0,8.4,82.0,Presence,50,0.0,upright
906.411,0,8.4,82.0,Presence,50,-21.38003922818274,leaning left
906.477,0,8.4,82.0,Presence,50,-39.16859689911826,leaning left
906.569,0,8.4,82.0,Presence,50,-34.59940060755925,leaning left
906.661,0,8.4,82.0,Presence,50,-21.38003922818274,leaning left
906.752,0,8.4,82.0,Presence,50,-34.59940060755925,leaning left
906.853,0,8.4,82.0,Presence,50,-34.59940060755925,leaning left
906.941,0,8.4,82.0,Presence,50,,unknown
907.059,0,13.4,82.0,Presence,50,,unknown
907.115,0,13.4,82.0,Presence,50,-34.59940060755925,leaning left
907.209,0,13.4,82.0,Presence,50,-34.5275270452633,leaning left
907.301,0,13.4,82.0,Presence,50,,unknown
907.391,0,13.4,82.0,Presence,50,-41.61885827795131,leaning left
907.475,0,13.4,82.0,Presence,50,,unknown
907.566,0,13.4,82.0,Presence,50,-34.5275270452633,leaning left
907.658,0,13.4,82.0,Presence,50,,unknown
907.749,0,13.4,82.0,Presence,50,,unknown
907.843,0,13.4,82.0,Presence,50,-22.255554490722233,leaning left
907.932,0,13.4,82.0,Presence,50,,unknown
908.018,0,13.4,82.0,Presence,50,,unknown
908.110,0,13.4,82.0,Presence,50,,unknown
908.194,0,13.4,82.0,Presence,50,,unknown
908.285,0,13.4,82.0,Presence,50,,unknown
908.375,0,13.4,82.0,Presence,50,,unknown
908.503,0,8.4,82.0,Presence,47,,unknown
908.561,0,8.4,82.0,Presence,47,0.0,upright
908.642,0,8.4,82.0,Presence,47,,unknown
908.737,0,8.4,82.0,Presence,47,,unknown
908.829,0,8.4,82.0,Presence,47,36.14925901659936,leaning right
908.920,0,8.4,82.0,Presence,47,,unknown
909.012,0,8.4,82.0,Presence,47,,unknown
909.102,0,8.4,82.0,Presence,47,0.0,upright
909.192,0,8.4,82.0,Presence,47,36.14925901659936,leaning right
909.279,0,8.4,82.0,Presence,47,,unknown
909.370,0,8.4,82.0,Presence,47,,unknown
909.461,0,8.4,82.0,Presence,47,,unknown
909.544,0,8.4,82.0,Presence,47,,unknown
909.641,0,8.4,82.0,Presence,47,,unknown
909.728,0,8.4,82.0,Presence,47,36.14925901659936,leaning right
909.816,0,8.4,82.0,Presence,47,,unknown
909.942,0,8.4,82.0,Presence,47,,unknown
909.999,0,8.4,82.0,Presence,47,,unknown
910.091,0,8.4,82.0,Presence,47,,unknown
910.181,0,8.4,82.0,Presence,47,,unknown
910.263,0,8.4,82.0,Presence,47,,unknown
910.355,0,8.4,82.0,Presence,47,0.0,upright
910.448,0,8.4,82.0,Presence,47,0.0,upright
910.542,0,8.4,82.0,Presence,47,23.126304664433476,leaning right
910.632,0,8.4,82.0,Presence,47,,unknown
910.715,0,8.4,82.0,Presence,47,,unknown
910.815,0,8.4,82.0,Presence,47,,unknown
910.890,0,8.4,82.0,Presence,47,,unknown
910.975,0,8.4,82.0,Presence,47,,unknown
911.065,0,8.4,82.0,Presence,47,,unknown
911.157,0,8.4,82.0,Presence,47,0.0,upright
911.248,0,8.4,82.0,Presence,47,0.0,upright
911.384,0,8.4,82.0,Presence,47,0.0,upright
911.434,0,8.4,82.0,Presence,47,0.0,upright
911.519,0,8.4,82.0,Presence,47,,unknown
911.610,0,8.4,82.0,Presence,47,,unknown
911.703,0,8.4,82.0,Presence,47,0.0,upright
911.811,0,8.4,82.0,Presence,47,,unknown
911.886,0,8.4,82.0,Presence,47,0.0,upright
911.977,0,8.4,82.0,Presence,47,,unknown
912.060,0,8.4,82.0,Presence,47,0.0,upright
912.153,0,8.4,82.0,Presence,47,,unknown
912.246,0,8.4,82.0,Presence,47,0.0,upright
912.338,0,8.4,82.0,Presence,47,0.0,upright
912.426,0,8.4,82.0,Presence,47,0.0,upright
912.521,0,8.4,82.0,Presence,47,0.0,upright
912.612,0,8.4,82.0,Presence,47,,unknown
912.700,0,8.4,82.0,Presence,47,,unknown
912.819,0,6.7,82.0,Presence,43,,unknown
912.888,0,6.7,82.0,Presence,43,20.621197208027652,leaning right
912.963,0,6.7,82.0,Presence,43,48.61022877722799,leaning right
913.050,0,6.7,82.0,Presence,43,20.743010180449545,leaning right
913.141,0,6.7,82.0,Presence,43,,unknown
913.230,0,6.7,82.0,Presence,43,38.36637848994398,leaning right
913.318,0,6.7,82.0,Presence,43,69.59422103229325,leaning right
913.412,0,6.7,82.0,Presence,43,69.59422103229325,leaning right
913.503,0,6.7,82.0,Presence,43,53.44097847491584,leaning right
913.601,0,6.7,82.0,Presence,43,24.20441205991702,leaning right
913.692,0,6.7,82.0,Presence,43,,unknown
913.777,0,6.7,82.0,Presence,43,0.0,upright
913.868,0,6.7,82.0,Presence,43,0.0,upright
913.959,0,6.7,82.0,Presence,43,0.0,upright
914.058,0,6.7,82.0,Presence,43,0.0,upright
914.142,0,6.7,82.0,Presence,43,0.0,upright
914.271,0,8.4,82.0,Presence,45,0.0,upright
914.329,0,8.4,82.0,Presence,45,0.0,upright
914.413,0,8.4,82.0,Presence,45,0.0,upright
914.495,0,8.4,82.0,Presence,45,-26.058435742030042,leaning left
914.592,0,8.4,82.0,Presence,45,-42.45992812100664,leaning left
914.683,0,8.4,82.0,Presence,45,,unknown
914.780,0,8.4,82.0,Presence,45,-33.479238844586675,leaning left
914.855,0,8.4,82.0,Presence,45,-49.05885826425485,leaning left
914.957,0,8.4,82.0,Presence,45,,unknown
915.024,0,8.4,82.0,Presence,45,,unknown
915.119,0,8.4,82.0,Presence,45,,unknown
915.217,0,8.4,82.0,Presence,45,-49.05885826425485,leaning left
915.309,0,8.4,82.0,Presence,45,-49.05885826425485,leaning left
915.408,0,8.4,82.0,Presence,45,-33.479238844586675,leaning left
915.492,0,8.4,82.0,Presence,45,,unknown
915.575,0,8.4,82.0,Presence,45,,unknown
915.699,0,8.4,82.0,Presence,45,,unknown
915.761,0,8.4,82.0,Presence,45,-21.629864604882712,leaning left
915.841,0,8.4,82.0,Presence,45,-21.629864604882712,leaning left
