Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1500.242,0,13.4,85.4,Presence,21,,unknown
1500.337,0,13.4,85.4,Presence,21,,unknown
1500.432,0,13.4,85.4,Presence,21,,unknown
1500.526,0,13.4,85.4,Presence,21,,unknown
1500.605,0,13.4,85.4,Presence,21,,unknown
1500.722,0,13.4,85.4,Presence,21,60.77233243898122,leaning right
1500.795,0,13.4,85.4,Presence,21,,unknown
1500.880,0,13.4,85.4,Presence,21,,unknown
1500.973,0,13.4,85.4,Presence,21,,unknown
1501.052,0,13.4,85.4,Presence,21,,unknown
1501.148,0,13.4,85.4,Presence,21,,unknown
1501.289,0,13.4,85.4,Presence,21,,unknown
1501.336,0,13.4,85.4,Presence,21,,unknown
1501.415,0,13.4,85.4,Presence,21,,unknown
1501.516,0,13.4,85.4,Presence,21,,unknown
1501.605,0,13.4,85.4,Presence,21,,unknown
1501.700,0,13.4,85.4,Presence,21,,unknown
1501.778,0,13.4,85.4,Presence,21,,unknown
1501.875,0,13.4,85.4,Presence,21,,unknown
1501.965,0,13.4,85.4,Presence,21,,unknown
1502.054,0,13.4,85.4,Presence,21,,unknown
1502.133,0,13.4,85.4,Presence,21,,unknown
1502.230,0,13.4,85.4,Presence,21,,unknown
1502.323,0,13.4,85.4,Presence,21,,unknown
1502.402,0,13.4,85.4,Presence,21,,unknown
1502.497,0,13.4,85.4,Presence,21,,unknown
1502.607,0,13.4,85.4,Presence,21,,unknown
1502.717,0,13.4,85.4,Presence,21,,unknown
1502.764,0,13.4,85.4,Presence,21,,unknown
1502.865,0,13.4,85.4,Presence,21,,unknown
1502.955,0,13.4,85.4,Presence,21,,unknown
1503.038,0,13.4,85.4,Presence,21,,unknown
1503.132,0,13.4,85.4,Presence,21,,unknown
1503.210,0,13.4,85.4,Presence,21,,unknown
1503.305,0,13.4,85.4,Presence,21,,unknown
1503.400,0,13.4,85.4,Presence,21,,unknown
1503.494,0,13.4,85.4,Presence,21,,unknown
1503.600,0,13.4,85.4,Presence,21,60.77233243898122,leaning right
1503.668,0,13.4,85.4,Presence,21,,unknown
1503.765,0,13.4,85.4,Presence,21,,unknown
1503.856,0,13.4,85.4,Presence,21,,unknown
1503.945,0,13.4,85.4,Presence,21,,unknown
1504.033,0,13.4,85.4,Presence,21,,unknown
1504.165,0,16.7,85.4,Presence,21,,unknown
1504.211,0,16.7,85.4,Presence,21,,unknown
1504.294,0,16.7,85.4,Presence,21,,unknown
1504.385,0,16.7,85.4,Presence,21,,unknown
1504.480,0,16.7,85.4,Presence,21,,unknown
1504.590,0,16.7,85.4,Presence,21,61.59585505150585,leaning right
1504.653,0,16.7,85.4,Presence,21,,unknown
1504.748,0,16.7,85.4,Presence,21,,unknown
1504.842,0,16.7,85.4,Presence,21,,unknown
1504.934,0,16.7,85.4,Presence,21,,unknown
1505.022,0,16.7,85.4,Presence,21,,unknown
1505.115,0,16.7,85.4,Presence,21,,unknown
1505.196,0,16.7,85.4,Presence,21,,unknown
1505.291,0,16.7,85.4,Presence,21,,unknown
1505.385,0,16.7,85.4,Presence,21,,unknown
1505.488,0,16.7,85.4,Presence,21,,unknown
1505.606,0,16.7,85.4,Presence,21,,unknown
1505.653,0,16.7,85.4,Presence,21,,unknown
1505.735,0,16.7,85.4,Presence,21,,unknown
1505.835,0,16.7,85.4,Presence,21,,unknown
1505.913,0,16.7,85.4,Presence,21,,unknown
1506.008,0,16.7,85.4,Presence,21,,unknown
1506.102,0,16.7,85.4,Presence,21,,unknown
1506.182,0,16.7,85.4,Presence,21,,unknown
1506.277,0,16.7,85.4,Presence,21,,unknown
1506.371,0,16.7,85.4,Presence,21,,unknown
1506.466,0,16.7,85.4,Presence,21,,unknown
1506.545,0,16.7,85.4,Presence,21,,unknown
1506.639,0,16.7,85.4,Presence,21,,unknown
1506.733,0,16.7,85.4,Presence,21,,unknown
1506.812,0,16.7,85.4,Presence,21,,unknown
1506.916,0,16.7,85.4,Presence,21,,unknown
