Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.050,0,6.7,83.7,Presence,19,0.0,upright
300.129,0,6.7,83.7,Presence,19,-24.244523324590766,leaning left
300.224,0,6.7,83.7,Presence,19,-85.3180849880591,leaning left
300.350,0,11.7,83.7,Presence,19,-85.8999485122026,leaning left
300.397,0,11.7,83.7,Presence,19,-85.8999485122026,leaning left
300.490,0,11.7,83.7,Presence,19,-85.3180849880591,leaning left
300.585,0,11.7,83.7,Presence,19,-82.90907297625819,leaning left
300.664,0,11.7,83.7,Presence,19,-82.90907297625819,leaning left
300.744,0,11.7,83.7,Presence,19,,unknown
300.828,0,11.7,83.7,Presence,19,,unknown
300.938,0,11.7,83.7,Presence,19,-82.90907297625819,leaning left
301.027,0,11.7,83.7,Presence,19,-82.90907297625819,leaning left
301.112,0,11.7,83.7,Presence,19,-71.9937988171852,leaning left
301.206,0,11.7,83.7,Presence,19,-29.977623384558683,leaning left
301.301,0,11.7,83.7,Presence,19,-29.977623384558683,leaning left
301.387,0,11.7,83.7,Presence,19,24.696703979792176,leaning right
301.478,0,11.7,83.7,Presence,19,43.56659229114376,leaning right
301.545,0,11.7,83.7,Presence,19,,unknown
301.665,0,11.7,83.7,Presence,19,50.96206141391215,leaning right
301.785,0,16.7,83.7,Presence,19,56.6448682931792,leaning right
301.828,0,16.7,83.7,Presence,19,,unknown
301.923,0,16.7,83.7,Presence,19,,unknown
302.012,0,16.7,83.7,Presence,19,,unknown
302.097,0,16.7,83.7,Presence,19,,unknown
302.192,0,16.7,83.7,Presence,19,,unknown
302.271,0,16.7,83.7,Presence,19,,unknown
302.366,0,16.7,83.7,Presence,19,50.96206141391215,leaning right
302.475,0,16.7,83.7,Presence,19,50.96206141391215,leaning right
302.546,0,16.7,83.7,Presence,19,56.6448682931792,leaning right
302.651,0,16.7,83.7,Presence,19,,unknown
302.714,0,16.7,83.7,Presence,19,49.24939917041081,leaning right
302.809,0,16.7,83.7,Presence,19,49.24939917041081,leaning right
302.907,0,16.7,83.7,Presence,19,56.6448682931792,leaning right
302.986,0,16.7,83.7,Presence,19,,unknown
303.097,0,16.7,83.7,Presence,19,49.24939917041081,leaning right
303.222,0,15.1,83.7,Presence,19,28.032065683460743,leaning right
303.270,0,15.1,83.7,Presence,19,,unknown
303.349,0,15.1,83.7,Presence,19,0.0,upright
303.447,0,15.1,83.7,Presence,19,,unknown
303.538,0,15.1,83.7,Presence,19,,unknown
303.632,0,15.1,83.7,Presence,19,,unknown
303.711,0,15.1,83.7,Presence,19,,unknown
303.790,0,15.1,83.7,Presence,19,,unknown
303.891,0,15.1,83.7,Presence,19,,unknown
303.970,0,15.1,83.7,Presence,19,,unknown
304.065,0,15.1,83.7,Presence,19,,unknown
304.160,0,15.1,83.7,Presence,19,,unknown
304.248,0,15.1,83.7,Presence,19,,unknown
304.333,0,15.1,83.7,Presence,19,,unknown
304.427,0,15.1,83.7,Presence,19,,unknown
304.538,0,15.1,83.7,Presence,19,0.0,upright
304.649,0,16.7,83.7,Presence,19,33.183525158602095,leaning right
304.696,0,16.7,83.7,Presence,19,,unknown
304.790,0,16.7,83.7,Presence,19,33.183525158602095,leaning right
304.895,0,16.7,83.7,Presence,19,0.0,upright
304.983,0,16.7,83.7,Presence,19,0.0,upright
305.053,0,16.7,83.7,Presence,19,,unknown
305.149,0,16.7,83.7,Presence,19,,unknown
305.228,0,16.7,83.7,Presence,19,,unknown
305.322,0,16.7,83.7,Presence,19,,unknown
305.417,0,16.7,83.7,Presence,19,,unknown
305.527,0,16.7,83.7,Presence,19,-31.12464590987595,leaning left
305.590,0,16.7,83.7,Presence,19,,unknown
305.685,0,16.7,83.7,Presence,19,,unknown
305.780,0,16.7,83.7,Presence,19,,unknown
305.872,0,16.7,83.7,Presence,19,,unknown
305.959,0,16.7,83.7,Presence,19,,unknown
306.085,0,15.1,83.7,Presence,19,,unknown
306.133,0,15.1,83.7,Presence,19,,unknown
306.227,0,15.1,83.7,Presence,19,,unknown
306.321,0,15.1,83.7,Presence,19,,unknown
306.400,0,15.1,83.7,Presence,19,,unknown
306.515,0,15.1,83.7,Presence,19,,unknown
306.589,0,15.1,83.7,Presence,19,,unknown
306.668,0,15.1,83.7,Presence,19,,unknown
306.763,0,15.1,83.7,Presence,19,,unknown
306.857,0,15.1,83.7,Presence,19,,unknown
306.952,0,15.1,83.7,Presence,19,,unknown
307.038,0,15.1,83.7,Presence,19,,unknown
307.117,0,15.1,83.7,Presence,19,,unknown
307.212,0,15.1,83.7,Presence,19,,unknown
307.307,0,15.1,83.7,Presence,19,,unknown
307.417,0,15.1,83.7,Presence,19,,unknown
307.533,0,18.4,83.7,Presence,19,,unknown
307.575,0,18.4,83.7,Presence,19,,unknown
307.670,0,18.4,83.7,Presence,19,,unknown
307.753,0,18.4,83.7,Presence,19,,unknown
307.844,0,18.4,83.7,Presence,19,,unknown
307.942,0,18.4,83.7,Presence,19,,unknown
308.026,0,18.4,83.7,Presence,19,,unknown
308.115,0,18.4,83.7,Presence,19,,unknown
308.210,0,18.4,83.7,Presence,19,,unknown
308.295,0,18.4,83.7,Presence,19,,unknown
308.398,0,18.4,83.7,Presence,19,,unknown
308.477,0,18.4,83.7,Presence,19,,unknown
308.572,0,18.4,83.7,Presence,19,,unknown
308.654,0,18.4,83.7,Presence,19,,unknown
308.745,0,18.4,83.7,Presence,19,,unknown
308.839,0,18.4,83.7,Presence,19,-31.12464590987595,leaning left
308.973,0,6.7,83.7,Presence,19,0.0,upright
309.020,0,6.7,83.7,Presence,19,,unknown
309.099,0,6.7,83.7,Presence,19,,unknown
309.196,0,6.7,83.7,Presence,19,,unknown
309.289,0,6.7,83.7,Presence,19,,unknown
309.383,0,6.7,83.7,Presence,19,0.0,upright
309.472,0,6.7,83.7,Presence,19,,unknown
309.557,0,6.7,83.7,Presence,19,,unknown
309.651,0,6.7,83.7,Presence,19,,unknown
