Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1500.244,0,10.0,85.4,Presence,21,-43.194139233293484,leaning left
1500.339,0,10.0,85.4,Presence,21,-25.35816088560881,leaning left
1500.438,0,10.0,85.4,Presence,21,-25.35816088560881,leaning left
1500.520,0,10.0,85.4,Presence,21,0.0,upright
1500.615,0,10.0,85.4,Presence,21,0.0,upright
1500.698,0,10.0,85.4,Presence,21,0.0,upright
1500.788,0,10.0,85.4,Presence,21,0.0,upright
1500.866,0,10.0,85.4,Presence,21,-41.25631677023773,leaning left
1500.961,0,10.0,85.4,Presence,21,0.0,upright
1501.056,0,10.0,85.4,Presence,21,26.931454669293146,leaning right
1501.136,0,10.0,85.4,Presence,21,26.931454669293146,leaning right
1501.245,0,10.0,85.4,Presence,21,,unknown
1501.355,0,16.7,85.4,Presence,21,,unknown
1501.403,0,16.7,85.4,Presence,21,,unknown
1501.504,0,16.7,85.4,Presence,21,0.0,upright
1501.600,0,16.7,85.4,Presence,21,0.0,upright
1501.693,0,16.7,85.4,Presence,21,0.0,upright
1501.772,0,16.7,85.4,Presence,21,,unknown
1501.866,0,16.7,85.4,Presence,21,0.0,upright
1501.960,0,16.7,85.4,Presence,21,,unknown
1502.054,0,16.7,85.4,Presence,21,0.0,upright
1502.133,0,16.7,85.4,Presence,21,,unknown
1502.228,0,16.7,85.4,Presence,21,,unknown
1502.323,0,16.7,85.4,Presence,21,-23.508255921456822,leaning left
1502.402,0,16.7,85.4,Presence,21,-29.6767762510086,leaning left
1502.506,0,16.7,85.4,Presence,21,-56.66723872883676,leaning left
1502.585,0,16.7,85.4,Presence,21,-56.66723872883676,leaning left
1502.679,0,16.7,85.4,Presence,21,-56.66723872883676,leaning left
1502.805,0,11.7,85.4,Presence,21,-63.59872017853638,leaning left
1502.852,0,11.7,85.4,Presence,21,-63.59872017853638,leaning left
1502.946,0,11.7,85.4,Presence,21,-63.59872017853638,leaning left
1503.040,0,11.7,85.4,Presence,21,-40.89879730012217,leaning left
1503.119,0,11.7,85.4,Presence,21,,unknown
1503.213,0,11.7,85.4,Presence,21,,unknown
1503.308,0,11.7,85.4,Presence,21,,unknown
1503.386,0,11.7,85.4,Presence,21,,unknown
1503.481,0,11.7,85.4,Presence,21,-40.89879730012217,leaning left
1503.573,0,11.7,85.4,Presence,21,,unknown
1503.667,0,11.7,85.4,Presence,21,,unknown
1503.761,0,11.7,85.4,Presence,21,-40.89879730012217,leaning left
1503.840,0,11.7,85.4,Presence,21,-22.57832182411184,leaning left
1503.935,0,11.7,85.4,Presence,21,-22.57832182411184,leaning left
1504.029,0,11.7,85.4,Presence,21,0.0,upright
1504.111,0,11.7,85.4,Presence,21,,unknown
1504.236,0,13.4,85.4,Presence,21,,unknown
1504.305,0,13.4,85.4,Presence,21,0.0,upright
1504.393,0,13.4,85.4,Presence,21,,unknown
1504.473,0,13.4,85.4,Presence,21,0.0,upright
1504.574,0,13.4,85.4,Presence,21,0.0,upright
1504.653,0,13.4,85.4,Presence,21,,unknown
1504.732,0,13.4,85.4,Presence,21,,unknown
1504.842,0,13.4,85.4,Presence,21,-24.55661952860838,leaning left
1504.920,0,13.4,85.4,Presence,21,,unknown
1505.015,0,13.4,85.4,Presence,21,-24.55661952860838,leaning left
1505.109,0,13.4,85.4,Presence,21,,unknown
1505.188,0,13.4,85.4,Presence,21,,unknown
1505.297,0,13.4,85.4,Presence,21,-24.55661952860838,leaning left
1505.391,0,13.4,85.4,Presence,21,0.0,upright
1505.454,0,13.4,85.4,Presence,21,0.0,upright
1505.549,0,13.4,85.4,Presence,21,0.0,upright
1505.686,0,15.1,85.4,Presence,21,0.0,upright
1505.733,0,15.1,85.4,Presence,21,0.0,upright
1505.812,0,15.1,85.4,Presence,21,0.0,upright
1505.908,0,15.1,85.4,Presence,21,0.0,upright
1506.000,0,15.1,85.4,Presence,21,0.0,upright
1506.095,0,15.1,85.4,Presence,21,,unknown
1506.189,0,15.1,85.4,Presence,21,-36.5815025061153,leaning left
1506.283,0,15.1,85.4,Presence,21,-39.12605277320415,leaning left
1506.362,0,15.1,85.4,Presence,21,-44.03556338803236,leaning left
1506.456,0,15.1,85.4,Presence,21,-44.03556338803236,leaning left
1506.550,0,15.1,85.4,Presence,21,-60.13558650609747,leaning left
1506.635,0,15.1,85.4,Presence,21,-75.63934376117722,leaning left
1506.733,0,15.1,85.4,Presence,21,-79.80177885814166,leaning left
1506.811,0,15.1,85.4,Presence,21,-79.80177885814166,leaning left
1506.905,0,15.1,85.4,Presence,21,-79.80177885814166,leaning left
1506.999,0,15.1,85.4,Presence,21,-75.63934376117722,leaning left
1507.126,0,15.1,85.4,Presence,21,-68.49752811710223,leaning left
1507.173,0,15.1,85.4,Presence,21,-68.49752811710223,leaning left
1507.267,0,15.1,85.4,Presence,21,-35.398182214332586,leaning left
1507.346,0,15.1,85.4,Presence,21,-35.398182214332586,leaning left
1507.440,0,15.1,85.4,Presence,21,-32.35709230815692,leaning left
1507.535,0,15.1,85.4,Presence,21,-25.427206006507696,leaning left
1507.614,0,15.1,85.4,Presence,21,,unknown
1507.719,0,15.1,85.4,Presence,21,0.0,upright
1507.798,0,15.1,85.4,Presence,21,0.0,upright
1507.908,0,15.1,85.4,Presence,21,0.0,upright
1507.986,0,15.1,85.4,Presence,21,,unknown
1508.081,0,15.1,85.4,Presence,21,0.0,upright
1508.159,0,15.1,85.4,Presence,21,0.0,upright
1508.254,0,15.1,85.4,Presence,21,0.0,upright
1508.333,0,15.1,85.4,Presence,21,0.0,upright
1508.427,0,15.1,85.4,Presence,21,0.0,upright
1508.569,0,15.1,85.4,Presence,21,0.0,upright
1508.617,0,15.1,85.4,Presence,21,0.0,upright
1508.719,0,15.1,85.4,Presence,21,0.0,upright
1508.782,0,15.1,85.4,Presence,21,0.0,upright
1508.876,0,15.1,85.4,Presence,21,-30.48443020109012,leaning left
1508.986,0,15.1,85.4,Presence,21,-30.48443020109012,leaning left
1509.054,0,15.1,85.4,Presence,21,-37.0832905912322,leaning left
1509.144,0,15.1,85.4,Presence,21,-23.380933869914656,leaning left
1509.238,0,15.1,85.4,Presence,21,-35.05663520437386,leaning left
1509.333,0,15.1,85.4,Presence,21,-35.05663520437386,leaning left
1509.415,0,15.1,85.4,Presence,21,-35.05663520437386,leaning left
1509.515,0,15.1,85.4,Presence,21,-24.129784074580513,leaning left
1509.600,0,15.1,85.4,Presence,21,0.0,upright
1509.688,0,15.1,85.4,Presence,21,0.0,upright
1509.782,0,15.1,85.4,Presence,21,0.0,upright
1509.876,0,15.1,85.4,Presence,21,,unknown
1510.002,0,10.0,85.4,Presence,21,,unknown
1510.049,0,10.0,85.4,Presence,21,0.0,upright
1510.143,0,10.0,85.4,Presence,21,,unknown
1510.222,0,10.0,85.4,Presence,21,,unknown
1510.317,0,10.0,85.4,Presence,21,0.0,upright
1510.410,0,10.0,85.4,Presence,21,,unknown
1510.504,0,10.0,85.4,Presence,21,,unknown
1510.584,0,10.0,85.4,Presence,21,,unknown
