Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
10.590,0,N/A,N/A,No Patient Detected,0,,unknown
10.667,0,N/A,N/A,No Patient Detected,0,,unknown
10.751,0,N/A,N/A,No Patient Detected,0,,unknown
10.841,0,N/A,N/A,No Patient Detected,0,,unknown
10.948,0,N/A,N/A,No Patient Detected,0,,unknown
11.034,0,N/A,N/A,No Patient Detected,0,,unknown
11.125,0,N/A,N/A,No Patient Detected,0,,unknown
11.215,0,N/A,N/A,No Patient Detected,0,,unknown
11.313,0,N/A,N/A,No Patient Detected,0,,unknown
11.412,0,N/A,N/A,No Patient Detected,0,,unknown
11.495,0,N/A,N/A,No Patient Detected,0,,unknown
11.584,0,N/A,N/A,No Patient Detected,0,,unknown
11.675,0,N/A,N/A,No Patient Detected,0,,unknown
11.766,0,N/A,N/A,No Patient Detected,0,,unknown
11.864,0,N/A,N/A,No Patient Detected,0,,unknown
11.988,0,N/A,50.2,Holding Breath,14,68.69895320995049,leaning right
12.049,0,N/A,50.2,Holding Breath,14,0.0,upright
12.132,0,N/A,50.2,Holding Breath,14,59.81845201182709,leaning right
12.215,0,N/A,50.2,Holding Breath,14,63.629109429990194,leaning right
12.305,0,N/A,50.2,Holding Breath,14,62.73078543635219,leaning right
12.396,0,N/A,50.2,Holding Breath,14,64.70599998406942,leaning right
12.495,0,N/A,50.2,Holding Breath,14,62.73078543635219,leaning right
12.578,0,N/A,50.2,Holding Breath,14,61.27461872408964,leaning right
12.668,0,N/A,50.2,Holding Breath,14,62.73078543635219,leaning right
12.767,0,N/A,50.2,Holding Breath,14,64.70599998406942,leaning right
12.842,0,N/A,50.2,Holding Breath,14,64.70599998406942,leaning right
12.933,0,N/A,50.2,Holding Breath,14,67.06049068996998,leaning right
13.025,0,N/A,50.2,Holding Breath,14,72.58096164839998,leaning right
13.126,0,N/A,50.2,Holding Breath,14,79.05141246461142,leaning right
13.206,0,N/A,50.2,Holding Breath,14,79.05141246461142,leaning right
13.313,0,N/A,50.2,Holding Breath,14,,unknown
13.421,0,N/A,50.2,Holding Breath,14,,unknown
13.478,0,N/A,50.2,Holding Breath,14,79.05141246461142,leaning right
13.567,0,N/A,51.1,Holding Breath,14,79.05141246461142,leaning right
13.675,0,N/A,51.9,Holding Breath,14,79.05141246461142,leaning right
13.764,0,N/A,51.9,Holding Breath,14,79.05141246461142,leaning right
13.847,0,N/A,51.9,Holding Breath,14,65.98148602176173,leaning right
13.939,0,N/A,51.9,Holding Breath,14,0.0,upright
14.020,0,N/A,51.9,Holding Breath,14,0.0,upright
14.101,0,N/A,51.9,Holding Breath,14,0.0,upright
14.192,0,N/A,51.9,Holding Breath,14,0.0,upright
14.282,0,N/A,51.9,Holding Breath,14,,unknown
14.373,0,N/A,51.9,Holding Breath,14,0.0,upright
14.464,0,N/A,51.9,Holding Breath,14,74.56176668182209,leaning right
14.562,0,N/A,51.9,Holding Breath,14,74.56176668182209,leaning right
14.652,0,N/A,51.9,Holding Breath,14,74.56176668182209,leaning right
14.751,0,N/A,51.9,Holding Breath,14,74.56176668182209,leaning right
14.874,0,13.4,51.9,Presence,17,76.3399345607187,leaning right
14.931,0,13.4,51.9,Presence,17,76.3399345607187,leaning right
15.014,0,13.4,56.9,Presence,17,74.56176668182209,leaning right
15.099,0,13.4,61.9,Presence,17,0.0,upright
15.183,0,13.4,61.9,Presence,17,0.0,upright
15.275,0,13.4,61.9,Presence,17,,unknown
15.365,0,13.4,61.9,Presence,17,0.0,upright
15.456,0,13.4,61.9,Presence,17,0.0,upright
15.546,0,13.4,61.9,Presence,17,66.59942109585415,leaning right
15.637,0,13.4,61.9,Presence,17,66.59942109585415,leaning right
15.727,0,13.4,61.9,Presence,17,63.87541066675236,leaning right
15.817,0,13.4,61.9,Presence,17,62.18400411095,leaning right
15.908,0,13.4,61.9,Presence,17,62.18400411095,leaning right
15.998,0,13.4,61.9,Presence,17,62.18400411095,leaning right
16.086,0,13.4,61.9,Presence,17,63.87541066675236,leaning right
16.175,0,13.4,61.9,Presence,17,62.18400411095,leaning right
16.291,0,8.4,61.9,Presence,14,57.69714842082713,leaning right
16.360,0,8.4,61.9,Presence,14,57.69714842082713,leaning right
16.448,0,8.4,63.6,Presence,14,57.69714842082713,leaning right
16.547,0,8.4,65.3,Presence,14,57.69714842082713,leaning right
16.621,0,8.4,65.3,Presence,14,62.5248935774499,leaning right
16.713,0,8.4,65.3,Presence,14,67.91837981808342,leaning right
16.812,0,8.4,65.3,Presence,14,67.91837981808342,leaning right
16.902,0,8.4,65.3,Presence,14,68.65722001684031,leaning right
16.984,0,8.4,65.3,Presence,14,68.65722001684031,leaning right
17.075,0,8.4,65.3,Presence,14,71.84153113966767,leaning right
17.160,0,8.4,65.3,Presence,14,,unknown
17.252,0,8.4,65.3,Presence,14,71.84153113966767,leaning right
17.344,0,8.4,65.3,Presence,14,75.28031671846175,leaning right
