Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.024,0,6.7,78.7,Presence,27,65.4396682239566,leaning right
300.125,0,6.7,78.7,Presence,27,65.4396682239566,leaning right
300.218,0,6.7,78.7,Presence,27,66.50864955769839,leaning right
300.305,0,6.7,78.7,Presence,27,69.9101564535313,leaning right
300.385,0,6.7,78.7,Presence,27,,unknown
300.481,0,6.7,78.7,Presence,27,72.41615003973021,leaning right
300.575,0,6.7,78.7,Presence,27,72.4641009106333,leaning right
300.670,0,6.7,78.7,Presence,27,70.0573458533621,leaning right
300.762,0,6.7,78.7,Presence,27,69.0625940148004,leaning right
300.827,0,6.7,78.7,Presence,27,69.0625940148004,leaning right
300.921,0,6.7,78.7,Presence,27,,unknown
301.015,0,6.7,78.7,Presence,27,69.0625940148004,leaning right
301.098,0,6.7,78.7,Presence,27,69.0625940148004,leaning right
301.192,0,6.7,78.7,Presence,27,66.64337889365501,leaning right
301.286,0,6.7,78.7,Presence,27,,unknown
301.413,0,6.7,78.7,Presence,27,,unknown
301.477,0,6.7,78.7,Presence,27,64.60124031190257,leaning right
301.572,0,6.7,78.7,Presence,27,55.990115466312744,leaning right
301.658,0,6.7,78.7,Presence,27,49.599786128196655,leaning right
301.746,0,6.7,78.7,Presence,27,49.599786128196655,leaning right
301.841,0,6.7,78.7,Presence,27,30.669367462993137,leaning right
301.935,0,6.7,78.7,Presence,27,30.669367462993137,leaning right
302.030,0,6.7,78.7,Presence,27,28.678110954302042,leaning right
302.116,0,6.7,78.7,Presence,27,0.0,upright
302.195,0,6.7,78.7,Presence,27,0.0,upright
302.284,0,6.7,78.7,Presence,27,0.0,upright
302.369,0,6.7,78.7,Presence,27,0.0,upright
302.464,0,6.7,78.7,Presence,27,0.0,upright
302.564,0,6.7,78.7,Presence,27,0.0,upright
302.654,0,6.7,78.7,Presence,27,-34.54348581941786,leaning left
302.748,0,6.7,78.7,Presence,27,-34.54348581941786,leaning left
302.875,0,6.7,78.7,Presence,27,22.424624746947003,leaning right
302.922,0,6.7,78.7,Presence,27,41.90252477513849,leaning right
303.016,0,6.7,78.7,Presence,27,48.48066223021898,leaning right
303.100,0,6.7,78.7,Presence,27,44.16402748025607,leaning right
303.194,0,6.7,78.7,Presence,27,41.90252477513849,leaning right
303.274,0,6.7,78.7,Presence,27,41.90252477513849,leaning right
303.384,0,6.7,78.7,Presence,27,41.90252477513849,leaning right
303.465,0,6.7,78.7,Presence,27,42.47250369436952,leaning right
303.565,0,6.7,78.7,Presence,27,44.7340063994871,leaning right
303.650,0,6.7,78.7,Presence,27,44.7340063994871,leaning right
303.746,0,6.7,78.7,Presence,27,44.7340063994871,leaning right
303.825,0,6.7,78.7,Presence,27,33.303615376751424,leaning right
303.920,0,6.7,78.7,Presence,27,33.303615376751424,leaning right
303.999,0,6.7,78.7,Presence,27,22.848844797030424,leaning right
304.097,0,6.7,78.7,Presence,27,33.303615376751424,leaning right
304.178,0,6.7,78.7,Presence,27,,unknown
304.305,0,6.7,78.7,Presence,30,,unknown
304.352,0,6.7,78.7,Presence,30,47.10253493984088,leaning right
304.447,0,6.7,78.7,Presence,30,37.36366770299175,leaning right
304.526,0,6.7,78.7,Presence,30,28.774545043855042,leaning right
304.621,0,6.7,78.7,Presence,30,23.376860409107934,leaning right
304.700,0,6.7,78.7,Presence,30,25.12424738893985,leaning right
304.811,0,6.7,78.7,Presence,30,30.3340442928926,leaning right
304.905,0,6.7,78.7,Presence,30,30.3340442928926,leaning right
304.984,0,6.7,78.7,Presence,30,30.3340442928926,leaning right
305.079,0,6.7,78.7,Presence,30,42.5734646069445,leaning right
305.166,0,6.7,78.7,Presence,30,,unknown
305.242,0,6.7,78.7,Presence,30,43.20302786019124,leaning right
305.321,0,6.7,78.7,Presence,30,,unknown
305.415,0,6.7,78.7,Presence,30,30.3340442928926,leaning right
305.516,0,6.7,78.7,Presence,30,30.3340442928926,leaning right
305.604,0,6.7,78.7,Presence,30,24.93635965814549,leaning right
305.730,0,18.4,78.7,Presence,30,0.0,upright
305.777,0,18.4,78.7,Presence,30,0.0,upright
305.872,0,18.4,78.7,Presence,30,0.0,upright
305.950,0,18.4,78.7,Presence,30,0.0,upright
306.060,0,18.4,78.7,Presence,30,0.0,upright
306.148,0,18.4,78.7,Presence,30,,unknown
306.247,0,18.4,78.7,Presence,30,0.0,upright
306.338,0,18.4,78.7,Presence,30,0.0,upright
306.432,0,18.4,78.7,Presence,30,24.78816865350457,leaning right
306.510,0,18.4,78.7,Presence,30,24.78816865350457,leaning right
306.605,0,18.4,78.7,Presence,30,53.41073571689079,leaning right
306.685,0,18.4,78.7,Presence,30,60.50652329356226,leaning right
306.778,0,18.4,78.7,Presence,30,66.38216781240871,leaning right
306.889,0,18.4,78.7,Presence,30,66.38216781240871,leaning right
306.970,0,18.4,78.7,Presence,30,66.38216781240871,leaning right
307.045,0,18.4,78.7,Presence,30,65.30458856692564,leaning right
307.180,0,8.4,78.7,Presence,30,65.30458856692564,leaning right
307.211,0,8.4,78.7,Presence,30,62.805707660676674,leaning right
307.305,0,8.4,78.7,Presence,30,49.108353264849136,leaning right
307.400,0,8.4,78.7,Presence,30,,unknown
307.494,0,8.4,78.7,Presence,30,49.108353264849136,leaning right
307.573,0,8.4,78.7,Presence,30,0.0,upright
307.671,0,8.4,78.7,Presence,30,0.0,upright
307.761,0,8.4,78.7,Presence,30,,unknown
307.855,0,8.4,78.7,Presence,30,,unknown
307.934,0,8.4,78.7,Presence,30,0.0,upright
308.044,0,8.4,78.7,Presence,30,0.0,upright
308.118,0,8.4,78.7,Presence,30,0.0,upright
308.213,0,8.4,78.7,Presence,30,-22.094002224935537,leaning left
308.301,0,8.4,78.7,Presence,30,-24.077471060617185,leaning left
308.387,0,8.4,78.7,Presence,30,-34.1731148808548,leaning left
308.481,0,8.4,78.7,Presence,30,-24.077471060617185,leaning left
308.610,0,6.7,78.7,Presence,30,-22.094002224935537,leaning left
308.672,0,6.7,78.7,Presence,30,0.0,upright
308.764,0,6.7,78.7,Presence,30,0.0,upright
308.843,0,6.7,78.7,Presence,30,-22.094002224935537,leaning left
308.921,0,6.7,78.7,Presence,30,0.0,upright
309.031,0,6.7,78.7,Presence,30,,unknown
309.125,0,6.7,78.7,Presence,30,0.0,upright
309.214,0,6.7,78.7,Presence,30,0.0,upright
309.306,0,6.7,78.7,Presence,30,0.0,upright
309.385,0,6.7,78.7,Presence,30,33.84469644188336,leaning right
309.495,0,6.7,78.7,Presence,30,33.84469644188336,leaning right
309.575,0,6.7,78.7,Presence,30,33.84469644188336,leaning right
309.653,0,6.7,78.7,Presence,30,47.70574370851474,leaning right
309.747,0,6.7,78.7,Presence,30,52.80742487888057,leaning right
309.841,0,6.7,78.7,Presence,30,55.59473988334519,leaning right
