Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.152,0,18.4,83.7,Presence,21,-73.26821911215612,leaning left
900.227,0,18.4,83.7,Presence,21,,unknown
900.328,0,18.4,83.7,Presence,21,-32.01570060520724,leaning left
900.455,0,13.4,83.7,Presence,21,0.0,upright
900.503,0,13.4,83.7,Presence,21,45.80281191735411,leaning right
900.594,0,13.4,83.7,Presence,21,0.0,upright
900.682,0,13.4,83.7,Presence,21,0.0,upright
900.765,0,13.4,83.7,Presence,21,21.698539827052883,leaning right
900.861,0,13.4,83.7,Presence,21,21.698539827052883,leaning right
900.949,0,13.4,83.7,Presence,21,0.0,upright
901.037,0,13.4,83.7,Presence,21,35.95845888999434,leaning right
901.130,0,13.4,83.7,Presence,21,,unknown
901.229,0,13.4,83.7,Presence,21,35.95845888999434,leaning right
901.329,0,13.4,83.7,Presence,21,35.95845888999434,leaning right
901.403,0,13.4,83.7,Presence,21,0.0,upright
901.512,0,13.4,83.7,Presence,21,,unknown
901.583,0,13.4,83.7,Presence,21,0.0,upright
901.675,0,13.4,83.7,Presence,21,0.0,upright
901.758,0,13.4,83.7,Presence,21,,unknown
901.892,0,5.0,83.7,Presence,21,,unknown
901.942,0,5.0,83.7,Presence,21,0.0,upright
902.026,0,5.0,83.7,Presence,21,,unknown
902.120,0,5.0,83.7,Presence,21,0.0,upright
902.212,0,5.0,83.7,Presence,21,33.45105892098913,leaning right
902.315,0,5.0,83.7,Presence,21,57.72478427164693,leaning right
902.388,0,5.0,83.7,Presence,21,33.45105892098913,leaning right
902.479,0,5.0,83.7,Presence,21,,unknown
902.570,0,5.0,83.7,Presence,21,33.45105892098913,leaning right
902.664,0,5.0,83.7,Presence,21,0.0,upright
902.753,0,5.0,83.7,Presence,21,30.099187847355047,leaning right
902.844,0,5.0,83.7,Presence,21,0.0,upright
902.927,0,5.0,83.7,Presence,21,30.099187847355047,leaning right
903.018,0,5.0,83.7,Presence,21,0.0,upright
903.111,0,5.0,83.7,Presence,21,0.0,upright
903.202,0,5.0,83.7,Presence,21,,unknown
903.336,0,5.0,83.7,Presence,24,,unknown
903.382,0,5.0,83.7,Presence,24,0.0,upright
903.468,0,5.0,83.7,Presence,24,,unknown
903.562,0,5.0,83.7,Presence,24,,unknown
903.655,0,5.0,83.7,Presence,24,0.0,upright
903.745,0,5.0,83.7,Presence,24,0.0,upright
903.826,0,5.0,83.7,Presence,24,0.0,upright
903.935,0,5.0,83.7,Presence,24,0.0,upright
904.006,0,5.0,83.7,Presence,24,0.0,upright
904.099,0,5.0,83.7,Presence,24,,unknown
904.195,0,5.0,83.7,Presence,24,,unknown
904.279,0,5.0,83.7,Presence,24,,unknown
904.369,0,5.0,83.7,Presence,24,0.0,upright
904.456,0,5.0,83.7,Presence,24,,unknown
904.545,0,5.0,83.7,Presence,24,0.0,upright
904.637,0,5.0,83.7,Presence,24,,unknown
904.773,0,13.4,83.7,Presence,24,,unknown
904.816,0,13.4,83.7,Presence,24,,unknown
904.908,0,13.4,83.7,Presence,24,,unknown
904.991,0,13.4,83.7,Presence,24,0.0,upright
905.083,0,13.4,83.7,Presence,24,,unknown
905.194,0,13.4,83.7,Presence,24,,unknown
905.265,0,13.4,83.7,Presence,24,,unknown
905.358,0,13.4,83.7,Presence,24,,unknown
905.445,0,13.4,83.7,Presence,24,,unknown
905.536,0,13.4,83.7,Presence,24,,unknown
905.630,0,13.4,83.7,Presence,24,,unknown
905.715,0,13.4,83.7,Presence,24,,unknown
905.805,0,13.4,83.7,Presence,24,0.0,upright
905.892,0,13.4,83.7,Presence,24,0.0,upright
905.987,0,13.4,83.7,Presence,24,0.0,upright
906.093,0,13.4,83.7,Presence,24,,unknown
906.212,0,6.7,83.7,Presence,24,,unknown
906.256,0,6.7,83.7,Presence,24,0.0,upright
