Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
600.119,0,13.4,87.1,Presence,20,,unknown
600.245,0,13.4,87.1,Presence,20,,unknown
600.292,0,13.4,87.1,Presence,20,,unknown
600.390,0,13.4,87.1,Presence,20,,unknown
600.478,0,13.4,87.1,Presence,20,,unknown
600.586,0,13.4,87.1,Presence,20,,unknown
600.665,0,13.4,87.1,Presence,20,,unknown
600.744,0,13.4,87.1,Presence,20,,unknown
600.838,0,13.4,87.1,Presence,20,,unknown
600.917,0,13.4,87.1,Presence,20,0.0,upright
601.011,0,13.4,87.1,Presence,20,,unknown
601.122,0,13.4,87.1,Presence,20,,unknown
601.200,0,13.4,87.1,Presence,20,0.0,upright
601.280,0,13.4,87.1,Presence,20,0.0,upright
601.381,0,13.4,87.1,Presence,20,,unknown
601.459,0,13.4,87.1,Presence,20,0.0,upright
601.570,0,13.4,87.1,Presence,20,,unknown
601.680,0,13.4,87.1,Presence,20,,unknown
601.728,0,13.4,87.1,Presence,20,,unknown
601.822,0,13.4,87.1,Presence,20,,unknown
601.917,0,13.4,87.1,Presence,20,,unknown
601.995,0,13.4,87.1,Presence,20,,unknown
602.090,0,13.4,87.1,Presence,20,,unknown
602.200,0,13.4,87.1,Presence,20,,unknown
602.280,0,13.4,87.1,Presence,20,,unknown
602.357,0,13.4,87.1,Presence,20,,unknown
602.460,0,13.4,87.1,Presence,20,,unknown
602.556,0,13.4,87.1,Presence,20,0.0,upright
602.635,0,13.4,87.1,Presence,20,,unknown
602.729,0,13.4,87.1,Presence,20,,unknown
602.810,0,13.4,87.1,Presence,20,,unknown
602.910,0,13.4,87.1,Presence,20,,unknown
603.000,0,13.4,87.1,Presence,20,,unknown
603.126,0,13.4,87.1,Presence,20,,unknown
603.179,0,13.4,87.1,Presence,20,,unknown
603.268,0,13.4,87.1,Presence,20,,unknown
603.347,0,13.4,87.1,Presence,20,,unknown
603.444,0,13.4,87.1,Presence,20,,unknown
603.554,0,13.4,87.1,Presence,20,,unknown
603.617,0,13.4,87.1,Presence,20,,unknown
603.711,0,13.4,87.1,Presence,20,,unknown
603.806,0,13.4,87.1,Presence,20,,unknown
603.896,0,13.4,87.1,Presence,20,,unknown
603.982,0,13.4,87.1,Presence,20,,unknown
604.075,0,13.4,87.1,Presence,20,,unknown
604.169,0,13.4,87.1,Presence,20,,unknown
604.248,0,13.4,87.1,Presence,20,,unknown
604.346,0,13.4,87.1,Presence,20,,unknown
604.455,0,13.4,87.1,Presence,20,,unknown
604.570,0,8.4,87.1,Presence,20,,unknown
604.618,0,8.4,87.1,Presence,20,,unknown
604.696,0,8.4,87.1,Presence,20,,unknown
604.790,0,8.4,87.1,Presence,20,,unknown
604.886,0,8.4,87.1,Presence,20,,unknown
604.979,0,8.4,87.1,Presence,20,,unknown
605.058,0,8.4,87.1,Presence,20,,unknown
605.168,0,8.4,87.1,Presence,20,,unknown
605.246,0,8.4,87.1,Presence,20,,unknown
605.341,0,8.4,87.1,Presence,20,,unknown
605.445,0,8.4,87.1,Presence,20,0.0,upright
605.524,0,8.4,87.1,Presence,20,0.0,upright
605.602,0,8.4,87.1,Presence,20,,unknown
605.712,0,8.4,87.1,Presence,20,0.0,upright
605.785,0,8.4,87.1,Presence,20,,unknown
605.869,0,8.4,87.1,Presence,20,,unknown
606.010,0,13.4,87.1,Presence,20,,unknown
606.057,0,13.4,87.1,Presence,20,,unknown
606.136,0,13.4,87.1,Presence,20,,unknown
606.231,0,13.4,87.1,Presence,20,,unknown
606.326,0,13.4,87.1,Presence,20,,unknown
606.429,0,13.4,87.1,Presence,20,0.0,upright
606.524,0,13.4,87.1,Presence,20,0.0,upright
606.603,0,13.4,87.1,Presence,20,,unknown
606.686,0,13.4,87.1,Presence,20,,unknown
606.776,0,13.4,87.1,Presence,20,0.0,upright
606.871,0,13.4,87.1,Presence,20,,unknown
606.950,0,13.4,87.1,Presence,20,,unknown
607.045,0,13.4,87.1,Presence,20,,unknown
607.139,0,13.4,87.1,Presence,20,,unknown
607.230,0,13.4,87.1,Presence,20,,unknown
607.328,0,13.4,87.1,Presence,20,38.235196408309164,leaning right
607.466,0,13.4,87.1,Presence,20,45.08336519277256,leaning right
607.496,0,13.4,87.1,Presence,20,,unknown
607.591,0,13.4,87.1,Presence,20,,unknown
607.688,0,13.4,87.1,Presence,20,,unknown
607.779,0,13.4,87.1,Presence,20,,unknown
607.858,0,13.4,87.1,Presence,20,,unknown
607.952,0,13.4,87.1,Presence,20,,unknown
608.047,0,13.4,87.1,Presence,20,,unknown
608.126,0,13.4,87.1,Presence,20,,unknown
608.220,0,13.4,87.1,Presence,20,,unknown
608.320,0,13.4,87.1,Presence,20,,unknown
608.395,0,13.4,87.1,Presence,20,,unknown
608.501,0,13.4,87.1,Presence,20,,unknown
608.589,0,13.4,87.1,Presence,20,,unknown
608.679,0,13.4,87.1,Presence,20,,unknown
608.764,0,13.4,87.1,Presence,20,,unknown
608.890,0,13.4,87.1,Presence,20,,unknown
608.937,0,13.4,87.1,Presence,20,,unknown
609.032,0,13.4,87.1,Presence,20,,unknown
609.126,0,13.4,87.1,Presence,20,,unknown
609.219,0,13.4,87.1,Presence,20,,unknown
609.300,0,13.4,87.1,Presence,20,,unknown
609.399,0,13.4,87.1,Presence,20,,unknown
609.489,0,13.4,87.1,Presence,20,,unknown
609.579,0,13.4,87.1,Presence,20,,unknown
609.656,0,13.4,87.1,Presence,20,,unknown
609.751,0,13.4,87.1,Presence,20,,unknown
609.846,0,13.4,87.1,Presence,20,,unknown
609.939,0,13.4,87.1,Presence,20,,unknown
610.029,0,13.4,87.1,Presence,20,,unknown
610.112,0,13.4,87.1,Presence,20,,unknown
610.207,0,13.4,87.1,Presence,20,45.08336519277256,leaning right
610.333,0,15.1,87.1,Presence,20,42.24000478068727,leaning right
610.381,0,15.1,87.1,Presence,20,,unknown
610.479,0,15.1,87.1,Presence,20,,unknown
610.561,0,15.1,87.1,Presence,20,,unknown
610.656,0,15.1,87.1,Presence,20,,unknown
610.750,0,15.1,87.1,Presence,20,,unknown
610.829,0,15.1,87.1,Presence,20,,unknown
610.924,0,15.1,87.1,Presence,20,,unknown
611.018,0,15.1,87.1,Presence,20,,unknown
611.097,0,15.1,87.1,Presence,20,,unknown
611.194,0,15.1,87.1,Presence,20,,unknown
611.286,0,15.1,87.1,Presence,20,,unknown
