Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
8.482,0,N/A,N/A,No Patient Detected,0,,unknown
8.575,0,N/A,N/A,No Patient Detected,0,,unknown
8.644,0,N/A,N/A,No Patient Detected,0,,unknown
8.739,0,N/A,N/A,No Patient Detected,0,,unknown
8.833,0,N/A,N/A,No Patient Detected,0,,unknown
8.915,0,N/A,N/A,No Patient Detected,0,,unknown
9.008,0,N/A,N/A,No Patient Detected,0,,unknown
9.102,0,N/A,N/A,No Patient Detected,0,,unknown
9.197,0,N/A,N/A,No Patient Detected,0,,unknown
9.276,0,N/A,N/A,No Patient Detected,0,,unknown
9.374,0,N/A,N/A,No Patient Detected,0,,unknown
9.466,0,N/A,N/A,No Patient Detected,0,,unknown
9.560,0,N/A,N/A,No Patient Detected,0,,unknown
9.624,0,N/A,N/A,No Patient Detected,0,,unknown
9.734,0,N/A,N/A,No Patient Detected,0,,unknown
9.860,0,N/A,61.9,Holding Breath,8,,unknown
9.907,0,N/A,61.9,Holding Breath,8,,unknown
10.006,0,N/A,61.9,Holding Breath,8,,unknown
10.096,0,N/A,61.9,Holding Breath,8,-85.39886482842252,leaning left
10.177,0,N/A,61.9,Holding Breath,8,,unknown
10.287,0,N/A,61.9,Holding Breath,8,0.0,upright
10.366,0,N/A,61.9,Holding Breath,8,,unknown
10.446,0,N/A,61.9,Holding Breath,8,,unknown
10.539,0,N/A,61.9,Holding Breath,8,66.10848455853336,leaning right
10.640,0,N/A,61.9,Holding Breath,8,28.075666737628588,leaning right
10.735,0,N/A,61.9,Holding Breath,8,0.0,upright
10.798,0,N/A,61.9,Holding Breath,8,,unknown
10.909,0,N/A,61.9,Holding Breath,8,,unknown
11.004,0,N/A,61.9,Holding Breath,8,-44.00825201684009,leaning left
11.099,0,N/A,61.9,Holding Breath,8,,unknown
11.179,0,N/A,61.9,Holding Breath,8,,unknown
11.306,0,Updating,61.9,Presence,19,,unknown
11.354,0,Updating,61.9,Presence,19,,unknown
11.448,0,Updating,61.9,Presence,19,-78.05935295040399,leaning left
11.528,0,Updating,61.9,Presence,19,,unknown
11.630,0,Updating,61.9,Presence,19,-44.00825201684009,leaning left
11.721,0,Updating,61.9,Presence,19,0.0,upright
11.795,0,Updating,61.9,Presence,19,,unknown
11.888,0,Updating,61.9,Presence,19,,unknown
11.989,0,Updating,61.9,Presence,19,,unknown
12.080,0,Updating,61.9,Presence,19,,unknown
12.169,0,Updating,61.9,Presence,19,,unknown
12.243,0,Updating,61.9,Presence,19,,unknown
12.349,0,Updating,61.9,Presence,19,,unknown
12.438,0,Updating,61.9,Presence,19,,unknown
12.528,0,Updating,61.9,Presence,19,,unknown
12.620,0,Updating,61.9,Presence,19,0.0,upright
12.752,0,18.4,61.9,Presence,19,30.802083415681324,leaning right
12.794,0,18.4,61.9,Presence,19,,unknown
12.884,0,18.4,61.9,Presence,19,,unknown
12.975,0,18.4,61.9,Presence,19,30.802083415681324,leaning right
13.054,0,18.4,61.9,Presence,19,,unknown
13.148,0,18.4,61.9,Presence,19,,unknown
13.243,0,18.4,61.9,Presence,19,30.802083415681324,leaning right
13.337,0,18.4,61.9,Presence,19,36.010698691044155,leaning right
13.416,0,18.4,61.9,Presence,19,,unknown
13.527,0,18.4,61.9,Presence,19,36.010698691044155,leaning right
13.609,0,18.4,61.9,Presence,19,36.010698691044155,leaning right
13.693,0,18.4,61.9,Presence,19,42.40956349003767,leaning right
13.789,0,18.4,61.9,Presence,19,,unknown
13.878,0,18.4,61.9,Presence,19,,unknown
13.957,0,18.4,61.9,Presence,19,36.010698691044155,leaning right
14.058,0,18.4,61.9,Presence,19,,unknown
14.179,0,16.7,61.9,Presence,19,,unknown
