Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
12.120,0,N/A,N/A,No Patient Detected,0,,unknown
12.210,0,N/A,N/A,No Patient Detected,0,,unknown
12.300,0,N/A,N/A,No Patient Detected,0,,unknown
12.389,0,N/A,N/A,No Patient Detected,0,,unknown
12.474,0,N/A,N/A,No Patient Detected,0,,unknown
12.569,0,N/A,N/A,No Patient Detected,0,,unknown
12.647,0,N/A,N/A,No Patient Detected,0,,unknown
12.773,0,N/A,N/A,No Patient Detected,0,,unknown
12.852,0,N/A,N/A,No Patient Detected,0,,unknown
12.946,0,N/A,N/A,No Patient Detected,0,,unknown
13.036,0,N/A,N/A,No Patient Detected,0,,unknown
13.138,0,N/A,N/A,No Patient Detected,0,,unknown
13.201,0,N/A,N/A,No Patient Detected,0,,unknown
13.296,0,N/A,N/A,No Patient Detected,0,,unknown
13.391,0,N/A,N/A,No Patient Detected,0,,unknown
13.517,0,N/A,77.0,Holding Breath,15,33.67580180363777,leaning right
13.563,0,N/A,77.0,Holding Breath,15,,unknown
13.658,0,N/A,77.0,Holding Breath,15,,unknown
13.752,0,N/A,77.0,Holding Breath,15,0.0,upright
13.831,0,N/A,77.0,Holding Breath,15,,unknown
13.926,0,N/A,77.0,Holding Breath,15,,unknown
14.031,0,N/A,77.0,Holding Breath,15,0.0,upright
14.105,0,N/A,77.0,Holding Breath,15,,unknown
14.200,0,N/A,77.0,Holding Breath,15,-21.07696143287275,leaning left
14.278,0,N/A,77.0,Holding Breath,15,0.0,upright
14.372,0,N/A,77.0,Holding Breath,15,0.0,upright
14.467,0,N/A,77.0,Holding Breath,15,0.0,upright
14.577,0,N/A,77.0,Holding Breath,15,0.0,upright
14.655,0,N/A,77.0,Holding Breath,15,0.0,upright
14.734,0,N/A,77.0,Holding Breath,15,0.0,upright
14.828,0,N/A,77.0,Holding Breath,15,0.0,upright
14.954,0,N/A,77.0,Holding Breath,26,29.356238987694447,leaning right
15.001,0,N/A,77.0,Holding Breath,26,53.294962572488494,leaning right
15.108,0,N/A,77.0,Holding Breath,26,53.294962572488494,leaning right
15.194,0,N/A,77.0,Holding Breath,26,60.703633112972554,leaning right
15.280,0,N/A,77.0,Holding Breath,26,72.20236979079058,leaning right
15.375,0,N/A,77.0,Holding Breath,26,64.79369925030653,leaning right
15.454,0,N/A,77.0,Holding Breath,26,64.79369925030653,leaning right
15.563,0,N/A,77.0,Holding Breath,26,64.79369925030653,leaning right
15.626,0,N/A,77.0,Holding Breath,26,0.0,upright
15.721,0,N/A,77.0,Holding Breath,26,0.0,upright
15.816,0,N/A,77.0,Holding Breath,26,0.0,upright
15.910,0,N/A,77.0,Holding Breath,26,0.0,upright
16.005,0,N/A,77.0,Holding Breath,26,0.0,upright
16.076,0,N/A,77.0,Holding Breath,26,,unknown
16.170,0,N/A,77.0,Holding Breath,26,,unknown
16.264,0,N/A,77.0,Holding Breath,26,0.0,upright
16.406,0,N/A,77.0,Holding Breath,23,-36.80788849871882,leaning left
16.453,0,N/A,77.0,Holding Breath,23,-36.80788849871882,leaning left
16.547,0,N/A,77.0,Holding Breath,23,-40.715881471678095,leaning left
16.626,0,N/A,77.0,Holding Breath,23,-49.92001249286781,leaning left
16.720,0,N/A,77.0,Holding Breath,23,-57.891579416799495,leaning left
16.814,0,N/A,77.0,Holding Breath,23,-57.891579416799495,leaning left
16.899,0,N/A,77.0,Holding Breath,23,-57.891579416799495,leaning left
16.971,0,N/A,77.0,Holding Breath,23,,unknown
17.070,0,N/A,77.0,Holding Breath,23,,unknown
