Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.147,0,20.1,83.7,Presence,23,,unknown
900.225,0,20.1,83.7,Presence,23,,unknown
900.329,0,20.1,83.7,Presence,23,,unknown
900.409,0,20.1,83.7,Presence,23,,unknown
900.550,0,18.4,83.7,Presence,23,,unknown
900.597,0,18.4,83.7,Presence,23,,unknown
900.676,0,18.4,83.7,Presence,23,,unknown
900.771,0,18.4,83.7,Presence,23,,unknown
900.865,0,18.4,83.7,Presence,23,52.07480623939703,leaning right
900.960,0,18.4,83.7,Presence,23,,unknown
901.055,0,18.4,83.7,Presence,23,52.07480623939703,leaning right
901.149,0,18.4,83.7,Presence,23,28.330619514323715,leaning right
901.249,0,18.4,83.7,Presence,23,28.330619514323715,leaning right
901.322,0,18.4,83.7,Presence,23,28.330619514323715,leaning right
901.409,0,18.4,83.7,Presence,23,52.99816947727412,leaning right
901.504,0,18.4,83.7,Presence,23,0.0,upright
901.598,0,18.4,83.7,Presence,23,0.0,upright
901.677,0,18.4,83.7,Presence,23,0.0,upright
901.772,0,18.4,83.7,Presence,23,-57.74277315295264,leaning left
901.867,0,18.4,83.7,Presence,23,,unknown
901.977,0,18.4,83.7,Presence,23,,unknown
902.040,0,18.4,83.7,Presence,23,-57.74277315295264,leaning left
902.134,0,18.4,83.7,Presence,23,-57.74277315295264,leaning left
902.229,0,18.4,83.7,Presence,23,-47.35691834988489,leaning left
902.292,0,18.4,83.7,Presence,23,-47.35691834988489,leaning left
902.394,0,18.4,83.7,Presence,23,,unknown
902.473,0,18.4,83.7,Presence,23,,unknown
902.567,0,18.4,83.7,Presence,23,,unknown
902.662,0,18.4,83.7,Presence,23,,unknown
902.752,0,18.4,83.7,Presence,23,,unknown
902.852,0,18.4,83.7,Presence,23,,unknown
902.931,0,18.4,83.7,Presence,23,,unknown
903.010,0,18.4,83.7,Presence,23,,unknown
903.104,0,18.4,83.7,Presence,23,,unknown
903.199,0,18.4,83.7,Presence,23,,unknown
903.294,0,18.4,83.7,Presence,23,,unknown
903.427,0,13.4,83.7,Presence,23,,unknown
903.458,0,13.4,83.7,Presence,23,,unknown
903.553,0,13.4,83.7,Presence,23,,unknown
903.653,0,13.4,83.7,Presence,23,,unknown
903.743,0,13.4,83.7,Presence,23,,unknown
903.836,0,13.4,83.7,Presence,23,,unknown
903.915,0,13.4,83.7,Presence,23,,unknown
904.010,0,13.4,83.7,Presence,23,,unknown
904.089,0,13.4,83.7,Presence,23,,unknown
904.183,0,13.4,83.7,Presence,23,,unknown
904.277,0,13.4,83.7,Presence,23,,unknown
904.372,0,13.4,83.7,Presence,23,,unknown
904.460,0,13.4,83.7,Presence,23,,unknown
904.553,0,13.4,83.7,Presence,23,,unknown
904.632,0,13.4,83.7,Presence,23,,unknown
904.742,0,13.4,83.7,Presence,23,,unknown
904.868,0,13.4,83.7,Presence,23,,unknown
904.915,0,13.4,83.7,Presence,23,0.0,upright
905.009,0,13.4,83.7,Presence,23,0.0,upright
905.104,0,13.4,83.7,Presence,23,0.0,upright
905.198,0,13.4,83.7,Presence,23,0.0,upright
905.277,0,13.4,83.7,Presence,23,0.0,upright
905.357,0,13.4,83.7,Presence,23,0.0,upright
905.445,0,13.4,83.7,Presence,23,0.0,upright
905.557,0,13.4,83.7,Presence,23,,unknown
905.633,0,13.4,83.7,Presence,23,,unknown
905.727,0,13.4,83.7,Presence,23,0.0,upright
905.805,0,13.4,83.7,Presence,23,,unknown
905.915,0,13.4,83.7,Presence,23,33.59503199472081,leaning right
905.979,0,13.4,83.7,Presence,23,,unknown
906.073,0,13.4,83.7,Presence,23,33.59503199472081,leaning right
906.168,0,13.4,83.7,Presence,23,52.950363617090375,leaning right
906.310,0,13.4,83.7,Presence,23,52.950363617090375,leaning right
906.342,0,13.4,83.7,Presence,23,60.674487598416526,leaning right
906.444,0,13.4,83.7,Presence,23,,unknown
