Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
2100.354,0,N/A,88.7,Holding Breath,23,,unknown
2100.443,0,N/A,88.7,Holding Breath,23,,unknown
2100.527,0,N/A,88.7,Holding Breath,23,0.0,upright
2100.623,0,N/A,88.7,Holding Breath,23,,unknown
2100.717,0,N/A,88.7,Holding Breath,23,,unknown
2100.803,0,N/A,88.7,Holding Breath,23,0.0,upright
2100.908,0,N/A,88.7,Holding Breath,23,0.0,upright
2101.000,0,N/A,88.7,Holding Breath,23,0.0,upright
2101.098,0,N/A,88.7,Holding Breath,23,0.0,upright
2101.177,0,N/A,88.7,Holding Breath,23,,unknown
2101.292,0,N/A,88.7,Holding Breath,23,,unknown
2101.339,0,N/A,88.7,Holding Breath,23,0.0,upright
2101.449,0,N/A,88.7,Holding Breath,23,0.0,upright
2101.528,0,N/A,88.7,Holding Breath,23,26.97310245157003,leaning right
2101.622,0,N/A,88.7,Holding Breath,23,23.631380779298624,leaning right
2101.704,0,N/A,88.7,Holding Breath,23,,unknown
2101.795,0,N/A,88.7,Holding Breath,23,23.631380779298624,leaning right
2101.890,0,N/A,88.7,Holding Breath,23,23.631380779298624,leaning right
2101.984,0,N/A,88.7,Holding Breath,23,23.631380779298624,leaning right
2102.078,0,N/A,88.7,Holding Breath,23,23.631380779298624,leaning right
2102.157,0,N/A,88.7,Holding Breath,23,,unknown
2102.236,0,N/A,88.7,Holding Breath,23,34.179731834549656,leaning right
2102.339,0,N/A,88.7,Holding Breath,23,34.179731834549656,leaning right
2102.434,0,N/A,88.7,Holding Breath,23,0.0,upright
2102.528,0,N/A,88.7,Holding Breath,23,0.0,upright
2102.608,0,N/A,88.7,Holding Breath,23,0.0,upright
2102.749,0,N/A,88.7,Holding Breath,23,0.0,upright
2102.781,0,N/A,88.7,Holding Breath,23,0.0,upright
2102.891,0,N/A,88.7,Holding Breath,23,22.03627605589277,leaning right
2102.954,0,N/A,88.7,Holding Breath,23,58.32595162072991,leaning right
2103.065,0,N/A,88.7,Holding Breath,23,58.32595162072991,leaning right
2103.160,0,N/A,88.7,Holding Breath,23,22.03627605589277,leaning right
2103.239,0,N/A,88.7,Holding Breath,23,56.519307860632665,leaning right
2103.339,0,N/A,88.7,Holding Breath,23,56.519307860632665,leaning right
2103.408,0,N/A,88.7,Holding Breath,23,0.0,upright
2103.496,0,N/A,88.7,Holding Breath,23,,unknown
2103.591,0,N/A,88.7,Holding Breath,23,,unknown
2103.685,0,N/A,88.7,Holding Breath,23,0.0,upright
2103.765,0,N/A,88.7,Holding Breath,23,,unknown
2103.859,0,N/A,88.7,Holding Breath,23,,unknown
2103.969,0,N/A,88.7,Holding Breath,23,0.0,upright
2104.049,0,N/A,88.7,Holding Breath,23,,unknown
2104.174,0,N/A,88.7,Holding Breath,20,,unknown
2104.222,0,N/A,88.7,Holding Breath,20,0.0,upright
2104.309,0,N/A,88.7,Holding Breath,20,-38.18814814597516,leaning left
2104.419,0,N/A,88.7,Holding Breath,20,-74.31664688648755,leaning left
2104.514,0,N/A,88.7,Holding Breath,20,-84.16583277231052,leaning left
2104.592,0,N/A,88.7,Holding Breath,20,-84.6603759319232,leaning left
2104.686,0,N/A,88.7,Holding Breath,20,-84.6603759319232,leaning left
2104.765,0,N/A,88.7,Holding Breath,20,-85.1917241524502,leaning left
2104.859,0,N/A,88.7,Holding Breath,20,-82.98176762024394,leaning left
2104.954,0,N/A,88.7,Holding Breath,20,-82.98176762024394,leaning left
2105.048,0,N/A,88.7,Holding Breath,20,-80.79161133137356,leaning left
