Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
2400.415,0,6.7,88.7,Presence,19,,unknown
2400.494,0,6.7,88.7,Presence,19,,unknown
2400.590,0,6.7,88.7,Presence,19,,unknown
2400.690,0,6.7,88.7,Presence,19,0.0,upright
2400.810,0,6.7,88.7,Presence,19,0.0,upright
2400.873,0,6.7,88.7,Presence,19,36.434394699115344,leaning right
2400.968,0,6.7,88.7,Presence,19,63.49344503380296,leaning right
2401.062,0,6.7,88.7,Presence,19,63.49344503380296,leaning right
2401.141,0,6.7,88.7,Presence,19,68.8692586447387,leaning right
2401.227,0,6.7,88.7,Presence,19,71.0396198129492,leaning right
2401.322,0,6.7,88.7,Presence,19,71.0396198129492,leaning right
2401.416,0,6.7,88.7,Presence,19,73.47159473555729,leaning right
2401.495,0,6.7,88.7,Presence,19,73.47159473555729,leaning right
2401.591,0,6.7,88.7,Presence,19,73.47159473555729,leaning right
2401.694,0,6.7,88.7,Presence,19,71.30123356734678,leaning right
2401.792,0,6.7,88.7,Presence,19,39.11815139898793,leaning right
2401.873,0,6.7,88.7,Presence,19,37.83994360903648,leaning right
2401.952,0,6.7,88.7,Presence,19,0.0,upright
2402.046,0,6.7,88.7,Presence,19,0.0,upright
2402.124,0,6.7,88.7,Presence,19,0.0,upright
2402.262,0,6.7,88.7,Presence,19,30.86012913272623,leaning right
2402.324,0,6.7,88.7,Presence,19,30.86012913272623,leaning right
2402.418,0,6.7,88.7,Presence,19,57.162667420315046,leaning right
2402.512,0,6.7,88.7,Presence,19,57.517210240656766,leaning right
2402.575,0,6.7,88.7,Presence,19,,unknown
2402.670,0,6.7,88.7,Presence,19,,unknown
2402.749,0,6.7,88.7,Presence,19,57.517210240656766,leaning right
2402.843,0,6.7,88.7,Presence,19,,unknown
2402.938,0,6.7,88.7,Presence,19,72.09600538094503,leaning right
2403.031,0,6.7,88.7,Presence,19,78.12276418444688,leaning right
2403.112,0,6.7,88.7,Presence,19,78.12276418444688,leaning right
2403.207,0,6.7,88.7,Presence,19,,unknown
