Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.028,0,11.7,83.7,Presence,13,0.0,upright
300.127,0,11.7,83.7,Presence,13,0.0,upright
300.220,0,11.7,83.7,Presence,13,0.0,upright
300.297,0,11.7,83.7,Presence,13,0.0,upright
300.388,0,11.7,83.7,Presence,13,0.0,upright
300.461,0,11.7,83.7,Presence,13,0.0,upright
300.567,0,11.7,83.7,Presence,13,0.0,upright
300.664,0,11.7,83.7,Presence,13,0.0,upright
300.748,0,11.7,83.7,Presence,13,0.0,upright
300.838,0,11.7,83.7,Presence,13,0.0,upright
300.968,0,11.7,83.7,Presence,13,-24.56931410351673,leaning left
301.018,0,11.7,83.7,Presence,13,0.0,upright
301.125,0,11.7,83.7,Presence,13,0.0,upright
301.214,0,11.7,83.7,Presence,13,-24.56931410351673,leaning left
301.303,0,11.7,83.7,Presence,13,0.0,upright
301.379,0,11.7,83.7,Presence,13,0.0,upright
301.480,0,11.7,83.7,Presence,13,0.0,upright
301.559,0,11.7,83.7,Presence,13,0.0,upright
301.658,0,11.7,83.7,Presence,13,25.890301778921938,leaning right
301.755,0,11.7,83.7,Presence,13,44.934881501565634,leaning right
301.838,0,11.7,83.7,Presence,13,54.38086909836358,leaning right
301.928,0,11.7,83.7,Presence,13,40.00415204944787,leaning right
302.020,0,11.7,83.7,Presence,13,54.57441508520218,leaning right
302.097,0,11.7,83.7,Presence,13,61.44217853562952,leaning right
302.207,0,11.7,83.7,Presence,13,54.57441508520218,leaning right
302.288,0,11.7,83.7,Presence,13,40.00415204944787,leaning right
302.407,0,11.7,83.7,Presence,13,35.336289375719886,leaning right
302.468,0,11.7,83.7,Presence,13,0.0,upright
302.546,0,11.7,83.7,Presence,13,0.0,upright
302.635,0,11.7,83.7,Presence,13,-40.22250036128348,leaning left
302.738,0,11.7,83.7,Presence,13,-40.22250036128348,leaning left
302.829,0,11.7,83.7,Presence,13,-52.84761338440775,leaning left
302.918,0,11.7,83.7,Presence,13,-52.84761338440775,leaning left
302.997,0,11.7,83.7,Presence,13,-52.84761338440775,leaning left
303.099,0,11.7,83.7,Presence,13,-56.340624703437136,leaning left
303.177,0,11.7,83.7,Presence,13,-35.55880556651988,leaning left
303.266,0,11.7,83.7,Presence,13,,unknown
303.363,0,11.7,83.7,Presence,13,0.0,upright
303.446,0,11.7,83.7,Presence,13,0.0,upright
303.541,0,11.7,83.7,Presence,13,0.0,upright
303.627,0,11.7,83.7,Presence,13,0.0,upright
303.723,0,11.7,83.7,Presence,13,0.0,upright
303.854,0,6.7,83.7,Presence,15,0.0,upright
303.896,0,6.7,83.7,Presence,15,0.0,upright
303.993,0,6.7,83.7,Presence,15,0.0,upright
