Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
9.457,0,N/A,N/A,No Patient Detected,0,,unknown
9.547,0,N/A,N/A,No Patient Detected,0,,unknown
9.636,0,N/A,N/A,No Patient Detected,0,,unknown
9.730,0,N/A,N/A,No Patient Detected,0,,unknown
9.793,0,N/A,N/A,No Patient Detected,0,,unknown
9.903,0,N/A,N/A,No Patient Detected,0,,unknown
9.997,0,N/A,N/A,No Patient Detected,0,,unknown
10.091,0,N/A,N/A,No Patient Detected,0,,unknown
10.155,0,N/A,N/A,No Patient Detected,0,,unknown
10.268,0,N/A,N/A,No Patient Detected,0,,unknown
10.344,0,N/A,N/A,No Patient Detected,0,,unknown
10.436,0,N/A,N/A,No Patient Detected,0,,unknown
10.519,0,N/A,N/A,No Patient Detected,0,,unknown
10.613,0,N/A,N/A,No Patient Detected,0,,unknown
10.693,0,N/A,N/A,No Patient Detected,0,,unknown
10.837,0,N/A,50.2,Holding Breath,19,,unknown
10.881,0,N/A,50.2,Holding Breath,19,,unknown
10.992,0,N/A,50.2,Holding Breath,19,,unknown
11.070,0,N/A,50.2,Holding Breath,19,,unknown
11.173,0,N/A,50.2,Holding Breath,19,42.0733916151471,leaning right
11.260,0,N/A,50.2,Holding Breath,19,,unknown
11.323,0,N/A,50.2,Holding Breath,19,,unknown
11.421,0,N/A,50.2,Holding Breath,19,,unknown
11.513,0,N/A,50.2,Holding Breath,19,,unknown
11.599,0,N/A,50.2,Holding Breath,19,,unknown
11.694,0,N/A,50.2,Holding Breath,19,,unknown
11.773,0,N/A,50.2,Holding Breath,19,,unknown
11.867,0,N/A,50.2,Holding Breath,19,,unknown
11.961,0,N/A,50.2,Holding Breath,19,,unknown
12.041,0,N/A,50.2,Holding Breath,19,,unknown
12.150,0,N/A,50.2,Holding Breath,19,,unknown
12.276,0,N/A,50.2,Holding Breath,19,,unknown
12.325,0,N/A,50.2,Holding Breath,19,,unknown
12.403,0,N/A,57.8,Holding Breath,19,,unknown
12.522,0,N/A,65.3,Holding Breath,19,52.408019034449396,leaning right
12.600,0,N/A,65.3,Holding Breath,19,45.626000319466016,leaning right
12.695,0,N/A,65.3,Holding Breath,19,,unknown
12.790,0,N/A,65.3,Holding Breath,19,43.84969596730656,leaning right
12.886,0,N/A,65.3,Holding Breath,19,42.0733916151471,leaning right
12.952,0,N/A,65.3,Holding Breath,19,,unknown
13.061,0,N/A,65.3,Holding Breath,19,,unknown
13.138,0,N/A,65.3,Holding Breath,19,,unknown
13.238,0,N/A,65.3,Holding Breath,19,,unknown
13.312,0,N/A,65.3,Holding Breath,19,,unknown
13.411,0,N/A,65.3,Holding Breath,19,41.74122447957109,leaning right
13.502,0,N/A,65.3,Holding Breath,19,42.0733916151471,leaning right
13.599,0,N/A,65.3,Holding Breath,19,41.74122447957109,leaning right
13.725,0,15.1,65.3,Presence,19,41.40905734399507,leaning right
13.772,0,15.1,65.3,Presence,19,,unknown
13.868,0,15.1,65.3,Presence,19,0.0,upright
13.963,0,15.1,65.3,Presence,19,-42.38703426445974,leaning left
14.041,0,15.1,65.3,Presence,19,,unknown
14.167,0,15.1,65.3,Presence,19,,unknown
14.230,0,15.1,65.3,Presence,19,-42.38703426445974,leaning left
14.310,0,15.1,65.3,Presence,19,-42.38703426445974,leaning left
14.403,0,15.1,65.3,Presence,19,,unknown
14.498,0,15.1,65.3,Presence,19,-33.282656042864005,leaning left
14.601,0,15.1,65.3,Presence,19,-33.282656042864005,leaning left
14.679,0,15.1,65.3,Presence,19,-33.282656042864005,leaning left
14.773,0,15.1,65.3,Presence,19,,unknown
14.853,0,15.1,65.3,Presence,19,-33.282656042864005,leaning left
14.940,0,15.1,65.3,Presence,19,,unknown
15.041,0,15.1,65.3,Presence,19,,unknown
15.152,0,11.7,65.3,Presence,17,,unknown
15.216,0,11.7,65.3,Presence,17,,unknown
15.311,0,11.7,65.3,Presence,17,,unknown
15.405,0,11.7,65.3,Presence,17,,unknown
15.500,0,11.7,65.3,Presence,17,,unknown
15.585,0,11.7,65.3,Presence,17,,unknown
15.663,0,11.7,65.3,Presence,17,0.0,upright
15.757,0,11.7,65.3,Presence,17,,unknown
15.851,0,11.7,65.3,Presence,17,,unknown
15.930,0,11.7,65.3,Presence,17,,unknown
16.024,0,11.7,65.3,Presence,17,,unknown
16.118,0,11.7,65.3,Presence,17,,unknown
16.211,0,11.7,65.3,Presence,17,,unknown
16.302,0,11.7,65.3,Presence,17,61.41088889655931,leaning right
16.392,0,11.7,65.3,Presence,17,,unknown
16.481,0,11.7,65.3,Presence,17,,unknown
16.602,0,13.4,65.3,Presence,19,,unknown
16.662,0,13.4,65.3,Presence,19,61.41088889655931,leaning right
16.753,0,13.4,65.3,Presence,19,68.22477063233256,leaning right
16.841,0,13.4,65.3,Presence,19,,unknown
16.906,0,13.4,65.3,Presence,19,,unknown
17.017,0,13.4,65.3,Presence,19,,unknown
17.112,0,13.4,65.3,Presence,19,,unknown
17.191,0,13.4,65.3,Presence,19,61.41088889655931,leaning right
17.285,0,13.4,65.3,Presence,19,68.22477063233256,leaning right
17.380,0,13.4,65.3,Presence,19,68.22477063233256,leaning right
17.466,0,13.4,65.3,Presence,19,70.68820455870082,leaning right
17.553,0,13.4,65.3,Presence,19,,unknown
17.649,0,13.4,65.3,Presence,19,70.68820455870082,leaning right
17.745,0,13.4,65.3,Presence,19,62.944320383598395,leaning right
17.823,0,13.4,65.3,Presence,19,60.51692970294978,leaning right
17.917,0,13.4,65.3,Presence,19,,unknown
18.027,0,11.7,65.3,Presence,19,,unknown
18.105,0,11.7,65.3,Presence,19,,unknown
18.200,0,11.7,65.3,Presence,19,,unknown
18.279,0,11.7,65.3,Presence,19,,unknown
18.374,0,11.7,65.3,Presence,19,0.0,upright
18.459,0,11.7,65.3,Presence,19,21.67782084671179,leaning right
18.548,0,11.7,65.3,Presence,19,21.67782084671179,leaning right
18.649,0,11.7,65.3,Presence,19,,unknown
18.728,0,11.7,65.3,Presence,19,21.67782084671179,leaning right
18.822,0,11.7,65.3,Presence,19,21.67782084671179,leaning right
18.901,0,11.7,65.3,Presence,19,,unknown
18.996,0,11.7,65.3,Presence,19,23.445648716930457,leaning right
19.090,0,11.7,65.3,Presence,19,-21.960486826708745,leaning left
19.186,0,11.7,65.3,Presence,19,-21.960486826708745,leaning left
19.265,0,11.7,65.3,Presence,19,-21.960486826708745,leaning left
19.359,0,11.7,65.3,Presence,19,-21.960486826708745,leaning left
19.485,0,16.7,65.3,Presence,19,23.508508294482425,leaning right
19.533,0,16.7,65.3,Presence,19,60.85174883229625,leaning right
19.633,0,16.7,73.7,Presence,19,60.85174883229625,leaning right
19.711,0,16.7,82.0,Presence,19,,unknown
19.805,0,16.7,82.0,Presence,19,60.85174883229625,leaning right
19.900,0,16.7,82.0,Presence,19,,unknown
19.994,0,16.7,82.0,Presence,19,0.0,upright
20.073,0,16.7,82.0,Presence,19,-31.51518715742523,leaning left
20.168,0,16.7,82.0,Presence,19,0.0,upright
20.262,0,16.7,82.0,Presence,19,54.64159511184502,leaning right
20.349,0,16.7,82.0,Presence,19,,unknown
20.438,0,16.7,82.0,Presence,19,54.64159511184502,leaning right
20.530,0,16.7,82.0,Presence,19,0.0,upright
20.619,0,16.7,82.0,Presence,19,-38.07671099874638,leaning left
20.713,0,16.7,82.0,Presence,19,-38.07671099874638,leaning left
20.792,0,16.7,82.0,Presence,19,,unknown
20.917,0,8.4,82.0,Presence,19,,unknown
20.976,0,8.4,82.0,Presence,19,-38.07671099874638,leaning left
21.059,0,8.4,82.9,Presence,19,,unknown
21.151,0,8.4,83.7,Presence,19,0.0,upright
21.251,0,8.4,83.7,Presence,19,44.989231287692036,leaning right
21.327,0,8.4,83.7,Presence,19,,unknown
21.422,0,8.4,83.7,Presence,19,48.98666721777212,leaning right
21.517,0,8.4,83.7,Presence,19,44.989231287692036,leaning right
21.597,0,8.4,83.7,Presence,19,0.0,upright
21.683,0,8.4,83.7,Presence,19,,unknown
21.777,0,8.4,83.7,Presence,19,,unknown
21.871,0,8.4,83.7,Presence,19,,unknown
21.952,0,8.4,83.7,Presence,19,,unknown
22.060,0,8.4,83.7,Presence,19,44.989231287692036,leaning right
22.152,0,8.4,83.7,Presence,19,,unknown
22.233,0,8.4,83.7,Presence,19,44.989231287692036,leaning right
22.359,0,8.4,83.7,Presence,22,44.989231287692036,leaning right
22.416,0,8.4,83.7,Presence,22,,unknown
22.507,0,8.4,83.7,Presence,22,,unknown
22.585,0,8.4,83.7,Presence,22,44.989231287692036,leaning right
22.685,0,8.4,83.7,Presence,22,,unknown
22.763,0,8.4,83.7,Presence,22,46.34885998556112,leaning right
22.858,0,8.4,83.7,Presence,22,0.0,upright
22.952,0,8.4,83.7,Presence,22,-35.5219745889401,leaning left
23.047,0,8.4,83.7,Presence,22,-35.5219745889401,leaning left
23.142,0,8.4,83.7,Presence,22,0.0,upright
