Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1500.290,0,8.4,85.4,Presence,20,,unknown
1500.374,0,8.4,85.4,Presence,20,,unknown
1500.468,0,8.4,85.4,Presence,20,,unknown
1500.560,0,8.4,85.4,Presence,20,,unknown
1500.641,0,8.4,85.4,Presence,20,41.79287345156817,leaning right
1500.736,0,8.4,85.4,Presence,20,,unknown
1500.826,0,8.4,85.4,Presence,20,,unknown
1500.910,0,8.4,85.4,Presence,20,,unknown
1501.005,0,8.4,85.4,Presence,20,,unknown
1501.121,0,8.4,85.4,Presence,20,26.590068636817634,leaning right
1501.235,0,8.4,85.4,Presence,20,26.590068636817634,leaning right
1501.283,0,8.4,85.4,Presence,20,,unknown
1501.378,0,8.4,85.4,Presence,20,,unknown
1501.461,0,8.4,85.4,Presence,20,,unknown
1501.553,0,8.4,85.4,Presence,20,,unknown
1501.648,0,8.4,85.4,Presence,20,,unknown
1501.727,0,8.4,85.4,Presence,20,,unknown
1501.821,0,8.4,85.4,Presence,20,,unknown
1501.918,0,8.4,85.4,Presence,20,,unknown
1502.006,0,8.4,85.4,Presence,20,,unknown
1502.099,0,8.4,85.4,Presence,20,,unknown
1502.187,0,8.4,85.4,Presence,20,,unknown
1502.266,0,8.4,85.4,Presence,20,,unknown
1502.362,0,8.4,85.4,Presence,20,,unknown
1502.455,0,8.4,85.4,Presence,20,,unknown
1502.549,0,8.4,85.4,Presence,20,,unknown
1502.663,0,15.1,85.4,Presence,20,,unknown
1502.722,0,15.1,85.4,Presence,20,,unknown
1502.816,0,15.1,85.4,Presence,20,,unknown
1502.906,0,15.1,85.4,Presence,20,,unknown
1502.989,0,15.1,85.4,Presence,20,41.79287345156817,leaning right
1503.084,0,15.1,85.4,Presence,20,,unknown
1503.172,0,15.1,85.4,Presence,20,,unknown
1503.266,0,15.1,85.4,Presence,20,,unknown
1503.359,0,15.1,85.4,Presence,20,,unknown
1503.439,0,15.1,85.4,Presence,20,,unknown
1503.534,0,15.1,85.4,Presence,20,41.79287345156817,leaning right
1503.629,0,15.1,85.4,Presence,20,41.79287345156817,leaning right
1503.708,0,15.1,85.4,Presence,20,,unknown
1503.787,0,15.1,85.4,Presence,20,58.91445157652367,leaning right
1503.896,0,15.1,85.4,Presence,20,58.91445157652367,leaning right
