Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1200.276,0,11.7,85.4,Presence,20,62.151507628138496,leaning right
1200.323,0,11.7,85.4,Presence,20,,unknown
1200.418,0,11.7,85.4,Presence,20,58.854018827270046,leaning right
1200.498,0,11.7,85.4,Presence,20,,unknown
1200.607,0,11.7,85.4,Presence,20,51.470920634332224,leaning right
1200.685,0,11.7,85.4,Presence,20,51.470920634332224,leaning right
1200.780,0,11.7,85.4,Presence,20,,unknown
1200.874,0,11.7,85.4,Presence,20,,unknown
1200.969,0,11.7,85.4,Presence,20,51.470920634332224,leaning right
1201.043,0,11.7,85.4,Presence,20,,unknown
1201.151,0,11.7,85.4,Presence,20,51.470920634332224,leaning right
1201.230,0,11.7,85.4,Presence,20,42.293553718045374,leaning right
1201.324,0,11.7,85.4,Presence,20,51.470920634332224,leaning right
1201.419,0,11.7,85.4,Presence,20,62.133663555097954,leaning right
1201.498,0,11.7,85.4,Presence,20,62.133663555097954,leaning right
1201.593,0,11.7,85.4,Presence,20,,unknown
1201.703,0,11.7,85.4,Presence,20,,unknown
1201.766,0,11.7,85.4,Presence,20,,unknown
1201.860,0,11.7,85.4,Presence,20,,unknown
1201.944,0,11.7,85.4,Presence,20,57.38519556314943,leaning right
1202.045,0,11.7,85.4,Presence,20,,unknown
1202.134,0,11.7,85.4,Presence,20,50.01994144325215,leaning right
1202.228,0,11.7,85.4,Presence,20,,unknown
1202.307,0,11.7,85.4,Presence,20,62.70835249266865,leaning right
1202.401,0,11.7,85.4,Presence,20,70.42407182640498,leaning right
1202.496,0,11.7,85.4,Presence,20,,unknown
1202.574,0,11.7,85.4,Presence,20,,unknown
1202.653,0,11.7,85.4,Presence,20,,unknown
1202.763,0,11.7,85.4,Presence,20,,unknown
1202.841,0,11.7,85.4,Presence,20,,unknown
1202.943,0,11.7,85.4,Presence,20,,unknown
1203.015,0,11.7,85.4,Presence,20,,unknown
1203.151,0,11.7,85.4,Presence,20,,unknown
1203.214,0,11.7,85.4,Presence,20,62.70835249266865,leaning right
1203.293,0,11.7,85.4,Presence,20,,unknown
1203.388,0,11.7,85.4,Presence,20,62.70835249266865,leaning right
1203.467,0,11.7,85.4,Presence,20,,unknown
1203.561,0,11.7,85.4,Presence,20,,unknown
1203.646,0,11.7,85.4,Presence,20,,unknown
1203.735,0,11.7,85.4,Presence,20,,unknown
1203.814,0,11.7,85.4,Presence,20,,unknown
1203.925,0,11.7,85.4,Presence,20,,unknown
1204.025,0,11.7,85.4,Presence,20,66.29429286651143,leaning right
1204.105,0,11.7,85.4,Presence,20,65.45169198618049,leaning right
1204.200,0,11.7,85.4,Presence,20,,unknown
1204.294,0,11.7,85.4,Presence,20,59.52015674591213,leaning right
1204.373,0,11.7,85.4,Presence,20,,unknown
1204.483,0,11.7,85.4,Presence,20,50.74020125155812,leaning right
1204.608,0,15.1,85.4,Presence,20,37.0905821064666,leaning right
1204.655,0,15.1,85.4,Presence,20,37.0905821064666,leaning right
1204.728,0,15.1,85.4,Presence,20,,unknown
1204.813,0,15.1,85.4,Presence,20,,unknown
1204.924,0,15.1,85.4,Presence,20,37.0905821064666,leaning right
1205.017,0,15.1,85.4,Presence,20,36.56820347687405,leaning right
1205.104,0,15.1,85.4,Presence,20,25.348554420794557,leaning right
1205.199,0,15.1,85.4,Presence,20,,unknown
1205.287,0,15.1,85.4,Presence,20,25.348554420794557,leaning right
1205.374,0,15.1,85.4,Presence,20,,unknown
1205.456,0,15.1,85.4,Presence,20,,unknown
1205.535,0,15.1,85.4,Presence,20,,unknown
1205.643,0,15.1,85.4,Presence,20,25.348554420794557,leaning right
1205.737,0,15.1,85.4,Presence,20,,unknown
1205.816,0,15.1,85.4,Presence,20,,unknown
1205.911,0,15.1,85.4,Presence,20,25.348554420794557,leaning right
1206.046,0,8.4,85.4,Presence,20,45.21304307245511,leaning right
1206.089,0,8.4,85.4,Presence,20,,unknown
1206.183,0,8.4,85.4,Presence,20,,unknown
1206.265,0,8.4,85.4,Presence,20,,unknown
1206.358,0,8.4,85.4,Presence,20,45.92465727304844,leaning right
1206.452,0,8.4,85.4,Presence,20,49.232548888345704,leaning right
1206.530,0,8.4,85.4,Presence,20,,unknown
1206.609,0,8.4,85.4,Presence,20,,unknown
1206.736,0,8.4,85.4,Presence,20,49.232548888345704,leaning right
1206.815,0,8.4,85.4,Presence,20,49.232548888345704,leaning right
1206.910,0,8.4,85.4,Presence,20,53.74684664929961,leaning right
1206.991,0,8.4,85.4,Presence,20,61.494986569496284,leaning right
1207.084,0,8.4,85.4,Presence,20,53.74684664929961,leaning right
1207.169,0,8.4,85.4,Presence,20,53.74684664929961,leaning right
1207.264,0,8.4,85.4,Presence,20,63.10421597383268,leaning right
1207.351,0,8.4,85.4,Presence,20,,unknown
1207.484,0,10.0,85.4,Presence,20,,unknown
