Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
10.396,0,N/A,N/A,No Patient Detected,0,,unknown
10.485,0,N/A,N/A,No Patient Detected,0,,unknown
10.575,0,N/A,N/A,No Patient Detected,0,,unknown
10.666,0,N/A,N/A,No Patient Detected,0,,unknown
10.754,0,N/A,N/A,No Patient Detected,0,,unknown
10.845,0,N/A,N/A,No Patient Detected,0,,unknown
10.934,0,N/A,N/A,No Patient Detected,0,,unknown
11.036,0,N/A,N/A,No Patient Detected,0,,unknown
11.135,0,N/A,N/A,No Patient Detected,0,,unknown
11.221,0,N/A,N/A,No Patient Detected,0,,unknown
11.304,0,N/A,N/A,No Patient Detected,0,,unknown
11.395,0,N/A,N/A,No Patient Detected,0,,unknown
11.485,0,N/A,N/A,No Patient Detected,0,,unknown
11.576,0,N/A,N/A,No Patient Detected,0,,unknown
11.664,0,N/A,N/A,No Patient Detected,0,,unknown
11.796,0,N/A,77.0,Holding Breath,8,0.0,upright
11.841,0,N/A,77.0,Holding Breath,8,,unknown
11.930,0,N/A,77.0,Holding Breath,8,,unknown
12.021,0,N/A,77.0,Holding Breath,8,,unknown
12.111,0,N/A,77.0,Holding Breath,8,,unknown
12.200,0,N/A,77.0,Holding Breath,8,,unknown
12.290,0,N/A,77.0,Holding Breath,8,,unknown
12.380,0,N/A,77.0,Holding Breath,8,,unknown
12.474,0,N/A,77.0,Holding Breath,8,,unknown
12.566,0,N/A,77.0,Holding Breath,8,,unknown
12.655,0,N/A,77.0,Holding Breath,8,,unknown
12.744,0,N/A,77.0,Holding Breath,8,,unknown
12.819,0,N/A,77.0,Holding Breath,8,,unknown
12.925,0,N/A,77.0,Holding Breath,8,,unknown
13.014,0,N/A,77.0,Holding Breath,8,,unknown
13.104,0,N/A,77.0,Holding Breath,8,,unknown
13.225,0,N/A,77.0,Holding Breath,14,,unknown
13.285,0,N/A,77.0,Holding Breath,14,,unknown
13.375,0,N/A,77.0,Holding Breath,14,,unknown
13.467,0,N/A,77.0,Holding Breath,14,-20.837405701658497,leaning left
13.555,0,N/A,77.0,Holding Breath,14,,unknown
13.630,0,N/A,77.0,Holding Breath,14,,unknown
13.721,0,N/A,77.0,Holding Breath,14,0.0,upright
13.826,0,N/A,77.0,Holding Breath,14,21.78801886086154,leaning right
13.915,0,N/A,77.0,Holding Breath,14,,unknown
14.006,0,N/A,77.0,Holding Breath,14,,unknown
14.095,0,N/A,77.0,Holding Breath,14,,unknown
14.169,0,N/A,77.0,Holding Breath,14,0.0,upright
14.275,0,N/A,77.0,Holding Breath,14,0.0,upright
14.365,0,N/A,77.0,Holding Breath,14,,unknown
14.461,0,N/A,77.0,Holding Breath,14,,unknown
14.546,0,N/A,77.0,Holding Breath,14,,unknown
14.704,0,13.4,77.0,Presence,17,,unknown
14.753,0,13.4,77.0,Presence,17,,unknown
14.815,0,13.4,77.0,Presence,17,0.0,upright
14.905,0,13.4,77.0,Presence,17,0.0,upright
14.994,0,13.4,77.0,Presence,17,,unknown
15.085,0,13.4,77.0,Presence,17,,unknown
15.175,0,13.4,77.0,Presence,17,0.0,upright
15.265,0,13.4,77.0,Presence,17,0.0,upright
15.355,0,13.4,77.0,Presence,17,,unknown
15.446,0,13.4,77.0,Presence,17,,unknown
15.535,0,13.4,77.0,Presence,17,,unknown
15.625,0,13.4,77.0,Presence,17,,unknown
15.715,0,13.4,77.0,Presence,17,,unknown
15.805,0,13.4,77.0,Presence,17,,unknown
15.880,0,13.4,77.0,Presence,17,,unknown
15.984,0,13.4,77.0,Presence,17,,unknown
16.105,0,11.7,77.0,Presence,17,,unknown
16.150,0,11.7,77.0,Presence,17,,unknown
16.240,0,11.7,77.0,Presence,17,,unknown
16.331,0,11.7,77.0,Presence,17,0.0,upright
16.420,0,11.7,77.0,Presence,17,,unknown
16.510,0,11.7,77.0,Presence,17,,unknown
16.601,0,11.7,77.0,Presence,17,,unknown
16.690,0,11.7,77.0,Presence,17,0.0,upright
16.780,0,11.7,77.0,Presence,17,,unknown
16.870,0,11.7,77.0,Presence,17,,unknown
16.980,0,11.7,77.0,Presence,17,,unknown
17.054,0,11.7,77.0,Presence,17,,unknown
17.145,0,11.7,77.0,Presence,17,,unknown
17.235,0,11.7,77.0,Presence,17,,unknown
17.325,0,11.7,77.0,Presence,17,,unknown
17.415,0,11.7,77.0,Presence,17,,unknown
17.550,0,15.1,77.0,Presence,17,,unknown
17.594,0,15.1,77.0,Presence,17,,unknown
17.694,0,15.1,77.0,Presence,17,,unknown
17.769,0,15.1,77.0,Presence,17,,unknown
17.883,0,15.1,77.0,Presence,17,0.0,upright
17.969,0,15.1,77.0,Presence,17,,unknown
18.054,0,15.1,77.0,Presence,17,0.0,upright
18.145,0,15.1,77.0,Presence,17,,unknown
18.244,0,15.1,77.0,Presence,17,,unknown
18.318,0,15.1,77.0,Presence,17,,unknown
18.406,0,15.1,77.0,Presence,17,,unknown
18.495,0,15.1,77.0,Presence,17,,unknown
18.584,0,15.1,77.0,Presence,17,,unknown
18.675,0,15.1,77.0,Presence,17,26.108588736609306,leaning right
18.765,0,15.1,77.0,Presence,17,,unknown
18.870,0,15.1,77.0,Presence,17,,unknown
18.989,0,11.7,77.0,Presence,17,,unknown
19.035,0,11.7,77.0,Presence,17,,unknown
19.125,0,11.7,77.0,Presence,17,,unknown
19.226,0,11.7,77.0,Presence,17,,unknown
19.319,0,11.7,77.0,Presence,17,,unknown
19.396,0,11.7,77.0,Presence,17,,unknown
19.485,0,11.7,77.0,Presence,17,,unknown
19.584,0,11.7,77.0,Presence,17,,unknown
19.681,0,11.7,77.0,Presence,17,,unknown
19.755,0,11.7,77.0,Presence,17,,unknown
19.859,0,11.7,77.0,Presence,17,,unknown
19.935,0,11.7,77.0,Presence,17,,unknown
20.024,0,11.7,77.0,Presence,17,,unknown
20.115,0,11.7,77.0,Presence,17,,unknown
20.205,0,11.7,77.0,Presence,17,,unknown
20.295,0,11.7,77.0,Presence,17,,unknown
20.430,0,13.4,77.0,Presence,17,,unknown
20.475,0,13.4,77.0,Presence,17,,unknown
20.565,0,13.4,77.0,Presence,17,,unknown
20.655,0,13.4,77.0,Presence,17,,unknown
20.746,0,13.4,77.0,Presence,17,,unknown
20.850,0,13.4,77.0,Presence,17,29.335912754742807,leaning right
20.924,0,13.4,77.0,Presence,17,,unknown
21.015,0,13.4,77.0,Presence,17,,unknown
21.104,0,13.4,77.0,Presence,17,,unknown
21.195,0,13.4,77.0,Presence,17,,unknown
21.284,0,13.4,77.0,Presence,17,,unknown
21.376,0,13.4,77.0,Presence,17,29.335912754742807,leaning right
21.465,0,13.4,77.0,Presence,17,,unknown
21.555,0,13.4,77.0,Presence,17,,unknown
21.644,0,13.4,77.0,Presence,17,,unknown
21.750,0,13.4,77.0,Presence,17,,unknown
21.870,0,13.4,77.0,Presence,17,,unknown
21.915,0,13.4,77.0,Presence,17,,unknown
22.006,0,13.4,77.0,Presence,17,29.335912754742807,leaning right
22.095,0,13.4,77.0,Presence,17,,unknown
22.185,0,13.4,77.0,Presence,17,,unknown
22.275,0,13.4,77.0,Presence,17,,unknown
22.366,0,13.4,77.0,Presence,17,,unknown
22.454,0,13.4,77.0,Presence,17,,unknown
22.546,0,13.4,77.0,Presence,17,,unknown
22.635,0,13.4,77.0,Presence,17,,unknown
22.739,0,13.4,77.0,Presence,17,,unknown
22.815,0,13.4,77.0,Presence,17,23.32572143437696,leaning right
22.905,0,13.4,77.0,Presence,17,,unknown
22.995,0,13.4,77.0,Presence,17,23.32572143437696,leaning right
23.086,0,13.4,77.0,Presence,17,29.335912754742807,leaning right
23.175,0,13.4,77.0,Presence,17,34.961017844633474,leaning right
23.315,0,8.4,77.0,Presence,17,39.92957983048578,leaning right
23.362,0,8.4,77.0,Presence,17,39.92957983048578,leaning right
23.450,0,8.4,77.0,Presence,17,,unknown
23.541,0,8.4,77.0,Presence,17,39.92957983048578,leaning right
23.630,0,8.4,77.0,Presence,17,28.950826524267626,leaning right
23.733,0,8.4,77.0,Presence,17,,unknown
23.805,0,8.4,77.0,Presence,17,39.92957983048578,leaning right
23.906,0,8.4,77.0,Presence,17,43.60263343121446,leaning right
23.995,0,8.4,77.0,Presence,17,,unknown
24.085,0,8.4,77.0,Presence,17,,unknown
24.159,0,8.4,77.0,Presence,17,,unknown
24.251,0,8.4,77.0,Presence,17,,unknown
24.340,0,8.4,77.0,Presence,17,50.73324083705365,leaning right
24.430,0,8.4,77.0,Presence,17,,unknown
24.520,0,8.4,77.0,Presence,17,,unknown
24.625,0,8.4,77.0,Presence,17,,unknown
24.755,0,21.8,77.0,Presence,17,,unknown
24.805,0,21.8,77.0,Presence,17,44.75991918566642,leaning right
24.889,0,21.8,77.0,Presence,17,,unknown
24.979,0,21.8,77.0,Presence,17,,unknown
25.070,0,21.8,77.0,Presence,17,41.08686558493774,leaning right
25.161,0,21.8,77.0,Presence,17,41.08686558493774,leaning right
25.251,0,21.8,77.0,Presence,17,43.02290633923445,leaning right
25.339,0,21.8,77.0,Presence,17,,unknown
25.430,0,21.8,77.0,Presence,17,,unknown
25.519,0,21.8,77.0,Presence,17,,unknown
25.610,0,21.8,77.0,Presence,17,,unknown
25.701,0,21.8,77.0,Presence,17,,unknown
25.790,0,21.8,77.0,Presence,17,,unknown
25.880,0,21.8,77.0,Presence,17,31.759344620356188,leaning right
25.970,0,21.8,77.0,Presence,17,,unknown
26.060,0,21.8,77.0,Presence,17,34.46413033190308,leaning right
26.196,0,11.7,77.0,Presence,17,34.46413033190308,leaning right
26.240,0,11.7,77.0,Presence,17,,unknown
26.330,0,11.7,77.0,Presence,17,,unknown
26.419,0,11.7,77.0,Presence,17,,unknown
26.510,0,11.7,77.0,Presence,17,,unknown
26.602,0,11.7,77.0,Presence,17,,unknown
26.689,0,11.7,77.0,Presence,17,,unknown
26.780,0,11.7,77.0,Presence,17,,unknown
26.870,0,11.7,77.0,Presence,17,,unknown
26.959,0,11.7,77.0,Presence,17,,unknown
27.049,0,11.7,77.0,Presence,17,,unknown
27.139,0,11.7,77.0,Presence,17,,unknown
27.229,0,11.7,77.0,Presence,17,,unknown
27.321,0,11.7,77.0,Presence,17,,unknown
27.410,0,11.7,77.0,Presence,17,,unknown
27.500,0,11.7,77.0,Presence,17,,unknown
27.621,0,11.7,77.0,Presence,17,,unknown
27.679,0,11.7,77.0,Presence,17,,unknown
27.771,0,11.7,77.0,Presence,17,,unknown
27.861,0,11.7,77.0,Presence,17,,unknown
27.951,0,11.7,77.0,Presence,17,,unknown
28.040,0,11.7,77.0,Presence,17,,unknown
28.130,0,11.7,77.0,Presence,17,,unknown
28.221,0,11.7,77.0,Presence,17,,unknown
28.315,0,11.7,77.0,Presence,17,,unknown
28.415,0,11.7,77.0,Presence,17,,unknown
28.490,0,11.7,77.0,Presence,17,,unknown
28.580,0,11.7,77.0,Presence,17,,unknown
28.670,0,11.7,77.0,Presence,17,27.163718589409413,leaning right
28.761,0,11.7,77.0,Presence,17,27.163718589409413,leaning right
28.851,0,11.7,77.0,Presence,17,,unknown
28.945,0,11.7,77.0,Presence,17,26.684109324416454,leaning right
29.076,0,25.1,77.0,Presence,17,23.979323612869564,leaning right
29.122,0,25.1,77.0,Presence,17,20.975838901715903,leaning right
29.211,0,25.1,77.0,Presence,17,,unknown
29.300,0,25.1,77.0,Presence,17,,unknown
29.389,0,25.1,77.0,Presence,17,,unknown
29.484,0,25.1,77.0,Presence,17,,unknown
29.570,0,25.1,77.0,Presence,17,,unknown
29.662,0,25.1,77.0,Presence,17,26.684109324416454,leaning right
29.750,0,25.1,77.0,Presence,17,26.684109324416454,leaning right
29.857,0,25.1,77.0,Presence,17,26.684109324416454,leaning right
29.940,0,25.1,77.0,Presence,17,27.163718589409413,leaning right
30.025,0,25.1,77.0,Presence,17,21.455448166708862,leaning right
30.121,0,25.1,77.0,Presence,17,0.0,upright
30.206,0,25.1,77.0,Presence,17,0.0,upright
30.295,0,25.1,77.0,Presence,17,29.182096668461654,leaning right
