Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
7.775,0,N/A,N/A,No Patient Detected,0,,unknown
7.849,0,N/A,N/A,No Patient Detected,0,,unknown
7.940,0,N/A,N/A,No Patient Detected,0,,unknown
8.029,0,N/A,N/A,No Patient Detected,0,,unknown
8.118,0,N/A,N/A,No Patient Detected,0,,unknown
8.225,0,N/A,N/A,No Patient Detected,0,,unknown
8.315,0,N/A,N/A,No Patient Detected,0,,unknown
8.389,0,N/A,N/A,No Patient Detected,0,,unknown
8.493,0,N/A,N/A,No Patient Detected,0,,unknown
8.585,0,N/A,N/A,No Patient Detected,0,,unknown
8.660,0,N/A,N/A,No Patient Detected,0,,unknown
8.765,0,N/A,N/A,No Patient Detected,0,,unknown
8.855,0,N/A,N/A,No Patient Detected,0,,unknown
8.946,0,N/A,N/A,No Patient Detected,0,,unknown
9.040,0,N/A,N/A,No Patient Detected,0,,unknown
9.165,0,N/A,77.0,Holding Breath,8,-58.935428338104224,leaning left
9.210,0,N/A,77.0,Holding Breath,8,-47.18506936984548,leaning left
9.305,0,N/A,77.0,Holding Breath,8,-35.43471040158673,leaning left
9.395,0,N/A,77.0,Holding Breath,8,-47.18506936984548,leaning left
9.487,0,N/A,77.0,Holding Breath,8,-44.436764662472484,leaning left
9.579,0,N/A,77.0,Holding Breath,8,,unknown
9.664,0,N/A,77.0,Holding Breath,8,-39.935737532029606,leaning left
9.755,0,N/A,77.0,Holding Breath,8,-35.43471040158673,leaning left
9.847,0,N/A,77.0,Holding Breath,8,0.0,upright
9.920,0,N/A,77.0,Holding Breath,8,0.0,upright
10.026,0,N/A,77.0,Holding Breath,8,0.0,upright
10.114,0,N/A,77.0,Holding Breath,8,0.0,upright
10.204,0,N/A,77.0,Holding Breath,8,33.46418824381054,leaning right
10.281,0,N/A,77.0,Holding Breath,8,57.72393092332341,leaning right
10.370,0,N/A,77.0,Holding Breath,8,57.72393092332341,leaning right
10.474,0,N/A,77.0,Holding Breath,8,,unknown
10.599,0,N/A,77.0,Holding Breath,14,,unknown
10.643,0,N/A,77.0,Holding Breath,14,,unknown
10.736,0,N/A,77.0,Holding Breath,14,57.72393092332341,leaning right
10.825,0,N/A,77.0,Holding Breath,14,50.05989254567674,leaning right
10.925,0,N/A,77.0,Holding Breath,14,,unknown
10.999,0,N/A,77.0,Holding Breath,14,,unknown
11.089,0,N/A,77.0,Holding Breath,14,,unknown
11.180,0,N/A,77.0,Holding Breath,14,33.46418824381054,leaning right
11.285,0,N/A,77.0,Holding Breath,14,21.199112372818178,leaning right
11.359,0,N/A,77.0,Holding Breath,14,,unknown
11.470,0,N/A,77.0,Holding Breath,14,,unknown
11.545,0,N/A,77.0,Holding Breath,14,21.199112372818178,leaning right
11.634,0,N/A,77.0,Holding Breath,14,,unknown
11.727,0,N/A,77.0,Holding Breath,14,,unknown
11.818,0,N/A,77.0,Holding Breath,14,37.26482902193733,leaning right
11.909,0,N/A,77.0,Holding Breath,14,27.503215334052555,leaning right
12.041,0,N/A,77.0,Holding Breath,14,30.75656557134377,leaning right
12.086,0,N/A,77.0,Holding Breath,14,,unknown
12.185,0,N/A,77.0,Holding Breath,14,30.75656557134377,leaning right
12.279,0,N/A,77.0,Holding Breath,14,30.75656557134377,leaning right
12.367,0,N/A,77.0,Holding Breath,14,40.518179259228546,leaning right
12.455,0,N/A,77.0,Holding Breath,14,,unknown
12.546,0,N/A,77.0,Holding Breath,14,,unknown
12.634,0,N/A,77.0,Holding Breath,14,,unknown
12.732,0,N/A,77.0,Holding Breath,14,40.518179259228546,leaning right
12.818,0,N/A,77.0,Holding Breath,14,40.518179259228546,leaning right
