Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
7.056,0,N/A,N/A,No Patient Detected,0,,unknown
7.127,0,N/A,N/A,No Patient Detected,0,,unknown
7.208,0,N/A,N/A,No Patient Detected,0,,unknown
7.307,0,N/A,N/A,No Patient Detected,0,,unknown
7.383,0,N/A,N/A,No Patient Detected,0,,unknown
7.478,0,N/A,N/A,No Patient Detected,0,,unknown
7.572,0,N/A,N/A,No Patient Detected,0,,unknown
7.667,0,N/A,N/A,No Patient Detected,0,,unknown
7.756,0,N/A,N/A,No Patient Detected,0,,unknown
7.847,0,N/A,N/A,No Patient Detected,0,,unknown
7.924,0,N/A,N/A,No Patient Detected,0,,unknown
8.019,0,N/A,N/A,No Patient Detected,0,,unknown
8.113,0,N/A,N/A,No Patient Detected,0,,unknown
8.192,0,N/A,N/A,No Patient Detected,0,,unknown
8.298,0,N/A,N/A,No Patient Detected,0,,unknown
8.417,0,N/A,78.7,Holding Breath,15,,unknown
8.478,0,N/A,78.7,Holding Breath,15,,unknown
8.560,0,N/A,78.7,Holding Breath,15,,unknown
8.658,0,N/A,78.7,Holding Breath,15,,unknown
8.746,0,N/A,78.7,Holding Breath,15,,unknown
8.826,0,N/A,78.7,Holding Breath,15,,unknown
8.920,0,N/A,78.7,Holding Breath,15,,unknown
9.014,0,N/A,78.7,Holding Breath,15,,unknown
9.093,0,N/A,78.7,Holding Breath,15,,unknown
9.187,0,N/A,78.7,Holding Breath,15,,unknown
9.288,0,N/A,78.7,Holding Breath,15,,unknown
9.376,0,N/A,78.7,Holding Breath,15,,unknown
9.463,0,N/A,78.7,Holding Breath,15,,unknown
9.543,0,N/A,78.7,Holding Breath,15,,unknown
9.637,0,N/A,78.7,Holding Breath,15,,unknown
9.731,0,N/A,78.7,Holding Breath,15,,unknown
9.856,0,N/A,78.7,Holding Breath,15,,unknown
9.909,0,N/A,78.7,Holding Breath,15,,unknown
9.998,0,N/A,78.7,Holding Breath,15,,unknown
10.093,0,N/A,78.7,Holding Breath,15,,unknown
10.187,0,N/A,78.7,Holding Breath,15,,unknown
10.274,0,N/A,78.7,Holding Breath,15,,unknown
10.367,0,N/A,78.7,Holding Breath,15,,unknown
10.448,0,N/A,78.7,Holding Breath,15,,unknown
10.543,0,N/A,78.7,Holding Breath,15,,unknown
10.638,0,N/A,78.7,Holding Breath,15,,unknown
10.717,0,N/A,78.7,Holding Breath,15,,unknown
10.811,0,N/A,78.7,Holding Breath,15,,unknown
10.906,0,N/A,78.7,Holding Breath,15,,unknown
10.985,0,N/A,78.7,Holding Breath,15,,unknown
11.079,0,N/A,78.7,Holding Breath,15,,unknown
11.173,0,N/A,78.7,Holding Breath,15,,unknown
11.293,0,N/A,78.7,Holding Breath,15,,unknown
11.357,0,N/A,78.7,Holding Breath,15,,unknown
11.435,0,N/A,78.7,Holding Breath,15,,unknown
11.529,0,N/A,78.7,Holding Breath,15,,unknown
11.623,0,N/A,78.7,Holding Breath,15,,unknown
11.711,0,N/A,78.7,Holding Breath,15,,unknown
11.798,0,N/A,78.7,Holding Breath,15,,unknown
11.892,0,N/A,78.7,Holding Breath,15,,unknown
11.972,0,N/A,78.7,Holding Breath,15,,unknown
12.068,0,N/A,78.7,Holding Breath,15,,unknown
12.164,0,N/A,78.7,Holding Breath,15,,unknown
12.257,0,N/A,78.7,Holding Breath,15,,unknown
12.340,0,N/A,78.7,Holding Breath,15,,unknown
12.435,0,N/A,78.7,Holding Breath,15,,unknown
12.513,0,N/A,78.7,Holding Breath,15,,unknown
12.613,0,N/A,78.7,Holding Breath,15,,unknown
12.733,0,N/A,78.7,Holding Breath,15,,unknown
12.796,0,N/A,78.7,Holding Breath,15,,unknown
12.875,0,N/A,78.7,Holding Breath,15,,unknown
12.969,0,N/A,78.7,Holding Breath,15,,unknown
13.064,0,N/A,78.7,Holding Breath,15,,unknown
13.143,0,N/A,78.7,Holding Breath,15,,unknown
13.240,0,N/A,78.7,Holding Breath,15,,unknown
13.324,0,N/A,78.7,Holding Breath,15,,unknown
13.417,0,N/A,78.7,Holding Breath,15,,unknown
13.513,0,N/A,78.7,Holding Breath,15,,unknown
13.606,0,N/A,78.7,Holding Breath,15,,unknown
13.685,0,N/A,78.7,Holding Breath,15,,unknown
13.780,0,N/A,78.7,Holding Breath,15,,unknown
13.874,0,N/A,78.7,Holding Breath,15,,unknown
13.953,0,N/A,78.7,Holding Breath,15,,unknown
14.048,0,N/A,78.7,Holding Breath,15,,unknown
