Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
10.760,0,N/A,50.2,Holding Breath,8,0.0,upright
10.801,0,N/A,50.2,Holding Breath,8,0.0,upright
10.898,0,N/A,50.2,Holding Breath,8,0.0,upright
10.996,0,N/A,50.2,Holding Breath,8,0.0,upright
11.078,0,N/A,50.2,Holding Breath,8,0.0,upright
11.171,0,N/A,50.2,Holding Breath,8,,unknown
11.258,0,N/A,50.2,Holding Breath,8,0.0,upright
11.348,0,N/A,50.2,Holding Breath,8,0.0,upright
11.442,0,N/A,50.2,Holding Breath,8,0.0,upright
11.526,0,N/A,50.2,Holding Breath,8,0.0,upright
11.616,0,N/A,50.2,Holding Breath,8,0.0,upright
11.711,0,N/A,50.2,Holding Breath,8,0.0,upright
11.808,0,N/A,50.2,Holding Breath,8,0.0,upright
11.890,0,N/A,50.2,Holding Breath,8,0.0,upright
11.963,0,N/A,50.2,Holding Breath,8,29.726922322208765,leaning right
12.068,0,N/A,50.2,Holding Breath,8,,unknown
12.199,0,N/A,50.2,Holding Breath,19,,unknown
12.247,0,N/A,50.2,Holding Breath,19,59.1520792748047,leaning right
12.337,0,N/A,56.1,Holding Breath,19,59.1520792748047,leaning right
12.433,0,N/A,61.9,Holding Breath,19,65.13357315288691,leaning right
12.530,0,N/A,61.9,Holding Breath,19,65.77729982175074,leaning right
12.612,0,N/A,61.9,Holding Breath,19,65.77729982175074,leaning right
12.701,0,N/A,61.9,Holding Breath,19,65.77729982175074,leaning right
12.803,0,N/A,61.9,Holding Breath,19,61.756732724087975,leaning right
12.892,0,N/A,61.9,Holding Breath,19,61.756732724087975,leaning right
12.982,0,N/A,61.9,Holding Breath,19,55.131512177141936,leaning right
13.071,0,N/A,61.9,Holding Breath,19,13.82221394231184,leaning right
13.164,0,N/A,61.9,Holding Breath,19,-45.31329001240475,leaning left
13.250,0,N/A,61.9,Holding Breath,19,-45.31329001240475,leaning left
13.331,0,N/A,61.9,Holding Breath,19,-45.31329001240475,leaning left
13.437,0,N/A,61.9,Holding Breath,19,-45.31329001240475,leaning left
13.526,0,N/A,61.9,Holding Breath,19,-45.31329001240475,leaning left
13.650,0,16.7,61.9,Presence,7,19.24231563181656,leaning left
13.712,0,16.7,61.9,Presence,7,77.17161299243797,leaning right
13.794,0,16.7,61.9,Presence,7,79.00901021553943,leaning right
13.888,0,16.7,61.9,Presence,7,79.00901021553943,leaning right
13.977,0,16.7,61.9,Presence,7,79.00901021553943,leaning right
14.051,0,16.7,61.9,Presence,7,,unknown
14.146,0,16.7,61.9,Presence,7,79.00901021553943,leaning right
14.246,0,16.7,61.9,Presence,7,75.51167522469672,leaning right
14.337,0,16.7,61.9,Presence,7,73.67427800159527,leaning right
14.419,0,16.7,61.9,Presence,7,20.26115647205387,leaning right
14.517,0,16.7,61.9,Presence,7,-11.043257812903619,leaning right
14.607,0,16.7,61.9,Presence,7,-11.043257812903619,leaning right
14.681,0,16.7,61.9,Presence,7,-43.68278605539376,leaning right
14.771,0,16.7,61.9,Presence,7,-43.68278605539376,leaning right
14.852,0,16.7,61.9,Presence,7,,unknown
14.954,0,16.7,61.9,Presence,7,,unknown
15.076,0,13.4,61.9,Presence,61,,unknown
15.133,0,13.4,61.9,Presence,61,-22.36387322786841,leaning right
15.214,0,13.4,61.9,Presence,61,-42.359681949178444,leaning right
15.304,0,13.4,61.9,Presence,61,-29.850521552197655,leaning right
15.402,0,13.4,61.9,Presence,61,1.4659025840771704,leaning right
15.492,0,13.4,61.9,Presence,61,1.4659025840771704,leaning right
15.590,0,13.4,61.9,Presence,61,1.4659025840771704,leaning right
15.686,0,13.4,61.9,Presence,61,7.495943342676128,leaning right
15.784,0,13.4,61.9,Presence,61,-29.850521552197655,leaning left
15.860,0,13.4,61.9,Presence,61,-29.850521552197655,leaning left
15.932,0,13.4,61.9,Presence,61,,unknown
16.048,0,13.4,61.9,Presence,61,-29.850521552197655,leaning left
16.132,0,13.4,61.9,Presence,61,-57.524497532659744,leaning left
16.222,0,13.4,61.9,Presence,61,-64.41426901859539,leaning left
16.319,0,13.4,61.9,Presence,61,-67.1452681118731,leaning left
16.409,0,13.4,61.9,Presence,61,-67.1452681118731,leaning left
16.530,0,8.4,61.9,Presence,102,-64.41426901859539,leaning left
16.588,0,8.4,61.9,Presence,102,-64.41426901859539,leaning left
16.678,0,8.4,61.9,Presence,102,-67.1452681118731,leaning left
16.771,0,8.4,61.9,Presence,102,-67.1452681118731,leaning left
16.862,0,8.4,61.9,Presence,102,-64.41426901859539,leaning left
16.931,0,8.4,61.9,Presence,102,,unknown
17.038,0,8.4,61.9,Presence,102,-64.41426901859539,leaning left
17.130,0,8.4,61.9,Presence,102,-68.493347946596,leaning left
17.219,0,8.4,61.9,Presence,102,2.5797278753351733,leaning left
17.308,0,8.4,61.9,Presence,102,44.55717692648329,leaning left
17.397,0,8.4,61.9,Presence,102,1.4144423853133787,leaning left
17.487,0,8.4,61.9,Presence,102,-8.165022171615078,leaning left
17.575,0,8.4,61.9,Presence,102,-8.165022171615078,leaning left
17.664,0,8.4,61.9,Presence,102,-8.165022171615078,leaning left
17.761,0,8.4,61.9,Presence,102,-7.8400625383196,leaning left
17.826,0,8.4,61.9,Presence,102,,unknown
17.951,0,11.7,61.9,Presence,0,,unknown
18.022,0,11.7,61.9,Presence,0,-8.239894026078233,leaning left
18.111,0,11.7,61.9,Presence,0,-10.268193392302905,leaning left
18.205,0,11.7,61.9,Presence,0,-8.239894026078233,leaning left
18.294,0,11.7,61.9,Presence,0,-8.239894026078233,leaning left
18.405,0,11.7,61.9,Presence,0,-8.239894026078233,leaning left
18.481,0,11.7,61.9,Presence,0,-8.239894026078233,leaning left
18.562,0,11.7,61.9,Presence,0,-9.943233759007427,leaning left
18.643,0,11.7,61.9,Presence,0,2.4264017342060953,leaning left
18.749,0,11.7,61.9,Presence,0,8.424242428783671,leaning left
18.815,0,11.7,61.9,Presence,0,,unknown
18.913,0,11.7,61.9,Presence,0,23.1563729294121,leaning left
19.010,0,11.7,61.9,Presence,0,34.83309331808945,leaning left
19.092,0,11.7,61.9,Presence,0,34.83309331808945,leaning left
19.186,0,11.7,61.9,Presence,0,26.20009296411959,leaning left
19.272,0,11.7,61.9,Presence,0,15.811457895902436,leaning left
