Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
19.550,0,N/A,N/A,No Patient Detected,0,,unknown
19.598,0,15.1,70.3,Presence,27,,unknown
19.648,0,15.1,70.3,Presence,27,-24.751807840127384,leaning left
19.697,0,15.1,70.3,Presence,27,31.395227767751038,leaning right
19.744,0,15.1,70.3,Presence,27,-24.751807840127384,leaning left
19.785,0,15.1,70.3,Presence,27,-37.16167148293121,leaning left
19.834,0,15.1,70.3,Presence,27,-24.751807840127384,leaning left
19.883,0,15.1,70.3,Presence,27,-21.607354584434404,leaning left
19.934,0,15.1,70.3,Presence,27,,unknown
19.978,0,15.1,70.3,Presence,27,0.0,upright
20.025,0,15.1,70.3,Presence,27,,unknown
20.073,0,15.1,70.3,Presence,27,,unknown
20.120,0,15.1,70.3,Presence,27,0.0,upright
20.188,0,15.1,70.3,Presence,27,0.0,upright
20.218,0,15.1,70.3,Presence,27,-21.607354584434404,leaning left
20.263,0,15.1,70.3,Presence,27,-25.601314000626644,leaning left
20.310,0,15.1,70.3,Presence,27,,unknown
20.362,0,15.1,70.3,Presence,27,,unknown
20.411,0,15.1,70.3,Presence,27,-28.18572355723761,leaning left
20.453,0,15.1,70.3,Presence,27,,unknown
20.502,0,15.1,70.3,Presence,27,-21.04731088535239,leaning left
20.548,0,15.1,70.3,Presence,27,0.0,upright
20.596,0,15.1,70.3,Presence,27,-21.04731088535239,leaning left
20.644,0,15.1,70.3,Presence,27,-28.18572355723761,leaning left
20.691,0,15.1,70.3,Presence,27,-28.18572355723761,leaning left
20.739,0,15.1,70.3,Presence,27,-28.18572355723761,leaning left
20.786,0,15.1,70.3,Presence,27,-29.02837636586419,leaning left
20.838,0,15.1,70.3,Presence,27,-29.02837636586419,leaning left
20.885,0,15.1,70.3,Presence,27,-29.02837636586419,leaning left
20.929,0,15.1,70.3,Presence,27,0.0,upright
20.967,0,15.1,70.3,Presence,27,,unknown
21.021,0,15.1,70.3,Presence,27,-25.846579072084566,leaning left
21.075,0,15.1,70.3,Presence,27,-35.36838435412223,leaning left
21.111,0,15.1,70.3,Presence,27,-35.36838435412223,leaning left
21.160,0,15.1,70.3,Presence,27,-25.846579072084566,leaning left
21.207,0,15.1,70.3,Presence,27,-25.846579072084566,leaning left
21.255,0,15.1,70.3,Presence,27,-25.846579072084566,leaning left
21.299,0,15.1,70.3,Presence,27,-34.78109228060434,leaning left
21.951,0,15.1,70.3,Presence,27,,unknown
