Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1800.984,0,13.4,85.4,Presence,80,,unknown
1801.075,0,13.4,85.4,Presence,80,,unknown
1801.166,0,13.4,85.4,Presence,80,,unknown
1801.299,0,15.1,85.4,Presence,80,,unknown
1801.341,0,15.1,85.4,Presence,80,,unknown
1801.432,0,15.1,85.4,Presence,80,,unknown
1801.525,0,15.1,85.4,Presence,80,,unknown
1801.615,0,15.1,85.4,Presence,80,,unknown
1801.707,0,15.1,85.4,Presence,80,,unknown
1801.791,0,15.1,85.4,Presence,80,,unknown
1801.888,0,15.1,85.4,Presence,80,23.99755810431033,leaning right
1801.977,0,15.1,85.4,Presence,80,,unknown
1802.060,0,15.1,85.4,Presence,80,,unknown
1802.152,0,15.1,85.4,Presence,80,,unknown
1802.243,0,15.1,85.4,Presence,80,,unknown
1802.333,0,15.1,85.4,Presence,80,,unknown
1802.425,0,15.1,85.4,Presence,80,,unknown
1802.516,0,15.1,85.4,Presence,80,,unknown
1802.608,0,15.1,85.4,Presence,80,0.0,upright
1802.742,0,8.4,85.4,Presence,80,0.0,upright
1802.790,0,8.4,85.4,Presence,80,,unknown
1802.873,0,8.4,85.4,Presence,80,,unknown
1802.962,0,8.4,85.4,Presence,80,,unknown
1803.056,0,8.4,85.4,Presence,80,,unknown
1803.140,0,8.4,85.4,Presence,80,,unknown
1803.232,0,8.4,85.4,Presence,80,,unknown
1803.323,0,8.4,85.4,Presence,80,,unknown
1803.413,0,8.4,85.4,Presence,80,,unknown
1803.505,0,8.4,85.4,Presence,80,,unknown
1803.595,0,8.4,85.4,Presence,80,,unknown
1803.686,0,8.4,85.4,Presence,80,,unknown
1803.775,0,8.4,85.4,Presence,80,,unknown
1803.861,0,8.4,85.4,Presence,80,,unknown
1803.953,0,8.4,85.4,Presence,80,,unknown
1804.045,0,8.4,85.4,Presence,80,,unknown
1804.179,0,16.7,85.4,Presence,80,,unknown
1804.225,0,16.7,85.4,Presence,80,,unknown
1804.311,0,16.7,85.4,Presence,80,,unknown
1804.401,0,16.7,85.4,Presence,80,,unknown
1804.492,0,16.7,85.4,Presence,80,,unknown
1804.583,0,16.7,85.4,Presence,80,0.0,upright
1804.674,0,16.7,85.4,Presence,80,,unknown
1804.764,0,16.7,85.4,Presence,80,,unknown
1804.855,0,16.7,85.4,Presence,80,,unknown
1804.944,0,16.7,85.4,Presence,80,,unknown
1805.032,0,16.7,85.4,Presence,80,,unknown
1805.122,0,16.7,85.4,Presence,80,,unknown
1805.214,0,16.7,85.4,Presence,80,,unknown
1805.305,0,16.7,85.4,Presence,80,,unknown
1805.395,0,16.7,85.4,Presence,80,,unknown
1805.479,0,16.7,85.4,Presence,80,,unknown
1805.619,0,10.0,85.4,Presence,80,,unknown
1805.675,0,10.0,85.4,Presence,80,,unknown
1805.749,0,10.0,85.4,Presence,80,,unknown
1805.839,0,10.0,85.4,Presence,80,,unknown
