Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
8.040,0,N/A,N/A,No Patient Detected,0,,unknown
8.129,0,N/A,N/A,No Patient Detected,0,,unknown
8.198,0,N/A,N/A,No Patient Detected,0,,unknown
8.290,0,N/A,N/A,No Patient Detected,0,,unknown
8.385,0,N/A,N/A,No Patient Detected,0,,unknown
8.464,0,N/A,N/A,No Patient Detected,0,,unknown
8.559,0,N/A,N/A,No Patient Detected,0,,unknown
8.652,0,N/A,N/A,No Patient Detected,0,,unknown
8.732,0,N/A,N/A,No Patient Detected,0,,unknown
8.826,0,N/A,N/A,No Patient Detected,0,,unknown
8.920,0,N/A,N/A,No Patient Detected,0,,unknown
8.999,0,N/A,N/A,No Patient Detected,0,,unknown
9.094,0,N/A,N/A,No Patient Detected,0,,unknown
9.188,0,N/A,N/A,No Patient Detected,0,,unknown
9.284,0,N/A,N/A,No Patient Detected,0,,unknown
9.421,0,N/A,75.3,Holding Breath,15,26.561991580749947,leaning right
9.484,0,N/A,75.3,Holding Breath,15,0.0,upright
9.572,0,N/A,75.3,Holding Breath,15,-22.227322776762833,leaning left
9.666,0,N/A,75.3,Holding Breath,15,-49.87457719556377,leaning left
9.740,0,N/A,75.3,Holding Breath,15,-22.227322776762833,leaning left
9.845,0,N/A,75.3,Holding Breath,15,,unknown
9.910,0,N/A,75.3,Holding Breath,15,0.0,upright
10.016,0,N/A,75.3,Holding Breath,15,-22.227322776762833,leaning left
10.111,0,N/A,75.3,Holding Breath,15,0.0,upright
10.186,0,N/A,75.3,Holding Breath,15,0.0,upright
10.293,0,N/A,75.3,Holding Breath,15,0.0,upright
10.370,0,N/A,75.3,Holding Breath,15,-48.246295594360646,leaning left
10.465,0,N/A,75.3,Holding Breath,15,-29.221027301597772,leaning left
10.560,0,N/A,75.3,Holding Breath,15,,unknown
10.639,0,N/A,75.3,Holding Breath,15,0.0,upright
10.733,0,N/A,75.3,Holding Breath,15,,unknown
10.860,0,N/A,75.3,Holding Breath,15,,unknown
10.907,0,N/A,75.3,Holding Breath,15,,unknown
10.991,0,N/A,75.3,Holding Breath,15,,unknown
11.081,0,N/A,75.3,Holding Breath,15,0.0,upright
11.175,0,N/A,75.3,Holding Breath,15,0.0,upright
11.261,0,N/A,75.3,Holding Breath,15,-34.329828944049524,leaning left
11.355,0,N/A,75.3,Holding Breath,15,,unknown
11.434,0,N/A,75.3,Holding Breath,15,0.0,upright
11.528,0,N/A,75.3,Holding Breath,15,,unknown
11.624,0,N/A,75.3,Holding Breath,15,,unknown
11.718,0,N/A,75.3,Holding Breath,15,,unknown
11.798,0,N/A,75.3,Holding Breath,15,,unknown
11.893,0,N/A,75.3,Holding Breath,15,,unknown
11.972,0,N/A,75.3,Holding Breath,15,-20.191449705796686,leaning left
12.067,0,N/A,75.3,Holding Breath,15,-20.191449705796686,leaning left
