Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.073,0,20.1,80.4,Presence,106,0.0,upright
300.137,0,20.1,80.4,Presence,106,,unknown
300.233,0,20.1,80.4,Presence,106,,unknown
300.296,0,20.1,80.4,Presence,106,,unknown
300.390,0,20.1,80.4,Presence,106,,unknown
300.484,0,20.1,80.4,Presence,106,,unknown
300.563,0,20.1,80.4,Presence,106,,unknown
300.667,0,20.1,80.4,Presence,106,,unknown
300.752,0,20.1,80.4,Presence,106,,unknown
300.846,0,20.1,80.4,Presence,106,,unknown
300.943,0,20.1,80.4,Presence,106,,unknown
301.023,0,20.1,80.4,Presence,106,,unknown
301.117,0,20.1,80.4,Presence,106,,unknown
301.195,0,20.1,80.4,Presence,106,,unknown
301.289,0,20.1,80.4,Presence,106,,unknown
301.384,0,20.1,80.4,Presence,106,,unknown
301.510,0,13.4,80.4,Presence,106,,unknown
301.562,0,13.4,80.4,Presence,106,,unknown
301.653,0,13.4,80.4,Presence,106,,unknown
301.748,0,13.4,80.4,Presence,106,,unknown
301.843,0,13.4,80.4,Presence,106,,unknown
301.928,0,13.4,80.4,Presence,106,,unknown
302.011,0,13.4,80.4,Presence,106,,unknown
302.102,0,13.4,80.4,Presence,106,,unknown
302.197,0,13.4,80.4,Presence,106,,unknown
302.276,0,13.4,80.4,Presence,106,,unknown
302.370,0,13.4,80.4,Presence,106,,unknown
302.466,0,13.4,80.4,Presence,106,,unknown
302.557,0,13.4,80.4,Presence,106,,unknown
302.640,0,13.4,80.4,Presence,106,,unknown
302.734,0,13.4,80.4,Presence,106,,unknown
302.829,0,13.4,80.4,Presence,106,,unknown
302.960,0,10.0,80.4,Presence,106,,unknown
302.992,0,10.0,80.4,Presence,106,,unknown
303.088,0,10.0,80.4,Presence,106,,unknown
303.182,0,10.0,80.4,Presence,106,,unknown
303.276,0,10.0,80.4,Presence,106,,unknown
303.363,0,10.0,80.4,Presence,106,,unknown
303.450,0,10.0,80.4,Presence,106,,unknown
303.545,0,10.0,80.4,Presence,106,,unknown
303.627,0,10.0,80.4,Presence,106,,unknown
303.719,0,10.0,80.4,Presence,106,,unknown
303.830,0,10.0,80.4,Presence,106,,unknown
303.899,0,10.0,80.4,Presence,106,,unknown
303.992,0,10.0,80.4,Presence,106,,unknown
304.079,0,10.0,80.4,Presence,106,,unknown
304.167,0,10.0,80.4,Presence,106,,unknown
304.265,0,10.0,80.4,Presence,106,,unknown
304.388,0,11.7,80.4,Presence,106,,unknown
304.435,0,11.7,80.4,Presence,106,,unknown
304.530,0,11.7,80.4,Presence,106,0.0,upright
304.624,0,11.7,80.4,Presence,106,,unknown
304.704,0,11.7,80.4,Presence,106,,unknown
304.814,0,11.7,80.4,Presence,106,,unknown
304.893,0,11.7,80.4,Presence,106,,unknown
304.977,0,11.7,80.4,Presence,106,,unknown
305.071,0,11.7,80.4,Presence,106,,unknown
305.166,0,11.7,80.4,Presence,106,,unknown
305.244,0,11.7,80.4,Presence,106,0.0,upright
305.338,0,11.7,80.4,Presence,106,0.0,upright
305.431,0,11.7,80.4,Presence,106,,unknown
305.527,0,11.7,80.4,Presence,106,,unknown
305.606,0,11.7,80.4,Presence,106,,unknown
305.716,0,11.7,80.4,Presence,106,,unknown
305.842,0,10.0,80.4,Presence,106,,unknown
305.880,0,10.0,80.4,Presence,106,,unknown
305.977,0,10.0,80.4,Presence,106,,unknown
306.067,0,10.0,80.4,Presence,106,,unknown
306.152,0,10.0,80.4,Presence,106,0.0,upright
306.246,0,10.0,80.4,Presence,106,,unknown
306.333,0,10.0,80.4,Presence,106,,unknown
306.419,0,10.0,80.4,Presence,106,,unknown
306.514,0,10.0,80.4,Presence,106,,unknown
306.593,0,10.0,80.4,Presence,106,,unknown
306.712,0,10.0,80.4,Presence,106,,unknown
306.784,0,10.0,80.4,Presence,106,,unknown
306.869,0,10.0,80.4,Presence,106,,unknown
306.966,0,10.0,80.4,Presence,106,,unknown
307.043,0,10.0,80.4,Presence,106,,unknown
307.137,0,10.0,80.4,Presence,106,,unknown
307.279,0,10.0,80.4,Presence,106,,unknown
307.327,0,10.0,80.4,Presence,106,,unknown
307.412,0,10.0,80.4,Presence,106,,unknown
307.501,0,10.0,80.4,Presence,106,,unknown
307.596,0,10.0,80.4,Presence,106,,unknown
307.691,0,10.0,80.4,Presence,106,,unknown
307.772,0,10.0,80.4,Presence,106,,unknown
307.864,0,10.0,80.4,Presence,106,,unknown
307.953,0,10.0,80.4,Presence,106,,unknown
308.043,0,10.0,80.4,Presence,106,46.395792604614684,leaning right
308.137,0,10.0,80.4,Presence,106,69.91250471896305,leaning right
308.240,0,10.0,80.4,Presence,106,59.07578448375581,leaning right
308.312,0,10.0,80.4,Presence,106,,unknown
308.406,0,10.0,80.4,Presence,106,,unknown
308.502,0,10.0,80.4,Presence,106,,unknown
308.596,0,10.0,80.4,Presence,106,,unknown
308.723,0,10.0,80.4,Presence,106,,unknown
308.755,0,10.0,80.4,Presence,106,59.07578448375581,leaning right
308.872,0,10.0,80.4,Presence,106,,unknown
308.945,0,10.0,80.4,Presence,106,,unknown
309.030,0,10.0,80.4,Presence,106,,unknown
309.126,0,10.0,80.4,Presence,106,,unknown
309.206,0,10.0,80.4,Presence,106,,unknown
309.299,0,10.0,80.4,Presence,106,31.81034487246623,leaning right
309.396,0,10.0,80.4,Presence,106,,unknown
309.474,0,10.0,80.4,Presence,106,,unknown
309.585,0,10.0,80.4,Presence,106,,unknown
309.663,0,10.0,80.4,Presence,106,,unknown
309.757,0,10.0,80.4,Presence,106,,unknown
309.838,0,10.0,80.4,Presence,106,,unknown
309.935,0,10.0,80.4,Presence,106,,unknown
310.028,0,10.0,80.4,Presence,106,,unknown
310.162,0,10.0,80.4,Presence,106,,unknown
310.205,0,10.0,80.4,Presence,106,,unknown
310.283,0,10.0,80.4,Presence,106,,unknown
310.378,0,10.0,80.4,Presence,106,,unknown
310.475,0,10.0,80.4,Presence,106,,unknown
310.575,0,10.0,80.4,Presence,106,31.81034487246623,leaning right
310.648,0,10.0,80.4,Presence,106,,unknown
310.745,0,10.0,80.4,Presence,106,,unknown
310.822,0,10.0,80.4,Presence,106,,unknown
310.933,0,10.0,80.4,Presence,106,,unknown
311.015,0,10.0,80.4,Presence,106,,unknown
311.099,0,10.0,80.4,Presence,106,,unknown
311.197,0,10.0,80.4,Presence,106,,unknown
311.283,0,10.0,80.4,Presence,106,,unknown
311.385,0,10.0,80.4,Presence,106,,unknown
311.480,0,10.0,80.4,Presence,106,,unknown
311.591,0,N/A,80.4,Holding Breath,106,,unknown
311.638,0,N/A,80.4,Holding Breath,106,,unknown
311.733,0,N/A,80.4,Holding Breath,106,,unknown
311.813,0,N/A,80.4,Holding Breath,106,,unknown
311.910,0,N/A,80.4,Holding Breath,106,,unknown
312.002,0,N/A,80.4,Holding Breath,106,,unknown
312.094,0,N/A,80.4,Holding Breath,106,,unknown
312.178,0,N/A,80.4,Holding Breath,106,,unknown
312.268,0,N/A,80.4,Holding Breath,106,,unknown
312.363,0,N/A,80.4,Holding Breath,106,,unknown
312.470,0,N/A,80.4,Holding Breath,106,0.0,upright
312.538,0,N/A,80.4,Holding Breath,106,,unknown
312.632,0,N/A,80.4,Holding Breath,106,,unknown
312.727,0,N/A,80.4,Holding Breath,106,43.20472312638712,leaning right
312.806,0,N/A,80.4,Holding Breath,106,,unknown
312.900,0,N/A,80.4,Holding Breath,106,,unknown
313.041,0,N/A,80.4,Holding Breath,106,,unknown
313.079,0,N/A,80.4,Holding Breath,106,,unknown
313.173,0,N/A,80.4,Holding Breath,106,62.23192320085444,leaning right
313.252,0,N/A,80.4,Holding Breath,106,,unknown
313.347,0,N/A,80.4,Holding Breath,106,,unknown
313.457,0,N/A,80.4,Holding Breath,106,,unknown
313.536,0,N/A,80.4,Holding Breath,106,62.039619751917705,leaning right
313.631,0,N/A,80.4,Holding Breath,106,,unknown
313.714,0,N/A,80.4,Holding Breath,106,,unknown
313.805,0,N/A,80.4,Holding Breath,106,,unknown
313.897,0,N/A,80.4,Holding Breath,106,,unknown
313.980,0,N/A,80.4,Holding Breath,106,,unknown
314.077,0,N/A,80.4,Holding Breath,106,,unknown
314.164,0,N/A,80.4,Holding Breath,106,43.20472312638712,leaning right
314.254,0,N/A,80.4,Holding Breath,106,,unknown
314.363,0,N/A,80.4,Holding Breath,106,,unknown
314.480,0,11.7,80.4,Presence,106,,unknown
314.523,0,11.7,80.4,Presence,106,,unknown
314.602,0,11.7,80.4,Presence,106,,unknown
314.705,0,11.7,80.4,Presence,106,,unknown
314.797,0,11.7,80.4,Presence,106,,unknown
314.886,0,11.7,80.4,Presence,106,,unknown
314.965,0,11.7,80.4,Presence,106,,unknown
315.066,0,11.7,80.4,Presence,106,,unknown
315.143,0,11.7,80.4,Presence,106,,unknown
315.237,0,11.7,80.4,Presence,106,,unknown
315.348,0,11.7,80.4,Presence,106,0.0,upright
315.427,0,11.7,80.4,Presence,106,,unknown
315.506,0,11.7,80.4,Presence,106,,unknown
315.600,0,11.7,80.4,Presence,106,,unknown
315.695,0,11.7,80.4,Presence,106,,unknown
315.787,0,11.7,80.4,Presence,106,,unknown
315.916,0,10.0,80.4,Presence,106,,unknown
315.964,0,10.0,80.4,Presence,106,,unknown
316.043,0,10.0,80.4,Presence,106,,unknown
316.143,0,10.0,80.4,Presence,106,,unknown
316.222,0,10.0,80.4,Presence,106,,unknown
316.332,0,10.0,80.4,Presence,106,,unknown
316.410,0,10.0,80.4,Presence,106,,unknown
316.505,0,10.0,80.4,Presence,106,,unknown
316.584,0,10.0,80.4,Presence,106,,unknown
316.684,0,10.0,80.4,Presence,106,0.0,upright
316.773,0,10.0,80.4,Presence,106,,unknown
316.868,0,10.0,80.4,Presence,106,,unknown
316.946,0,10.0,80.4,Presence,106,,unknown
317.040,0,10.0,80.4,Presence,106,,unknown
317.129,0,10.0,80.4,Presence,106,,unknown
317.239,0,10.0,80.4,Presence,106,0.0,upright
317.349,0,10.0,80.4,Presence,106,0.0,upright
317.407,0,10.0,80.4,Presence,106,,unknown
317.491,0,10.0,80.4,Presence,106,,unknown
317.585,0,10.0,80.4,Presence,106,,unknown
317.664,0,10.0,80.4,Presence,106,,unknown
317.758,0,10.0,80.4,Presence,106,,unknown
317.854,0,10.0,80.4,Presence,106,,unknown
317.932,0,10.0,80.4,Presence,106,,unknown
318.029,0,10.0,80.4,Presence,106,,unknown
318.127,0,10.0,80.4,Presence,106,,unknown
318.227,0,10.0,80.4,Presence,106,-32.70072395114004,leaning left
318.306,0,10.0,80.4,Presence,106,,unknown
318.386,0,10.0,80.4,Presence,106,,unknown
318.486,0,10.0,80.4,Presence,106,,unknown
318.574,0,10.0,80.4,Presence,106,,unknown
318.653,0,10.0,80.4,Presence,106,,unknown
318.795,0,10.0,80.4,Presence,106,,unknown
318.843,0,10.0,80.4,Presence,106,,unknown
318.922,0,10.0,80.4,Presence,106,,unknown
319.016,0,10.0,80.4,Presence,106,,unknown
319.111,0,10.0,80.4,Presence,106,,unknown
319.211,0,10.0,80.4,Presence,106,,unknown
319.296,0,10.0,80.4,Presence,106,,unknown
319.385,0,10.0,80.4,Presence,106,,unknown
319.463,0,10.0,80.4,Presence,106,,unknown
319.567,0,10.0,80.4,Presence,106,,unknown
319.658,0,10.0,80.4,Presence,106,,unknown
319.755,0,10.0,80.4,Presence,106,,unknown
319.826,0,10.0,80.4,Presence,106,,unknown
319.921,0,10.0,80.4,Presence,106,,unknown
320.016,0,10.0,80.4,Presence,106,,unknown
320.111,0,10.0,80.4,Presence,106,,unknown
320.242,0,10.0,80.4,Presence,106,,unknown
320.289,0,10.0,80.4,Presence,106,,unknown
320.390,0,10.0,80.4,Presence,106,0.0,upright
320.478,0,10.0,80.4,Presence,106,-32.70072395114004,leaning left
320.573,0,10.0,80.4,Presence,106,,unknown
320.652,0,10.0,80.4,Presence,106,-32.70072395114004,leaning left
320.731,0,10.0,80.4,Presence,106,-53.33623244809138,leaning left
320.841,0,10.0,80.4,Presence,106,-53.33623244809138,leaning left
320.920,0,10.0,80.4,Presence,106,-32.41542615240723,leaning left
321.014,0,10.0,80.4,Presence,106,0.0,upright
321.108,0,10.0,80.4,Presence,106,,unknown
321.195,0,10.0,80.4,Presence,106,46.671683166562474,leaning right
321.291,0,10.0,80.4,Presence,106,46.671683166562474,leaning right
321.385,0,10.0,80.4,Presence,106,54.16843955477202,leaning right
321.481,0,10.0,80.4,Presence,106,54.16843955477202,leaning right
321.559,0,10.0,80.4,Presence,106,54.16843955477202,leaning right
321.696,0,11.7,80.4,Presence,106,50.887112645242055,leaning right
321.749,0,11.7,80.4,Presence,106,50.887112645242055,leaning right
321.832,0,11.7,80.4,Presence,106,54.16843955477202,leaning right
321.922,0,11.7,80.4,Presence,106,50.887112645242055,leaning right
322.017,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.095,0,11.7,80.4,Presence,106,,unknown
322.175,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.275,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.369,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.463,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.557,0,11.7,80.4,Presence,106,50.632161567892965,leaning right
322.652,0,11.7,80.4,Presence,106,49.588189519188646,leaning right
322.750,0,11.7,80.4,Presence,106,49.588189519188646,leaning right
322.814,0,11.7,80.4,Presence,106,0.0,upright
322.921,0,11.7,80.4,Presence,106,49.588189519188646,leaning right
323.000,0,11.7,80.4,Presence,106,,unknown
323.126,0,10.0,80.4,Presence,106,,unknown
323.193,0,10.0,80.4,Presence,106,57.33130149860696,leaning right
323.276,0,10.0,80.4,Presence,106,57.33130149860696,leaning right
323.370,0,10.0,80.4,Presence,106,68.1338372226362,leaning right
323.449,0,10.0,80.4,Presence,106,68.1338372226362,leaning right
323.560,0,10.0,80.4,Presence,106,70.06951453737629,leaning right
323.638,0,10.0,80.4,Presence,106,74.11425772589799,leaning right
323.733,0,10.0,80.4,Presence,106,74.11425772589799,leaning right
323.828,0,10.0,80.4,Presence,106,74.11425772589799,leaning right
323.907,0,10.0,80.4,Presence,106,80.15941169254414,leaning right
324.003,0,10.0,80.4,Presence,106,81.94104601137636,leaning right
324.097,0,10.0,80.4,Presence,106,75.8958920447302,leaning right
324.179,0,10.0,80.4,Presence,106,70.06951453737629,leaning right
324.262,0,10.0,80.4,Presence,106,67.23657472869945,leaning right
324.363,0,10.0,80.4,Presence,106,56.50854620313761,leaning right
324.436,0,10.0,80.4,Presence,106,56.50854620313761,leaning right
324.563,0,6.7,80.4,Presence,41,56.50854620313761,leaning right
324.629,0,6.7,80.4,Presence,41,56.50854620313761,leaning right
324.723,0,6.7,80.4,Presence,41,70.2984937760594,leaning right
324.801,0,6.7,80.4,Presence,41,56.50854620313761,leaning right
324.896,0,6.7,80.4,Presence,41,56.50854620313761,leaning right
324.973,0,6.7,80.4,Presence,41,,unknown
325.084,0,6.7,80.4,Presence,41,43.123568946315416,leaning right
325.178,0,6.7,80.4,Presence,41,0.0,upright
325.262,0,6.7,80.4,Presence,41,-72.6543688216919,leaning left
325.341,0,6.7,80.4,Presence,41,-72.58080337992124,leaning left
325.436,0,6.7,80.4,Presence,41,-72.58080337992124,leaning left
325.530,0,6.7,80.4,Presence,41,-72.58080337992124,leaning left
325.609,0,6.7,80.4,Presence,41,,unknown
325.679,0,6.7,80.4,Presence,41,,unknown
325.767,0,6.7,80.4,Presence,41,,unknown
325.882,0,6.7,80.4,Presence,41,,unknown
326.003,0,11.7,80.4,Presence,26,,unknown
326.047,0,11.7,80.4,Presence,26,,unknown
326.129,0,11.7,80.4,Presence,26,,unknown
326.224,0,11.7,80.4,Presence,26,,unknown
326.312,0,11.7,80.4,Presence,26,,unknown
326.405,0,11.7,80.4,Presence,26,,unknown
326.496,0,11.7,80.4,Presence,26,,unknown
326.579,0,11.7,80.4,Presence,26,,unknown
326.673,0,11.7,80.4,Presence,26,,unknown
326.752,0,11.7,80.4,Presence,26,,unknown
326.862,0,11.7,80.4,Presence,26,,unknown
326.941,0,11.7,80.4,Presence,26,,unknown
327.036,0,11.7,80.4,Presence,26,,unknown
327.114,0,11.7,80.4,Presence,26,,unknown
327.210,0,11.7,80.4,Presence,26,,unknown
327.297,0,11.7,80.4,Presence,26,,unknown
327.436,0,10.0,80.4,Presence,23,,unknown
327.483,0,10.0,80.4,Presence,23,0.0,upright
327.563,0,10.0,80.4,Presence,23,,unknown
327.662,0,10.0,80.4,Presence,23,,unknown
327.753,0,10.0,80.4,Presence,23,,unknown
327.863,0,10.0,80.4,Presence,23,,unknown
327.926,0,10.0,80.4,Presence,23,,unknown
328.021,0,10.0,80.4,Presence,23,,unknown
328.116,0,10.0,80.4,Presence,23,,unknown
328.204,0,10.0,80.4,Presence,23,,unknown
328.295,0,10.0,80.4,Presence,23,,unknown
328.374,0,10.0,80.4,Presence,23,,unknown
328.470,0,10.0,80.4,Presence,23,,unknown
328.564,0,10.0,80.4,Presence,23,,unknown
328.643,0,10.0,80.4,Presence,23,,unknown
328.754,0,10.0,80.4,Presence,23,0.0,upright
328.882,0,13.4,80.4,Presence,35,53.54983919060177,leaning right
328.960,0,13.4,80.4,Presence,35,47.71623130368796,leaning right
329.013,0,13.4,80.4,Presence,35,,unknown
329.115,0,13.4,80.4,Presence,35,,unknown
329.201,0,13.4,80.4,Presence,35,,unknown
329.294,0,13.4,80.4,Presence,35,53.54983919060177,leaning right
329.376,0,13.4,80.4,Presence,35,,unknown
329.487,0,13.4,80.4,Presence,35,55.621368850629295,leaning right
329.565,0,13.4,80.4,Presence,35,55.621368850629295,leaning right
329.660,0,13.4,80.4,Presence,35,,unknown
329.744,0,13.4,80.4,Presence,35,56.157310648997544,leaning right
329.819,0,13.4,80.4,Presence,35,,unknown
329.914,0,13.4,80.4,Presence,35,,unknown
330.001,0,13.4,80.4,Presence,35,,unknown
330.090,0,13.4,80.4,Presence,35,,unknown
330.183,0,13.4,80.4,Presence,35,,unknown
330.322,0,13.4,80.4,Presence,87,,unknown
330.363,0,13.4,80.4,Presence,87,,unknown
330.457,0,13.4,80.4,Presence,87,,unknown
330.543,0,13.4,80.4,Presence,87,,unknown
330.631,0,13.4,80.4,Presence,87,,unknown
330.750,0,13.4,80.4,Presence,87,,unknown
330.813,0,13.4,80.4,Presence,87,,unknown
330.903,0,13.4,80.4,Presence,87,,unknown
330.997,0,13.4,80.4,Presence,87,,unknown
331.072,0,13.4,80.4,Presence,87,,unknown
331.167,0,13.4,80.4,Presence,87,,unknown
331.264,0,13.4,80.4,Presence,87,,unknown
331.357,0,13.4,80.4,Presence,87,,unknown
331.442,0,13.4,80.4,Presence,87,,unknown
331.537,0,13.4,80.4,Presence,87,,unknown
331.631,0,13.4,80.4,Presence,87,,unknown
331.763,0,N/A,80.4,Holding Breath,87,,unknown
331.806,0,N/A,80.4,Holding Breath,87,,unknown
331.896,0,N/A,80.4,Holding Breath,87,,unknown
331.979,0,N/A,80.4,Holding Breath,87,,unknown
332.073,0,N/A,80.4,Holding Breath,87,,unknown
332.152,0,N/A,80.4,Holding Breath,87,,unknown
332.247,0,N/A,80.4,Holding Breath,87,,unknown
332.346,0,N/A,80.4,Holding Breath,87,,unknown
332.425,0,N/A,80.4,Holding Breath,87,,unknown
332.520,0,N/A,80.4,Holding Breath,87,,unknown
332.629,0,N/A,80.4,Holding Breath,87,,unknown
332.704,0,N/A,80.4,Holding Breath,87,,unknown
332.788,0,N/A,80.4,Holding Breath,87,,unknown
332.882,0,N/A,80.4,Holding Breath,87,,unknown
332.977,0,N/A,80.4,Holding Breath,87,,unknown
333.056,0,N/A,80.4,Holding Breath,87,,unknown
333.197,0,N/A,80.4,Holding Breath,87,,unknown
333.247,0,N/A,80.4,Holding Breath,87,,unknown
333.324,0,N/A,80.4,Holding Breath,87,,unknown
333.426,0,N/A,80.4,Holding Breath,87,,unknown
333.506,0,N/A,80.4,Holding Breath,87,,unknown
333.615,0,N/A,80.4,Holding Breath,87,,unknown
333.695,0,N/A,80.4,Holding Breath,87,,unknown
333.774,0,N/A,80.4,Holding Breath,87,,unknown
333.868,0,N/A,80.4,Holding Breath,87,56.157310648997544,leaning right
333.962,0,N/A,80.4,Holding Breath,87,,unknown
334.057,0,N/A,80.4,Holding Breath,87,,unknown
334.148,0,N/A,80.4,Holding Breath,87,,unknown
334.230,0,N/A,80.4,Holding Breath,87,,unknown
334.325,0,N/A,80.4,Holding Breath,87,,unknown
334.411,0,N/A,80.4,Holding Breath,87,,unknown
334.522,0,N/A,80.4,Holding Breath,87,,unknown
334.632,0,6.7,80.4,Presence,87,,unknown
334.680,0,6.7,80.4,Presence,87,,unknown
334.773,0,6.7,80.4,Presence,87,,unknown
334.868,0,6.7,80.4,Presence,87,,unknown
334.947,0,6.7,80.4,Presence,87,,unknown
335.041,0,6.7,80.4,Presence,87,,unknown
335.136,0,6.7,80.4,Presence,87,,unknown
335.230,0,6.7,80.4,Presence,87,64.64452218992133,leaning right
335.309,0,6.7,80.4,Presence,87,64.10858039155309,leaning right
335.413,0,6.7,80.4,Presence,87,73.09560428179718,leaning right
335.509,0,6.7,80.4,Presence,87,73.09560428179718,leaning right
335.601,0,6.7,80.4,Presence,87,73.09560428179718,leaning right
335.665,0,6.7,80.4,Presence,87,,unknown
335.763,0,6.7,80.4,Presence,87,,unknown
335.871,0,6.7,80.4,Presence,87,59.10805314266541,leaning right
335.945,0,6.7,80.4,Presence,87,51.428459900099305,leaning right
336.076,0,10.0,80.4,Presence,87,57.23660544734467,leaning right
336.123,0,10.0,80.4,Presence,87,,unknown
336.211,0,10.0,80.4,Presence,87,,unknown
336.303,0,10.0,80.4,Presence,87,51.428459900099305,leaning right
336.413,0,10.0,80.4,Presence,87,51.428459900099305,leaning right
336.492,0,10.0,80.4,Presence,87,25.631121805488448,leaning right
336.587,0,10.0,80.4,Presence,87,51.428459900099305,leaning right
336.665,0,10.0,80.4,Presence,87,,unknown
336.760,0,10.0,80.4,Presence,87,,unknown
336.855,0,10.0,80.4,Presence,87,51.428459900099305,leaning right
336.950,0,10.0,80.4,Presence,87,56.36926904005282,leaning right
337.039,0,10.0,80.4,Presence,87,,unknown
337.123,0,10.0,80.4,Presence,87,,unknown
337.218,0,10.0,80.4,Presence,87,,unknown
337.313,0,10.0,80.4,Presence,87,57.23660544734467,leaning right
337.392,0,10.0,80.4,Presence,87,,unknown
337.512,0,N/A,80.4,Holding Breath,87,,unknown
337.583,0,N/A,80.4,Holding Breath,87,,unknown
337.684,0,N/A,80.4,Holding Breath,87,58.573384651345364,leaning right
337.762,0,N/A,80.4,Holding Breath,87,58.573384651345364,leaning right
337.843,0,N/A,80.4,Holding Breath,87,64.736857557924,leaning right
337.943,0,N/A,80.4,Holding Breath,87,64.736857557924,leaning right
338.033,0,N/A,80.4,Holding Breath,87,59.95570599664801,leaning right
338.113,0,N/A,80.4,Holding Breath,87,64.78239969922595,leaning right
338.212,0,N/A,80.4,Holding Breath,87,59.95570599664801,leaning right
338.302,0,N/A,80.4,Holding Breath,87,,unknown
338.382,0,N/A,80.4,Holding Breath,87,59.95570599664801,leaning right
338.480,0,N/A,80.4,Holding Breath,87,,unknown
338.577,0,N/A,80.4,Holding Breath,87,59.95570599664801,leaning right
338.651,0,N/A,80.4,Holding Breath,87,,unknown
338.745,0,N/A,80.4,Holding Breath,87,59.95570599664801,leaning right
338.840,0,N/A,80.4,Holding Breath,87,49.909676208617334,leaning right
338.951,0,N/A,80.4,Holding Breath,93,40.9950898315814,leaning right
339.015,0,N/A,80.4,Holding Breath,93,,unknown
339.108,0,N/A,80.4,Holding Breath,93,20.070883719566268,leaning right
339.203,0,N/A,80.4,Holding Breath,93,,unknown
339.282,0,N/A,80.4,Holding Breath,93,,unknown
339.377,0,N/A,80.4,Holding Breath,93,,unknown
339.477,0,N/A,80.4,Holding Breath,93,20.070883719566268,leaning right
339.556,0,N/A,80.4,Holding Breath,93,0.0,upright
339.651,0,N/A,80.4,Holding Breath,93,0.0,upright
339.739,0,N/A,80.4,Holding Breath,93,0.0,upright
339.841,0,N/A,80.4,Holding Breath,93,0.0,upright
339.904,0,N/A,80.4,Holding Breath,93,,unknown
339.999,0,N/A,80.4,Holding Breath,93,0.0,upright
340.118,0,N/A,80.4,Holding Breath,93,0.0,upright
340.189,0,N/A,80.4,Holding Breath,93,21.103792114140973,leaning right
340.269,0,N/A,80.4,Holding Breath,93,31.342088927799765,leaning right
340.404,0,N/A,80.4,Holding Breath,79,48.21538331487078,leaning right
340.464,0,N/A,80.4,Holding Breath,79,48.21538331487078,leaning right
340.559,0,N/A,80.4,Holding Breath,79,69.05660567838189,leaning right
340.637,0,N/A,80.4,Holding Breath,79,69.05660567838189,leaning right
340.732,0,N/A,80.4,Holding Breath,79,79.12212904371601,leaning right
340.810,0,N/A,80.4,Holding Breath,79,79.12212904371601,leaning right
340.912,0,N/A,80.4,Holding Breath,79,79.45837867986307,leaning right
340.999,0,N/A,80.4,Holding Breath,79,71.83004188737567,leaning right
341.093,0,N/A,80.4,Holding Breath,79,74.12953431169777,leaning right
341.188,0,N/A,80.4,Holding Breath,79,70.0545905718769,leaning right
341.267,0,N/A,80.4,Holding Breath,79,,unknown
341.363,0,N/A,80.4,Holding Breath,79,67.7550981475548,leaning right
341.456,0,N/A,80.4,Holding Breath,79,67.7550981475548,leaning right
341.542,0,N/A,80.4,Holding Breath,79,44.79437800736303,leaning right
341.636,0,N/A,80.4,Holding Breath,79,67.7550981475548,leaning right
341.715,0,N/A,80.4,Holding Breath,79,51.597703409953574,leaning right
341.841,0,N/A,80.4,Holding Breath,70,51.597703409953574,leaning right
341.890,0,N/A,80.4,Holding Breath,70,37.46770686432836,leaning right
341.999,0,N/A,80.4,Holding Breath,70,30.66438146173782,leaning right
342.079,0,N/A,80.4,Holding Breath,70,0.0,upright
342.173,0,N/A,80.4,Holding Breath,70,0.0,upright
342.262,0,N/A,80.4,Holding Breath,70,,unknown
342.347,0,N/A,80.4,Holding Breath,70,0.0,upright
342.442,0,N/A,80.4,Holding Breath,70,0.0,upright
342.527,0,N/A,80.4,Holding Breath,70,22.107665623867163,leaning right
342.623,0,N/A,80.4,Holding Breath,70,0.0,upright
342.718,0,N/A,80.4,Holding Breath,70,,unknown
342.795,0,N/A,80.4,Holding Breath,70,0.0,upright
342.875,0,N/A,80.4,Holding Breath,70,0.0,upright
342.969,0,N/A,80.4,Holding Breath,70,0.0,upright
343.064,0,N/A,80.4,Holding Breath,70,0.0,upright
343.159,0,N/A,80.4,Holding Breath,70,,unknown
343.269,0,N/A,80.4,Holding Breath,55,,unknown
343.317,0,N/A,80.4,Holding Breath,55,,unknown
343.412,0,N/A,80.4,Holding Breath,55,,unknown
343.508,0,N/A,80.4,Holding Breath,55,,unknown
343.597,0,N/A,80.4,Holding Breath,55,,unknown
343.672,0,N/A,80.4,Holding Breath,55,,unknown
343.782,0,N/A,80.4,Holding Breath,55,0.0,upright
343.878,0,N/A,80.4,Holding Breath,55,0.0,upright
343.971,0,N/A,80.4,Holding Breath,55,,unknown
344.034,0,N/A,80.4,Holding Breath,55,,unknown
344.146,0,N/A,80.4,Holding Breath,55,,unknown
