Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
11.927,0,N/A,N/A,No Patient Detected,0,,unknown
12.018,0,N/A,N/A,No Patient Detected,0,,unknown
12.123,0,N/A,N/A,No Patient Detected,0,,unknown
12.198,0,N/A,N/A,No Patient Detected,0,,unknown
12.308,0,N/A,N/A,No Patient Detected,0,,unknown
12.379,0,N/A,N/A,No Patient Detected,0,,unknown
12.483,0,N/A,N/A,No Patient Detected,0,,unknown
12.557,0,N/A,N/A,No Patient Detected,0,,unknown
12.647,0,N/A,N/A,No Patient Detected,0,,unknown
12.755,0,N/A,N/A,No Patient Detected,0,,unknown
12.828,0,N/A,N/A,No Patient Detected,0,,unknown
12.934,0,N/A,N/A,No Patient Detected,0,,unknown
13.007,0,N/A,N/A,No Patient Detected,0,,unknown
13.113,0,N/A,N/A,No Patient Detected,0,,unknown
13.188,0,N/A,N/A,No Patient Detected,0,,unknown
13.323,0,N/A,78.7,Holding Breath,15,,unknown
13.368,0,N/A,78.7,Holding Breath,15,-39.20697082331401,leaning left
13.457,0,N/A,78.7,Holding Breath,15,0.0,upright
13.547,0,N/A,78.7,Holding Breath,15,,unknown
13.638,0,N/A,78.7,Holding Breath,15,-39.20697082331401,leaning left
13.743,0,N/A,78.7,Holding Breath,15,0.0,upright
13.817,0,N/A,78.7,Holding Breath,15,,unknown
13.908,0,N/A,78.7,Holding Breath,15,,unknown
13.997,0,N/A,78.7,Holding Breath,15,-39.20697082331401,leaning left
14.088,0,N/A,78.7,Holding Breath,15,0.0,upright
14.179,0,N/A,78.7,Holding Breath,15,-39.20697082331401,leaning left
14.268,0,N/A,78.7,Holding Breath,15,0.0,upright
14.357,0,N/A,78.7,Holding Breath,15,55.21838544131883,leaning right
14.448,0,N/A,78.7,Holding Breath,15,0.0,upright
14.537,0,N/A,78.7,Holding Breath,15,,unknown
14.643,0,N/A,78.7,Holding Breath,15,0.0,upright
14.764,0,N/A,78.7,Holding Breath,15,-56.13649425251336,leaning left
14.808,0,N/A,78.7,Holding Breath,15,,unknown
14.897,0,N/A,82.0,Holding Breath,15,,unknown
14.987,0,N/A,85.4,Holding Breath,15,-56.86462631425017,leaning left
15.078,0,N/A,85.4,Holding Breath,15,-56.86462631425017,leaning left
15.167,0,N/A,85.4,Holding Breath,15,,unknown
15.258,0,N/A,85.4,Holding Breath,15,-56.86462631425017,leaning left
15.348,0,N/A,85.4,Holding Breath,15,-74.53259190916621,leaning left
15.438,0,N/A,85.4,Holding Breath,15,-56.86462631425017,leaning left
15.528,0,N/A,85.4,Holding Breath,15,-56.86462631425017,leaning left
15.633,0,N/A,85.4,Holding Breath,15,-76.01085443356772,leaning left
15.709,0,N/A,85.4,Holding Breath,15,-70.12104087090066,leaning left
15.812,0,N/A,85.4,Holding Breath,15,-67.08119351677828,leaning left
15.890,0,N/A,85.4,Holding Breath,15,-67.08119351677828,leaning left
15.979,0,N/A,85.4,Holding Breath,15,0.0,upright
16.068,0,N/A,85.4,Holding Breath,15,0.0,upright
16.205,0,N/A,85.4,Holding Breath,15,84.82302836187075,leaning right
16.248,0,N/A,85.4,Holding Breath,15,84.82302836187075,leaning right
16.338,0,N/A,85.4,Holding Breath,15,50.98399688907666,leaning right
16.429,0,N/A,85.4,Holding Breath,15,0.0,upright
16.520,0,N/A,85.4,Holding Breath,15,21.450088312687953,leaning right
16.627,0,N/A,85.4,Holding Breath,15,0.0,upright
16.703,0,N/A,85.4,Holding Breath,15,21.450088312687953,leaning right
16.793,0,N/A,85.4,Holding Breath,15,23.399826303701957,leaning right
16.883,0,N/A,85.4,Holding Breath,15,23.399826303701957,leaning right
16.974,0,N/A,85.4,Holding Breath,15,23.399826303701957,leaning right
17.063,0,N/A,85.4,Holding Breath,15,,unknown
17.154,0,N/A,85.4,Holding Breath,15,23.399826303701957,leaning right
17.243,0,N/A,85.4,Holding Breath,15,23.399826303701957,leaning right
17.334,0,N/A,85.4,Holding Breath,15,29.720841642218076,leaning right
17.423,0,N/A,85.4,Holding Breath,15,41.19966015384988,leaning right
17.512,0,N/A,85.4,Holding Breath,15,50.31749488178283,leaning right
17.648,0,18.4,85.4,Presence,12,54.22382241814908,leaning right
17.694,0,18.4,85.4,Presence,12,,unknown
17.783,0,18.4,85.4,Presence,12,,unknown
17.872,0,18.4,85.4,Presence,12,,unknown
17.962,0,18.4,85.4,Presence,12,,unknown
18.053,0,18.4,85.4,Presence,12,54.22382241814908,leaning right
18.144,0,18.4,85.4,Presence,12,57.01087098270552,leaning right
18.233,0,18.4,85.4,Presence,12,54.22382241814908,leaning right
18.323,0,18.4,85.4,Presence,12,54.22382241814908,leaning right
18.427,0,18.4,85.4,Presence,12,38.456598405484165,leaning right
18.513,0,18.4,85.4,Presence,12,38.456598405484165,leaning right
18.589,0,18.4,85.4,Presence,12,38.456598405484165,leaning right
18.678,0,18.4,85.4,Presence,12,38.456598405484165,leaning right
18.769,0,18.4,85.4,Presence,12,0.0,upright
18.858,0,18.4,85.4,Presence,12,0.0,upright
18.950,0,18.4,85.4,Presence,12,46.10149545966767,leaning right
19.084,0,13.4,85.4,Presence,12,46.10149545966767,leaning right
19.129,0,13.4,85.4,Presence,12,46.10149545966767,leaning right
19.219,0,13.4,85.4,Presence,12,46.10149545966767,leaning right
19.308,0,13.4,85.4,Presence,12,30.629122909709373,leaning right
19.398,0,13.4,85.4,Presence,12,71.227953165203,leaning right
19.505,0,13.4,85.4,Presence,12,71.227953165203,leaning right
19.579,0,13.4,85.4,Presence,12,30.738426256570826,leaning right
19.668,0,13.4,85.4,Presence,12,,unknown
19.758,0,13.4,85.4,Presence,12,71.227953165203,leaning right
19.849,0,13.4,85.4,Presence,12,32.45276289525774,leaning right
19.939,0,13.4,85.4,Presence,12,0.0,upright
20.028,0,13.4,85.4,Presence,12,0.0,upright
20.133,0,13.4,85.4,Presence,12,0.0,upright
20.208,0,13.4,85.4,Presence,12,,unknown
20.298,0,13.4,85.4,Presence,12,22.595839247962033,leaning right
20.404,0,13.4,85.4,Presence,12,22.595839247962033,leaning right
20.528,0,15.1,85.4,Presence,9,0.0,upright
20.575,0,15.1,85.4,Presence,9,0.0,upright
20.664,0,15.1,85.4,Presence,9,-40.806298419947225,leaning left
20.753,0,15.1,85.4,Presence,9,-40.806298419947225,leaning left
20.842,0,15.1,85.4,Presence,9,0.0,upright
20.934,0,15.1,85.4,Presence,9,,unknown
21.033,0,15.1,85.4,Presence,9,0.0,upright
21.123,0,15.1,85.4,Presence,9,0.0,upright
21.213,0,15.1,85.4,Presence,9,37.207128012322656,leaning right
21.288,0,15.1,85.4,Presence,9,37.207128012322656,leaning right
21.392,0,15.1,85.4,Presence,9,,unknown
21.484,0,15.1,85.4,Presence,9,37.207128012322656,leaning right
21.558,0,15.1,85.4,Presence,9,37.207128012322656,leaning right
21.649,0,15.1,85.4,Presence,9,0.0,upright
21.738,0,15.1,85.4,Presence,9,37.207128012322656,leaning right
21.829,0,15.1,85.4,Presence,9,0.0,upright
21.963,0,13.4,85.4,Presence,9,-26.48635895746962,leaning left
22.009,0,13.4,85.4,Presence,9,0.0,upright
22.098,0,13.4,85.4,Presence,9,-35.42084975457573,leaning left
22.204,0,13.4,85.4,Presence,9,-35.42084975457573,leaning left
22.293,0,13.4,85.4,Presence,9,-39.87740388229405,leaning left
22.383,0,13.4,85.4,Presence,9,,unknown
22.474,0,13.4,85.4,Presence,9,-39.87740388229405,leaning left
22.563,0,13.4,85.4,Presence,9,-35.42084975457573,leaning left
22.638,0,13.4,85.4,Presence,9,-35.42084975457573,leaning left
22.729,0,13.4,85.4,Presence,9,-42.972411335253156,leaning left
22.818,0,13.4,85.4,Presence,9,-52.681552890645406,leaning left
22.909,0,13.4,85.4,Presence,9,-59.17586317736932,leaning left
23.000,0,13.4,85.4,Presence,9,-66.69158548792373,leaning left
23.090,0,13.4,85.4,Presence,9,-62.35485517591463,leaning left
23.178,0,13.4,85.4,Presence,9,-62.35485517591463,leaning left
23.284,0,13.4,85.4,Presence,9,-70.61871759295053,leaning left
23.408,0,16.7,85.4,Presence,9,-70.61871759295053,leaning left
23.456,0,16.7,85.4,Presence,9,-70.61871759295053,leaning left
23.543,0,16.7,85.4,Presence,9,-70.61871759295053,leaning left
23.643,0,16.7,85.4,Presence,9,-70.61871759295053,leaning left
23.734,0,16.7,85.4,Presence,9,-71.7273662092223,leaning left
23.808,0,16.7,85.4,Presence,9,-69.13886297611279,leaning left
23.914,0,16.7,85.4,Presence,9,-69.49937148590303,leaning left
23.988,0,16.7,85.4,Presence,9,-69.49937148590303,leaning left
24.093,0,16.7,85.4,Presence,9,-69.49937148590303,leaning left
24.184,0,16.7,85.4,Presence,9,-69.49937148590303,leaning left
24.273,0,16.7,85.4,Presence,9,-70.99296165596147,leaning left
24.349,0,16.7,85.4,Presence,9,-75.99213860707926,leaning left
24.454,0,16.7,85.4,Presence,9,-75.99213860707926,leaning left
24.543,0,16.7,85.4,Presence,9,-77.34377473434813,leaning left
24.619,0,16.7,85.4,Presence,9,-73.91023020352023,leaning left
24.729,0,16.7,85.4,Presence,9,-77.34377473434813,leaning left
24.853,0,16.7,85.4,Presence,12,-77.34377473434813,leaning left
24.898,0,16.7,85.4,Presence,12,-77.34377473434813,leaning left
24.988,0,16.7,85.4,Presence,12,-77.34377473434813,leaning left
25.078,0,16.7,85.4,Presence,12,-76.17894987873895,leaning left
25.168,0,16.7,85.4,Presence,12,,unknown
25.268,0,16.7,85.4,Presence,12,-76.17894987873895,leaning left
25.344,0,16.7,85.4,Presence,12,-70.59178359323666,leaning left
25.434,0,16.7,85.4,Presence,12,-68.33609064855963,leaning left
25.534,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
25.609,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
25.699,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
25.804,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
25.893,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
25.968,0,16.7,85.4,Presence,12,-62.75768851563264,leaning left
26.058,0,16.7,85.4,Presence,12,-37.57429589642719,leaning left
26.164,0,16.7,85.4,Presence,12,0.0,upright
26.289,0,16.7,85.4,Presence,17,0.0,upright
26.335,0,16.7,85.4,Presence,17,0.0,upright
26.424,0,16.7,85.4,Presence,17,0.0,upright
26.513,0,16.7,85.4,Presence,17,0.0,upright
26.603,0,16.7,85.4,Presence,17,0.0,upright
26.703,0,16.7,85.4,Presence,17,0.0,upright
26.779,0,16.7,85.4,Presence,17,0.0,upright
26.868,0,16.7,85.4,Presence,17,0.0,upright
26.958,0,16.7,85.4,Presence,17,0.0,upright
27.048,0,16.7,85.4,Presence,17,-28.137158517106315,leaning left
27.156,0,16.7,85.4,Presence,17,-41.17073478301066,leaning left
27.229,0,16.7,85.4,Presence,17,-54.76204355134884,leaning left
27.318,0,16.7,85.4,Presence,17,-41.17073478301066,leaning left
27.408,0,16.7,85.4,Presence,17,-41.17073478301066,leaning left
27.514,0,16.7,85.4,Presence,17,-54.76204355134884,leaning left
27.589,0,16.7,85.4,Presence,17,-54.76204355134884,leaning left
27.724,0,13.4,85.4,Presence,17,-54.76204355134884,leaning left
27.769,0,13.4,85.4,Presence,17,-50.82500197190696,leaning left
27.858,0,13.4,85.4,Presence,17,-50.82500197190696,leaning left
27.949,0,13.4,85.4,Presence,17,-40.87697526811226,leaning left
28.060,0,13.4,85.4,Presence,17,,unknown
28.149,0,13.4,85.4,Presence,17,-27.42551280829447,leaning left
28.242,0,13.4,85.4,Presence,17,-24.191548859598683,leaning left
28.324,0,13.4,85.4,Presence,17,-27.42551280829447,leaning left
28.398,0,13.4,85.4,Presence,17,,unknown
28.488,0,13.4,85.4,Presence,17,-37.56269687538034,leaning left
28.593,0,13.4,85.4,Presence,17,-27.42551280829447,leaning left
28.683,0,13.4,85.4,Presence,17,-37.56269687538034,leaning left
28.759,0,13.4,85.4,Presence,17,-37.56269687538034,leaning left
28.848,0,13.4,85.4,Presence,17,-27.42551280829447,leaning left
28.939,0,13.4,85.4,Presence,17,0.0,upright
29.045,0,13.4,85.4,Presence,17,0.0,upright
29.164,0,13.4,85.4,Presence,11,49.735965112455105,leaning right
29.223,0,13.4,85.4,Presence,11,0.0,upright
29.315,0,13.4,85.4,Presence,11,36.80442932828679,leaning right
29.403,0,13.4,85.4,Presence,11,36.80442932828679,leaning right
29.494,0,13.4,85.4,Presence,11,36.80442932828679,leaning right
29.583,0,13.4,85.4,Presence,11,36.80442932828679,leaning right
29.658,0,13.4,85.4,Presence,11,0.0,upright
29.748,0,13.4,85.4,Presence,11,-55.84237460966537,leaning left
29.854,0,13.4,85.4,Presence,11,-55.84237460966537,leaning left
29.946,0,13.4,85.4,Presence,11,-59.50476508716735,leaning left
30.033,0,13.4,85.4,Presence,11,,unknown
30.125,0,13.4,85.4,Presence,11,-68.65789507598889,leaning left
30.213,0,13.4,85.4,Presence,11,-68.65789507598889,leaning left
30.303,0,13.4,85.4,Presence,11,-68.65789507598889,leaning left
30.388,0,13.4,85.4,Presence,11,-59.50476508716735,leaning left
30.478,0,13.4,85.4,Presence,11,-58.845045150639564,leaning left
30.599,0,13.4,85.4,Presence,11,-60.56502925952476,leaning left
30.659,0,13.4,85.4,Presence,11,,unknown
30.748,0,13.4,85.4,Presence,11,-60.56502925952476,leaning left
30.838,0,13.4,85.4,Presence,11,,unknown
30.934,0,13.4,85.4,Presence,11,-49.356810473578044,leaning left
31.023,0,13.4,85.4,Presence,11,,unknown
31.098,0,13.4,85.4,Presence,11,-49.356810473578044,leaning left
31.188,0,13.4,85.4,Presence,11,-36.555857823685585,leaning left
31.279,0,13.4,85.4,Presence,11,-32.470023285527475,leaning left
31.370,0,13.4,85.4,Presence,11,0.0,upright
31.458,0,13.4,85.4,Presence,11,0.0,upright
31.567,0,13.4,85.4,Presence,11,-45.27097593541993,leaning left
31.653,0,13.4,85.4,Presence,11,-40.97505440474468,leaning left
31.728,0,13.4,85.4,Presence,11,0.0,upright
31.833,0,13.4,85.4,Presence,11,47.76317348998135,leaning right
31.927,0,13.4,85.4,Presence,11,47.76317348998135,leaning right
32.048,0,10.0,85.4,Presence,14,0.0,upright
32.097,0,10.0,85.4,Presence,14,0.0,upright
32.183,0,10.0,85.4,Presence,14,0.0,upright
32.273,0,10.0,85.4,Presence,14,-61.699944579632586,leaning left
32.374,0,10.0,85.4,Presence,14,0.0,upright
32.462,0,10.0,85.4,Presence,14,0.0,upright
32.538,0,10.0,85.4,Presence,14,0.0,upright
32.628,0,10.0,85.4,Presence,14,-40.11950216510681,leaning left
32.718,0,10.0,85.4,Presence,14,-40.11950216510681,leaning left
32.807,0,10.0,85.4,Presence,14,-36.92034362142726,leaning left
32.914,0,10.0,85.4,Presence,14,0.0,upright
32.989,0,10.0,85.4,Presence,14,0.0,upright
33.078,0,10.0,85.4,Presence,14,0.0,upright
33.168,0,10.0,85.4,Presence,14,0.0,upright
33.258,0,10.0,85.4,Presence,14,,unknown
33.348,0,10.0,85.4,Presence,14,,unknown
33.483,0,6.7,85.4,Presence,12,,unknown
33.528,0,6.7,85.4,Presence,12,,unknown
33.617,0,6.7,85.4,Presence,12,,unknown
33.707,0,6.7,85.4,Presence,12,,unknown
33.798,0,6.7,85.4,Presence,12,,unknown
33.902,0,6.7,85.4,Presence,12,-25.535966426850536,leaning left
33.977,0,6.7,85.4,Presence,12,,unknown
34.068,0,6.7,85.4,Presence,12,,unknown
34.157,0,6.7,85.4,Presence,12,,unknown
34.248,0,6.7,85.4,Presence,12,,unknown
34.337,0,6.7,85.4,Presence,12,,unknown
34.427,0,6.7,85.4,Presence,12,,unknown
34.518,0,6.7,85.4,Presence,12,,unknown
34.608,0,6.7,85.4,Presence,12,,unknown
34.698,0,6.7,85.4,Presence,12,,unknown
34.787,0,6.7,85.4,Presence,12,,unknown
34.923,0,6.7,85.4,Presence,12,,unknown
34.968,0,6.7,85.4,Presence,12,,unknown
35.058,0,6.7,85.4,Presence,12,,unknown
35.148,0,6.7,85.4,Presence,12,,unknown
35.237,0,6.7,85.4,Presence,12,,unknown
35.327,0,6.7,85.4,Presence,12,,unknown
35.417,0,6.7,85.4,Presence,12,,unknown
35.507,0,6.7,85.4,Presence,12,,unknown
35.597,0,6.7,85.4,Presence,12,,unknown
35.687,0,6.7,85.4,Presence,12,,unknown
35.778,0,6.7,85.4,Presence,12,,unknown
35.868,0,6.7,85.4,Presence,12,,unknown
35.957,0,6.7,85.4,Presence,12,,unknown
