Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.003,0,8.4,80.4,Presence,22,,unknown
300.097,0,8.4,80.4,Presence,22,,unknown
300.192,0,8.4,80.4,Presence,22,,unknown
300.278,0,8.4,80.4,Presence,22,,unknown
300.378,0,8.4,80.4,Presence,22,,unknown
300.467,0,8.4,80.4,Presence,22,,unknown
300.548,0,8.4,80.4,Presence,22,,unknown
300.658,0,8.4,80.4,Presence,22,,unknown
300.769,0,11.7,80.4,Presence,22,,unknown
300.816,0,11.7,80.4,Presence,22,,unknown
300.911,0,11.7,80.4,Presence,22,,unknown
301.006,0,11.7,80.4,Presence,22,,unknown
301.085,0,11.7,80.4,Presence,22,,unknown
301.180,0,11.7,80.4,Presence,22,,unknown
301.278,0,11.7,80.4,Presence,22,,unknown
301.363,0,11.7,80.4,Presence,22,,unknown
301.453,0,11.7,80.4,Presence,22,,unknown
301.547,0,11.7,80.4,Presence,22,,unknown
301.633,0,11.7,80.4,Presence,22,,unknown
301.721,0,11.7,80.4,Presence,22,,unknown
301.815,0,11.7,80.4,Presence,22,,unknown
301.910,0,11.7,80.4,Presence,22,,unknown
301.989,0,11.7,80.4,Presence,22,,unknown
302.083,0,11.7,80.4,Presence,22,,unknown
302.209,0,11.7,80.4,Presence,22,,unknown
302.257,0,11.7,80.4,Presence,22,61.80638229664656,leaning right
302.358,0,11.7,80.4,Presence,22,41.21846996030522,leaning right
302.460,0,11.7,80.4,Presence,22,0.0,upright
302.548,0,11.7,80.4,Presence,22,0.0,upright
302.642,0,11.7,80.4,Presence,22,,unknown
302.705,0,11.7,80.4,Presence,22,,unknown
302.815,0,11.7,80.4,Presence,22,0.0,upright
302.894,0,11.7,80.4,Presence,22,0.0,upright
302.995,0,11.7,80.4,Presence,22,0.0,upright
303.082,0,11.7,80.4,Presence,22,0.0,upright
303.178,0,11.7,80.4,Presence,22,0.0,upright
303.255,0,11.7,80.4,Presence,22,0.0,upright
303.357,0,11.7,80.4,Presence,22,,unknown
303.453,0,11.7,80.4,Presence,22,,unknown
303.535,0,11.7,80.4,Presence,22,0.0,upright
303.662,0,6.7,80.4,Presence,22,0.0,upright
303.693,0,6.7,80.4,Presence,22,0.0,upright
303.788,0,6.7,80.4,Presence,22,0.0,upright
303.899,0,6.7,80.4,Presence,22,0.0,upright
303.978,0,6.7,80.4,Presence,22,42.36616006644913,leaning right
304.057,0,6.7,80.4,Presence,22,,unknown
304.151,0,6.7,80.4,Presence,22,,unknown
304.229,0,6.7,80.4,Presence,22,,unknown
304.333,0,6.7,80.4,Presence,22,,unknown
304.409,0,6.7,80.4,Presence,22,,unknown
304.525,0,6.7,80.4,Presence,22,,unknown
304.599,0,6.7,80.4,Presence,22,,unknown
304.678,0,6.7,80.4,Presence,22,,unknown
304.782,0,6.7,80.4,Presence,22,,unknown
304.867,0,6.7,80.4,Presence,22,,unknown
304.963,0,6.7,80.4,Presence,22,,unknown
305.089,0,11.7,80.4,Presence,22,,unknown
305.136,0,11.7,80.4,Presence,22,,unknown
305.230,0,11.7,80.4,Presence,22,,unknown
305.309,0,11.7,80.4,Presence,22,,unknown
305.409,0,11.7,80.4,Presence,22,,unknown
