Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.171,0,15.1,80.4,Presence,58,0.0,upright
900.256,0,15.1,80.4,Presence,58,0.0,upright
900.365,0,15.1,80.4,Presence,58,0.0,upright
900.456,0,15.1,80.4,Presence,58,0.0,upright
900.527,0,15.1,80.4,Presence,58,0.0,upright
900.619,0,15.1,80.4,Presence,58,0.0,upright
900.709,0,15.1,80.4,Presence,58,,unknown
900.817,0,15.1,80.4,Presence,58,,unknown
900.940,0,10.0,80.4,Presence,58,,unknown
900.990,0,10.0,80.4,Presence,58,,unknown
901.076,0,10.0,80.4,Presence,58,0.0,upright
901.167,0,10.0,80.4,Presence,58,,unknown
901.257,0,10.0,80.4,Presence,58,0.0,upright
901.347,0,10.0,80.4,Presence,58,0.0,upright
901.437,0,10.0,80.4,Presence,58,,unknown
901.528,0,10.0,80.4,Presence,58,0.0,upright
901.615,0,10.0,80.4,Presence,58,,unknown
901.702,0,10.0,80.4,Presence,58,,unknown
901.795,0,10.0,80.4,Presence,58,0.0,upright
901.885,0,10.0,80.4,Presence,58,,unknown
901.977,0,10.0,80.4,Presence,58,0.0,upright
902.068,0,10.0,80.4,Presence,58,0.0,upright
902.150,0,10.0,80.4,Presence,58,,unknown
902.242,0,10.0,80.4,Presence,58,0.0,upright
902.379,0,8.4,80.4,Presence,58,22.02672252001115,leaning right
902.422,0,8.4,80.4,Presence,58,22.02672252001115,leaning right
902.518,0,8.4,80.4,Presence,58,,unknown
902.609,0,8.4,80.4,Presence,58,23.29294694030162,leaning right
902.709,0,8.4,80.4,Presence,58,23.29294694030162,leaning right
902.792,0,8.4,80.4,Presence,58,,unknown
902.867,0,8.4,80.4,Presence,58,0.0,upright
902.959,0,8.4,80.4,Presence,58,0.0,upright
903.049,0,8.4,80.4,Presence,58,0.0,upright
903.159,0,8.4,80.4,Presence,58,,unknown
903.226,0,8.4,80.4,Presence,58,,unknown
903.319,0,8.4,80.4,Presence,58,,unknown
903.433,0,8.4,80.4,Presence,58,0.0,upright
903.509,0,8.4,80.4,Presence,58,0.0,upright
903.593,0,8.4,80.4,Presence,58,0.0,upright
903.684,0,8.4,80.4,Presence,58,,unknown
903.821,0,8.4,80.4,Presence,58,,unknown
903.878,0,8.4,80.4,Presence,58,0.0,upright
903.964,0,8.4,80.4,Presence,58,0.0,upright
904.038,0,8.4,80.4,Presence,58,0.0,upright
904.142,0,8.4,80.4,Presence,58,0.0,upright
904.224,0,8.4,80.4,Presence,58,0.0,upright
904.327,0,8.4,80.4,Presence,58,0.0,upright
904.425,0,8.4,80.4,Presence,58,0.0,upright
904.509,0,8.4,80.4,Presence,58,0.0,upright
904.601,0,8.4,80.4,Presence,58,0.0,upright
904.685,0,8.4,80.4,Presence,58,0.0,upright
904.776,0,8.4,80.4,Presence,58,0.0,upright
904.867,0,8.4,80.4,Presence,58,28.998075336033494,leaning right
904.959,0,8.4,80.4,Presence,58,28.998075336033494,leaning right
905.042,0,8.4,80.4,Presence,58,28.998075336033494,leaning right
905.123,0,8.4,80.4,Presence,58,0.0,upright
905.257,0,8.4,80.4,Presence,58,0.0,upright
905.301,0,8.4,80.4,Presence,58,0.0,upright
905.392,0,8.4,80.4,Presence,58,,unknown
905.500,0,8.4,80.4,Presence,58,0.0,upright
905.593,0,8.4,80.4,Presence,58,0.0,upright
905.683,0,8.4,80.4,Presence,58,,unknown
905.766,0,8.4,80.4,Presence,58,0.0,upright
905.858,0,8.4,80.4,Presence,58,0.0,upright
905.925,0,8.4,80.4,Presence,58,0.0,upright
906.024,0,8.4,80.4,Presence,58,0.0,upright
906.131,0,8.4,80.4,Presence,58,0.0,upright
906.217,0,8.4,80.4,Presence,58,0.0,upright
906.290,0,8.4,80.4,Presence,58,,unknown
906.379,0,8.4,80.4,Presence,58,,unknown
906.466,0,8.4,80.4,Presence,58,,unknown
906.575,0,8.4,80.4,Presence,58,0.0,upright
906.698,0,10.0,80.4,Presence,64,0.0,upright
906.736,0,10.0,80.4,Presence,64,0.0,upright
906.828,0,10.0,80.4,Presence,64,0.0,upright
906.920,0,10.0,80.4,Presence,64,0.0,upright
907.026,0,10.0,80.4,Presence,64,0.0,upright
907.097,0,10.0,80.4,Presence,64,0.0,upright
907.193,0,10.0,80.4,Presence,64,0.0,upright
907.289,0,10.0,80.4,Presence,64,0.0,upright
907.370,0,10.0,80.4,Presence,64,0.0,upright
907.460,0,10.0,80.4,Presence,64,,unknown
907.568,0,10.0,80.4,Presence,64,,unknown
907.641,0,10.0,80.4,Presence,64,,unknown
907.729,0,10.0,80.4,Presence,64,,unknown
907.817,0,10.0,80.4,Presence,64,,unknown
907.909,0,10.0,80.4,Presence,64,,unknown
907.999,0,10.0,80.4,Presence,64,,unknown
908.133,0,13.4,80.4,Presence,64,,unknown
908.175,0,13.4,80.4,Presence,64,,unknown
908.266,0,13.4,80.4,Presence,64,,unknown
908.359,0,13.4,80.4,Presence,64,,unknown
908.450,0,13.4,80.4,Presence,64,,unknown
908.558,0,13.4,80.4,Presence,64,0.0,upright
908.628,0,13.4,80.4,Presence,64,,unknown
908.718,0,13.4,80.4,Presence,64,,unknown
