Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1200.222,0,8.4,85.4,Presence,60,,unknown
1200.271,0,8.4,85.4,Presence,60,,unknown
1200.353,0,8.4,85.4,Presence,60,,unknown
1200.436,0,8.4,85.4,Presence,60,,unknown
1200.528,0,8.4,85.4,Presence,60,,unknown
1200.625,0,8.4,85.4,Presence,60,0.0,upright
1200.711,0,8.4,85.4,Presence,60,,unknown
1200.801,0,8.4,85.4,Presence,60,0.0,upright
1200.891,0,8.4,85.4,Presence,60,,unknown
1200.983,0,8.4,85.4,Presence,60,,unknown
1201.088,0,8.4,85.4,Presence,60,,unknown
1201.161,0,8.4,85.4,Presence,60,,unknown
1201.251,0,8.4,85.4,Presence,60,,unknown
1201.341,0,8.4,85.4,Presence,60,,unknown
1201.433,0,8.4,85.4,Presence,60,,unknown
1201.523,0,8.4,85.4,Presence,60,,unknown
1201.658,0,18.4,85.4,Presence,60,,unknown
1201.700,0,18.4,85.4,Presence,60,,unknown
1201.791,0,18.4,85.4,Presence,60,,unknown
1201.885,0,18.4,85.4,Presence,60,,unknown
1201.974,0,18.4,85.4,Presence,60,,unknown
1202.078,0,18.4,85.4,Presence,60,,unknown
1202.154,0,18.4,85.4,Presence,60,,unknown
1202.241,0,18.4,85.4,Presence,60,,unknown
1202.335,0,18.4,85.4,Presence,60,,unknown
1202.423,0,18.4,85.4,Presence,60,,unknown
1202.514,0,18.4,85.4,Presence,60,,unknown
1202.601,0,18.4,85.4,Presence,60,0.0,upright
1202.691,0,18.4,85.4,Presence,60,,unknown
1202.783,0,18.4,85.4,Presence,60,,unknown
1202.874,0,18.4,85.4,Presence,60,,unknown
1202.976,0,18.4,85.4,Presence,60,,unknown
1203.099,0,8.4,85.4,Presence,60,,unknown
1203.141,0,8.4,85.4,Presence,60,,unknown
1203.234,0,8.4,85.4,Presence,60,,unknown
1203.324,0,8.4,85.4,Presence,60,,unknown
1203.408,0,8.4,85.4,Presence,60,,unknown
1203.500,0,8.4,85.4,Presence,60,,unknown
1203.590,0,8.4,85.4,Presence,60,,unknown
1203.681,0,8.4,85.4,Presence,60,,unknown
1203.772,0,8.4,85.4,Presence,60,,unknown
1203.860,0,8.4,85.4,Presence,60,,unknown
1203.966,0,8.4,85.4,Presence,60,,unknown
1204.045,0,8.4,85.4,Presence,60,,unknown
1204.133,0,8.4,85.4,Presence,60,,unknown
1204.221,0,8.4,85.4,Presence,60,,unknown
1204.311,0,8.4,85.4,Presence,60,,unknown
1204.403,0,8.4,85.4,Presence,60,,unknown
1204.536,0,8.4,85.4,Presence,60,,unknown
1204.583,0,8.4,85.4,Presence,60,,unknown
1204.671,0,8.4,85.4,Presence,60,,unknown
1204.761,0,8.4,85.4,Presence,60,,unknown
1204.851,0,8.4,85.4,Presence,60,,unknown
1204.957,0,8.4,85.4,Presence,60,,unknown
1205.034,0,8.4,85.4,Presence,60,,unknown
1205.119,0,8.4,85.4,Presence,60,0.0,upright
1205.210,0,8.4,85.4,Presence,60,0.0,upright
1205.305,0,8.4,85.4,Presence,60,0.0,upright
1205.397,0,8.4,85.4,Presence,60,0.0,upright
1205.483,0,8.4,85.4,Presence,60,0.0,upright
1205.571,0,8.4,85.4,Presence,60,0.0,upright
1205.661,0,8.4,85.4,Presence,60,,unknown
1205.753,0,8.4,85.4,Presence,60,0.0,upright
1205.860,0,8.4,85.4,Presence,60,,unknown
1205.974,0,18.4,85.4,Presence,60,,unknown
1206.024,0,18.4,85.4,Presence,60,,unknown
1206.110,0,18.4,85.4,Presence,60,,unknown
1206.201,0,18.4,85.4,Presence,60,,unknown
1206.292,0,18.4,85.4,Presence,60,0.0,upright
1206.401,0,18.4,85.4,Presence,60,0.0,upright
1206.491,0,18.4,85.4,Presence,60,0.0,upright
1206.565,0,18.4,85.4,Presence,60,,unknown
1206.649,0,18.4,85.4,Presence,60,,unknown
1206.739,0,18.4,85.4,Presence,60,,unknown
1206.847,0,18.4,85.4,Presence,60,,unknown
1206.921,0,18.4,85.4,Presence,60,,unknown
1207.013,0,18.4,85.4,Presence,60,,unknown
1207.100,0,18.4,85.4,Presence,60,,unknown
1207.190,0,18.4,85.4,Presence,60,,unknown
1207.282,0,18.4,85.4,Presence,60,,unknown
1207.418,0,10.0,85.4,Presence,60,,unknown
1207.465,0,10.0,85.4,Presence,60,,unknown
1207.550,0,10.0,85.4,Presence,60,,unknown
1207.639,0,10.0,85.4,Presence,60,,unknown
1207.733,0,10.0,85.4,Presence,60,,unknown
1207.839,0,10.0,85.4,Presence,60,,unknown
1207.913,0,10.0,85.4,Presence,60,,unknown
1208.002,0,10.0,85.4,Presence,60,,unknown
1208.091,0,10.0,85.4,Presence,60,,unknown
1208.184,0,10.0,85.4,Presence,60,,unknown
1208.273,0,10.0,85.4,Presence,60,,unknown
1208.364,0,10.0,85.4,Presence,60,,unknown
1208.454,0,10.0,85.4,Presence,60,,unknown
1208.545,0,10.0,85.4,Presence,60,,unknown
1208.634,0,10.0,85.4,Presence,60,,unknown
1208.739,0,10.0,85.4,Presence,60,,unknown
1208.853,0,13.4,85.4,Presence,60,,unknown
1208.899,0,13.4,85.4,Presence,60,,unknown
1208.990,0,13.4,85.4,Presence,60,,unknown
1209.084,0,13.4,85.4,Presence,60,,unknown
1209.173,0,13.4,85.4,Presence,60,,unknown
1209.259,0,13.4,85.4,Presence,60,,unknown
1209.350,0,13.4,85.4,Presence,60,0.0,upright
1209.443,0,13.4,85.4,Presence,60,,unknown
1209.533,0,13.4,85.4,Presence,60,,unknown
1209.623,0,13.4,85.4,Presence,60,,unknown
1209.730,0,13.4,85.4,Presence,60,,unknown
1209.804,0,13.4,85.4,Presence,60,,unknown
1209.890,0,13.4,85.4,Presence,60,,unknown
1209.983,0,13.4,85.4,Presence,60,,unknown
1210.063,0,13.4,85.4,Presence,60,,unknown
1210.159,0,13.4,85.4,Presence,60,,unknown
1210.300,0,15.1,85.4,Presence,60,,unknown
1210.342,0,15.1,85.4,Presence,60,,unknown
1210.432,0,15.1,85.4,Presence,60,,unknown
1210.523,0,15.1,85.4,Presence,60,,unknown
1210.615,0,15.1,85.4,Presence,60,,unknown
1210.718,0,15.1,85.4,Presence,60,,unknown
1210.789,0,15.1,85.4,Presence,60,,unknown
1210.882,0,15.1,85.4,Presence,60,,unknown
1210.973,0,15.1,85.4,Presence,60,,unknown
1211.064,0,15.1,85.4,Presence,60,,unknown
1211.155,0,15.1,85.4,Presence,60,,unknown
1211.244,0,15.1,85.4,Presence,60,,unknown
1211.331,0,15.1,85.4,Presence,60,,unknown
1211.422,0,15.1,85.4,Presence,60,,unknown
1211.513,0,15.1,85.4,Presence,60,,unknown
1211.614,0,15.1,85.4,Presence,60,,unknown
1211.740,0,8.4,85.4,Presence,60,,unknown
1211.786,0,8.4,85.4,Presence,60,,unknown
1211.873,0,8.4,85.4,Presence,60,,unknown
1211.965,0,8.4,85.4,Presence,60,,unknown
1212.054,0,8.4,85.4,Presence,60,,unknown
1212.145,0,8.4,85.4,Presence,60,,unknown
1212.233,0,8.4,85.4,Presence,60,,unknown
1212.324,0,8.4,85.4,Presence,60,,unknown
1212.411,0,8.4,85.4,Presence,60,,unknown
1212.499,0,8.4,85.4,Presence,60,,unknown
1212.610,0,8.4,85.4,Presence,60,,unknown
1212.681,0,8.4,85.4,Presence,60,,unknown
1212.772,0,8.4,85.4,Presence,60,,unknown
1212.864,0,8.4,85.4,Presence,60,,unknown
1212.955,0,8.4,85.4,Presence,60,,unknown
1213.039,0,8.4,85.4,Presence,60,,unknown
1213.177,0,16.7,85.4,Presence,60,,unknown
1213.217,0,16.7,85.4,Presence,60,,unknown
1213.309,0,16.7,85.4,Presence,60,,unknown
1213.401,0,16.7,85.4,Presence,60,,unknown
1213.491,0,16.7,85.4,Presence,60,,unknown
1213.598,0,16.7,85.4,Presence,60,,unknown
1213.673,0,16.7,85.4,Presence,60,,unknown
1213.765,0,16.7,85.4,Presence,60,,unknown
1213.853,0,16.7,85.4,Presence,60,,unknown
1213.941,0,16.7,85.4,Presence,60,,unknown
1214.035,0,16.7,85.4,Presence,60,,unknown
1214.118,0,16.7,85.4,Presence,60,,unknown
1214.215,0,16.7,85.4,Presence,60,,unknown
1214.302,0,16.7,85.4,Presence,60,,unknown
1214.390,0,16.7,85.4,Presence,60,,unknown
1214.483,0,16.7,85.4,Presence,60,,unknown
1214.615,0,16.7,85.4,Presence,60,,unknown
1214.665,0,16.7,85.4,Presence,60,,unknown
1214.752,0,16.7,85.4,Presence,60,,unknown
1214.840,0,16.7,85.4,Presence,60,,unknown
1214.932,0,16.7,85.4,Presence,60,,unknown
1215.023,0,16.7,85.4,Presence,60,,unknown
1215.115,0,16.7,85.4,Presence,60,,unknown
1215.202,0,16.7,85.4,Presence,60,,unknown
1215.292,0,16.7,85.4,Presence,60,,unknown
1215.383,0,16.7,85.4,Presence,60,,unknown
1215.490,0,16.7,85.4,Presence,60,,unknown
1215.558,0,16.7,85.4,Presence,60,,unknown
1215.652,0,16.7,85.4,Presence,60,,unknown
1215.741,0,16.7,85.4,Presence,60,,unknown
1215.832,0,16.7,85.4,Presence,60,,unknown
1215.922,0,16.7,85.4,Presence,60,,unknown
1216.060,0,15.1,85.4,Presence,60,,unknown
1216.105,0,15.1,85.4,Presence,60,,unknown
1216.195,0,15.1,85.4,Presence,60,,unknown
1216.301,0,15.1,85.4,Presence,60,,unknown
1216.366,0,15.1,85.4,Presence,60,,unknown
1216.474,0,15.1,85.4,Presence,60,,unknown
1216.554,0,15.1,85.4,Presence,60,0.0,upright
1216.641,0,15.1,85.4,Presence,60,0.0,upright
1216.731,0,15.1,85.4,Presence,60,,unknown
1216.822,0,15.1,85.4,Presence,60,0.0,upright
1216.938,0,15.1,85.4,Presence,60,0.0,upright
1217.011,0,15.1,85.4,Presence,60,0.0,upright
1217.104,0,15.1,85.4,Presence,60,0.0,upright
1217.189,0,15.1,85.4,Presence,60,0.0,upright
1217.279,0,15.1,85.4,Presence,60,0.0,upright
1217.369,0,15.1,85.4,Presence,60,,unknown
1217.502,0,15.1,85.4,Presence,60,,unknown
1217.552,0,15.1,85.4,Presence,60,0.0,upright
1217.634,0,15.1,85.4,Presence,60,,unknown
1217.726,0,15.1,85.4,Presence,60,,unknown
1217.818,0,15.1,85.4,Presence,60,,unknown
1217.909,0,15.1,85.4,Presence,60,0.0,upright
1218.001,0,15.1,85.4,Presence,60,0.0,upright
1218.090,0,15.1,85.4,Presence,60,0.0,upright
1218.178,0,15.1,85.4,Presence,60,0.0,upright
1218.268,0,15.1,85.4,Presence,60,0.0,upright
1218.360,0,15.1,85.4,Presence,60,,unknown
1218.451,0,15.1,85.4,Presence,60,0.0,upright
1218.550,0,15.1,85.4,Presence,60,0.0,upright
1218.641,0,15.1,85.4,Presence,60,0.0,upright
1218.732,0,15.1,85.4,Presence,60,0.0,upright
1218.823,0,15.1,85.4,Presence,60,0.0,upright
1218.951,0,15.1,85.4,Presence,60,25.53773135279046,leaning right
1219.003,0,15.1,85.4,Presence,60,25.53773135279046,leaning right
1219.074,0,15.1,85.4,Presence,60,0.0,upright
1219.180,0,15.1,85.4,Presence,60,0.0,upright
1219.252,0,15.1,85.4,Presence,60,0.0,upright
1219.359,0,15.1,85.4,Presence,60,,unknown
1219.434,0,15.1,85.4,Presence,60,,unknown
1219.524,0,15.1,85.4,Presence,60,,unknown
1219.615,0,15.1,85.4,Presence,60,,unknown
1219.699,0,15.1,85.4,Presence,60,,unknown
1219.789,0,15.1,85.4,Presence,60,,unknown
1219.881,0,15.1,85.4,Presence,60,,unknown
1219.972,0,15.1,85.4,Presence,60,,unknown
1220.064,0,15.1,85.4,Presence,60,30.08485141498059,leaning right
1220.148,0,15.1,85.4,Presence,60,,unknown
1220.260,0,15.1,85.4,Presence,60,,unknown
1220.376,0,15.1,85.4,Presence,65,,unknown
1220.421,0,15.1,85.4,Presence,65,,unknown
1220.526,0,15.1,85.4,Presence,65,,unknown
1220.600,0,15.1,85.4,Presence,65,30.08485141498059,leaning right
1220.706,0,15.1,85.4,Presence,65,0.0,upright
1220.800,0,15.1,85.4,Presence,65,0.0,upright
1220.891,0,15.1,85.4,Presence,65,0.0,upright
1220.965,0,15.1,85.4,Presence,65,0.0,upright
1221.053,0,15.1,85.4,Presence,65,0.0,upright
1221.141,0,15.1,85.4,Presence,65,0.0,upright
1221.252,0,15.1,85.4,Presence,65,,unknown
1221.321,0,15.1,85.4,Presence,65,0.0,upright
1221.410,0,15.1,85.4,Presence,65,,unknown
1221.515,0,15.1,85.4,Presence,65,0.0,upright
1221.605,0,15.1,85.4,Presence,65,0.0,upright
1221.679,0,15.1,85.4,Presence,65,0.0,upright
1221.822,0,6.7,85.4,Presence,66,0.0,upright
1221.864,0,6.7,85.4,Presence,66,0.0,upright
1221.973,0,6.7,85.4,Presence,66,0.0,upright
1222.063,0,6.7,85.4,Presence,66,0.0,upright
1222.148,0,6.7,85.4,Presence,66,21.106913153910284,leaning right
1222.238,0,6.7,85.4,Presence,66,,unknown
1222.326,0,6.7,85.4,Presence,66,0.0,upright
1222.426,0,6.7,85.4,Presence,66,0.0,upright
1222.501,0,6.7,85.4,Presence,66,0.0,upright
