Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.007,0,N/A,80.4,Holding Breath,37,,unknown
300.117,0,N/A,80.4,Holding Breath,37,0.0,upright
300.252,0,N/A,80.4,Holding Breath,37,0.0,upright
300.277,0,N/A,80.4,Holding Breath,37,,unknown
300.370,0,N/A,80.4,Holding Breath,37,,unknown
300.449,0,N/A,80.4,Holding Breath,37,,unknown
300.546,0,N/A,80.4,Holding Breath,37,0.0,upright
300.654,0,N/A,80.4,Holding Breath,37,0.0,upright
300.717,0,N/A,80.4,Holding Breath,37,0.0,upright
300.812,0,N/A,80.4,Holding Breath,37,0.0,upright
300.911,0,N/A,80.4,Holding Breath,37,0.0,upright
300.992,0,N/A,80.4,Holding Breath,37,0.0,upright
301.102,0,N/A,80.4,Holding Breath,37,,unknown
301.197,0,N/A,80.4,Holding Breath,37,0.0,upright
301.280,0,N/A,80.4,Holding Breath,37,0.0,upright
301.370,0,N/A,80.4,Holding Breath,37,0.0,upright
301.465,0,N/A,80.4,Holding Breath,37,,unknown
301.543,0,N/A,80.4,Holding Breath,37,0.0,upright
301.670,0,N/A,80.4,Holding Breath,37,28.608671496438888,leaning right
301.733,0,N/A,80.4,Holding Breath,37,,unknown
301.796,0,N/A,80.4,Holding Breath,37,,unknown
301.903,0,N/A,80.4,Holding Breath,37,28.608671496438888,leaning right
301.993,0,N/A,80.4,Holding Breath,37,28.608671496438888,leaning right
302.089,0,N/A,80.4,Holding Breath,37,35.04008488980176,leaning right
302.182,0,N/A,80.4,Holding Breath,37,35.04008488980176,leaning right
302.276,0,N/A,80.4,Holding Breath,37,35.04008488980176,leaning right
302.370,0,N/A,80.4,Holding Breath,37,28.64653569854117,leaning right
302.449,0,N/A,80.4,Holding Breath,37,28.64653569854117,leaning right
302.547,0,N/A,80.4,Holding Breath,37,30.954601147957916,leaning right
302.622,0,N/A,80.4,Holding Breath,37,31.675096067525104,leaning right
302.701,0,N/A,80.4,Holding Breath,37,31.675096067525104,leaning right
302.796,0,N/A,80.4,Holding Breath,37,29.404894820210643,leaning right
302.906,0,N/A,80.4,Holding Breath,37,29.404894820210643,leaning right
302.992,0,N/A,80.4,Holding Breath,37,26.91509290585583,leaning right
303.122,0,N/A,80.4,Holding Breath,37,24.854574624745823,leaning right
303.166,0,N/A,80.4,Holding Breath,37,0.0,upright
303.264,0,N/A,80.4,Holding Breath,37,,unknown
303.355,0,N/A,80.4,Holding Breath,37,,unknown
303.427,0,N/A,80.4,Holding Breath,37,0.0,upright
303.529,0,N/A,80.4,Holding Breath,37,0.0,upright
303.607,0,N/A,80.4,Holding Breath,37,0.0,upright
303.717,0,N/A,80.4,Holding Breath,37,0.0,upright
303.796,0,N/A,80.4,Holding Breath,37,0.0,upright
303.891,0,N/A,80.4,Holding Breath,37,-26.410447329076376,leaning left
303.978,0,N/A,80.4,Holding Breath,37,,unknown
304.058,0,N/A,80.4,Holding Breath,37,-45.291596425977175,leaning left
304.152,0,N/A,80.4,Holding Breath,37,0.0,upright
304.249,0,N/A,80.4,Holding Breath,37,0.0,upright
304.332,0,N/A,80.4,Holding Breath,37,0.0,upright
304.421,0,N/A,80.4,Holding Breath,37,0.0,upright
304.550,0,N/A,80.4,Holding Breath,37,0.0,upright
304.601,0,N/A,80.4,Holding Breath,37,0.0,upright
304.690,0,N/A,80.4,Holding Breath,37,0.0,upright
