Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
600.134,0,13.4,85.4,Presence,33,64.89099199940289,leaning right
600.239,0,13.4,85.4,Presence,33,54.83499071862298,leaning right
600.331,0,13.4,85.4,Presence,33,54.83499071862298,leaning right
600.407,0,13.4,85.4,Presence,33,24.945844680491888,leaning right
600.501,0,13.4,85.4,Presence,33,0.0,upright
600.631,0,5.0,85.4,Presence,30,0.0,upright
600.675,0,5.0,85.4,Presence,30,0.0,upright
600.753,0,5.0,85.4,Presence,30,,unknown
600.878,0,5.0,85.4,Presence,30,,unknown
600.960,0,5.0,85.4,Presence,30,0.0,upright
601.052,0,5.0,85.4,Presence,30,-27.263998511877183,leaning left
601.115,0,5.0,85.4,Presence,30,-29.278441109425593,leaning left
601.209,0,5.0,85.4,Presence,30,0.0,upright
601.304,0,5.0,85.4,Presence,30,0.0,upright
601.406,0,5.0,85.4,Presence,30,,unknown
601.490,0,5.0,85.4,Presence,30,,unknown
601.579,0,5.0,85.4,Presence,30,0.0,upright
601.674,0,5.0,85.4,Presence,30,0.0,upright
601.768,0,5.0,85.4,Presence,30,0.0,upright
601.846,0,5.0,85.4,Presence,30,0.0,upright
601.941,0,5.0,85.4,Presence,30,-43.82981739000806,leaning left
602.067,0,21.8,85.4,Presence,30,-70.4277965638334,leaning left
602.128,0,21.8,85.4,Presence,30,-43.82981739000806,leaning left
602.193,0,21.8,85.4,Presence,30,,unknown
602.303,0,21.8,85.4,Presence,30,-54.13696856863514,leaning left
602.398,0,21.8,85.4,Presence,30,,unknown
602.487,0,21.8,85.4,Presence,30,,unknown
602.550,0,21.8,85.4,Presence,30,,unknown
602.660,0,21.8,85.4,Presence,30,-54.13696856863514,leaning left
602.754,0,21.8,85.4,Presence,30,0.0,upright
602.848,0,21.8,85.4,Presence,30,0.0,upright
602.934,0,21.8,85.4,Presence,30,0.0,upright
603.022,0,21.8,85.4,Presence,30,0.0,upright
603.117,0,21.8,85.4,Presence,30,,unknown
603.205,0,21.8,85.4,Presence,30,26.043746860145646,leaning right
603.296,0,21.8,85.4,Presence,30,41.48922758538794,leaning right
603.386,0,21.8,85.4,Presence,30,,unknown
603.506,0,10.0,85.4,Presence,30,,unknown
603.566,0,10.0,85.4,Presence,30,,unknown
603.658,0,10.0,85.4,Presence,30,41.48922758538794,leaning right
603.746,0,10.0,85.4,Presence,30,26.043746860145646,leaning right
603.839,0,10.0,85.4,Presence,30,26.043746860145646,leaning right
603.926,0,10.0,85.4,Presence,30,29.340333085888048,leaning right
604.016,0,10.0,85.4,Presence,30,0.0,upright
604.106,0,10.0,85.4,Presence,30,29.340333085888048,leaning right
604.205,0,10.0,85.4,Presence,30,0.0,upright
604.275,0,10.0,85.4,Presence,30,0.0,upright
604.377,0,10.0,85.4,Presence,30,,unknown
604.459,0,10.0,85.4,Presence,30,0.0,upright
604.546,0,10.0,85.4,Presence,30,0.0,upright
604.635,0,10.0,85.4,Presence,30,,unknown
604.726,0,10.0,85.4,Presence,30,-20.758478939897117,leaning left
604.816,0,10.0,85.4,Presence,30,,unknown
604.954,0,21.8,85.4,Presence,30,,unknown
604.994,0,21.8,85.4,Presence,30,0.0,upright
605.089,0,21.8,85.4,Presence,30,,unknown
605.167,0,21.8,85.4,Presence,30,,unknown
605.277,0,21.8,85.4,Presence,30,0.0,upright
605.356,0,21.8,85.4,Presence,30,,unknown
605.458,0,21.8,85.4,Presence,30,,unknown
605.537,0,21.8,85.4,Presence,30,,unknown
605.632,0,21.8,85.4,Presence,30,,unknown
605.726,0,21.8,85.4,Presence,30,0.0,upright
605.819,0,21.8,85.4,Presence,30,,unknown
605.908,0,21.8,85.4,Presence,30,,unknown
605.995,0,21.8,85.4,Presence,30,0.0,upright
606.074,0,21.8,85.4,Presence,30,0.0,upright
606.174,0,21.8,85.4,Presence,30,0.0,upright
606.265,0,21.8,85.4,Presence,30,,unknown
606.390,0,16.7,85.4,Presence,30,,unknown
606.447,0,16.7,85.4,Presence,30,0.0,upright
606.538,0,16.7,85.4,Presence,30,0.0,upright
606.618,0,16.7,85.4,Presence,30,0.0,upright
606.726,0,16.7,85.4,Presence,30,45.96937977221706,leaning right
606.804,0,16.7,85.4,Presence,30,36.71043631868337,leaning right
606.904,0,16.7,85.4,Presence,30,69.56755856233879,leaning right
606.993,0,16.7,85.4,Presence,30,56.711361159165314,leaning right
607.072,0,16.7,85.4,Presence,30,,unknown
607.166,0,16.7,85.4,Presence,30,69.56755856233879,leaning right
607.260,0,16.7,85.4,Presence,30,,unknown
607.324,0,16.7,85.4,Presence,30,56.711361159165314,leaning right
607.419,0,16.7,85.4,Presence,30,56.711361159165314,leaning right
607.522,0,16.7,85.4,Presence,30,57.76441632787384,leaning right
607.619,0,16.7,85.4,Presence,30,45.02619295987647,leaning right
607.712,0,16.7,85.4,Presence,30,0.0,upright
607.839,0,N/A,85.4,Holding Breath,30,-29.81583876310394,leaning left
607.888,0,N/A,85.4,Holding Breath,30,0.0,upright
607.966,0,N/A,85.4,Holding Breath,30,0.0,upright
608.062,0,N/A,85.4,Holding Breath,30,0.0,upright
608.140,0,N/A,85.4,Holding Breath,30,0.0,upright
608.250,0,N/A,85.4,Holding Breath,30,,unknown
608.329,0,N/A,85.4,Holding Breath,30,0.0,upright
608.424,0,N/A,85.4,Holding Breath,30,,unknown
608.507,0,N/A,85.4,Holding Breath,30,,unknown
