Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
7.819,0,N/A,N/A,No Patient Detected,0,,unknown
7.909,0,N/A,N/A,No Patient Detected,0,,unknown
7.990,0,N/A,N/A,No Patient Detected,0,,unknown
8.085,0,N/A,N/A,No Patient Detected,0,,unknown
8.179,0,N/A,N/A,No Patient Detected,0,,unknown
8.268,0,N/A,N/A,No Patient Detected,0,,unknown
8.359,0,N/A,N/A,No Patient Detected,0,,unknown
8.445,0,N/A,N/A,No Patient Detected,0,,unknown
8.539,0,N/A,N/A,No Patient Detected,0,,unknown
8.634,0,N/A,N/A,No Patient Detected,0,,unknown
8.724,0,N/A,N/A,No Patient Detected,0,,unknown
8.791,0,N/A,N/A,No Patient Detected,0,,unknown
8.886,0,N/A,N/A,No Patient Detected,0,,unknown
8.990,0,N/A,N/A,No Patient Detected,0,,unknown
9.069,0,N/A,N/A,No Patient Detected,0,,unknown
9.194,0,N/A,77.0,Holding Breath,15,,unknown
9.261,0,N/A,77.0,Holding Breath,15,,unknown
9.361,0,N/A,77.0,Holding Breath,15,,unknown
9.430,0,N/A,77.0,Holding Breath,15,,unknown
9.524,0,N/A,77.0,Holding Breath,15,68.89697475055284,leaning right
9.603,0,N/A,77.0,Holding Breath,15,,unknown
9.698,0,N/A,77.0,Holding Breath,15,,unknown
9.792,0,N/A,77.0,Holding Breath,15,,unknown
9.871,0,N/A,77.0,Holding Breath,15,,unknown
9.976,0,N/A,77.0,Holding Breath,15,,unknown
10.063,0,N/A,77.0,Holding Breath,15,,unknown
10.150,0,N/A,77.0,Holding Breath,15,50.30415777627554,leaning right
10.243,0,N/A,77.0,Holding Breath,15,36.64975453101016,leaning right
10.321,0,N/A,77.0,Holding Breath,15,,unknown
10.415,0,N/A,77.0,Holding Breath,15,34.1805476665042,leaning right
10.510,0,N/A,77.0,Holding Breath,15,,unknown
10.635,0,N/A,77.0,Holding Breath,31,,unknown
10.682,0,N/A,77.0,Holding Breath,31,,unknown
10.792,0,N/A,77.0,Holding Breath,31,36.64975453101016,leaning right
10.871,0,N/A,77.0,Holding Breath,31,,unknown
10.949,0,N/A,77.0,Holding Breath,31,,unknown
11.038,0,N/A,77.0,Holding Breath,31,,unknown
11.148,0,N/A,77.0,Holding Breath,31,,unknown
11.226,0,N/A,77.0,Holding Breath,31,52.34328818572172,leaning right
11.309,0,N/A,77.0,Holding Breath,31,36.64975453101016,leaning right
11.400,0,N/A,77.0,Holding Breath,31,,unknown
11.510,0,N/A,77.0,Holding Breath,31,34.1805476665042,leaning right
11.604,0,N/A,77.0,Holding Breath,31,,unknown
11.685,0,N/A,77.0,Holding Breath,31,,unknown
11.777,0,N/A,77.0,Holding Breath,31,,unknown
11.873,0,N/A,77.0,Holding Breath,31,,unknown
11.935,0,N/A,77.0,Holding Breath,31,,unknown
12.089,0,N/A,77.0,Holding Breath,76,,unknown
12.122,0,N/A,77.0,Holding Breath,76,,unknown
12.215,0,N/A,77.0,Holding Breath,76,,unknown
12.309,0,N/A,77.0,Holding Breath,76,,unknown
12.404,0,N/A,77.0,Holding Breath,76,,unknown
12.483,0,N/A,77.0,Holding Breath,76,,unknown
12.577,0,N/A,77.0,Holding Breath,76,,unknown
12.671,0,N/A,77.0,Holding Breath,76,,unknown
12.766,0,N/A,77.0,Holding Breath,76,36.64975453101016,leaning right
12.859,0,N/A,77.0,Holding Breath,76,34.1805476665042,leaning right
12.954,0,N/A,77.0,Holding Breath,76,34.1805476665042,leaning right
13.046,0,N/A,77.0,Holding Breath,76,21.94018677519516,leaning right
13.137,0,N/A,77.0,Holding Breath,76,-24.744410540153538,leaning left
13.215,0,N/A,77.0,Holding Breath,76,0.0,upright
13.309,0,N/A,77.0,Holding Breath,76,-33.74142929646925,leaning left
13.390,0,N/A,77.0,Holding Breath,76,,unknown
13.514,0,13.4,77.0,Presence,124,,unknown
13.575,0,13.4,77.0,Presence,124,,unknown
13.655,0,13.4,77.0,Presence,124,-33.74142929646925,leaning left
13.749,0,13.4,77.0,Presence,124,,unknown
13.844,0,13.4,77.0,Presence,124,,unknown
13.923,0,13.4,77.0,Presence,124,,unknown
14.025,0,13.4,77.0,Presence,124,,unknown
14.120,0,13.4,77.0,Presence,124,0.0,upright
14.214,0,13.4,77.0,Presence,124,0.0,upright
14.292,0,13.4,77.0,Presence,124,,unknown
14.388,0,13.4,77.0,Presence,124,,unknown
14.483,0,13.4,77.0,Presence,124,0.0,upright
14.570,0,13.4,77.0,Presence,124,27.283515467260173,leaning right
14.648,0,13.4,77.0,Presence,124,0.0,upright
14.751,0,13.4,77.0,Presence,124,23.682001267638896,leaning right
14.845,0,13.4,77.0,Presence,124,,unknown
14.971,0,8.4,77.0,Presence,184,,unknown
15.018,0,8.4,77.0,Presence,184,,unknown
15.104,0,8.4,77.0,Presence,184,,unknown
15.198,0,8.4,77.0,Presence,184,44.32837034175094,leaning right
15.292,0,8.4,77.0,Presence,184,57.002372425044705,leaning right
15.386,0,8.4,77.0,Presence,184,57.002372425044705,leaning right
15.465,0,8.4,77.0,Presence,184,,unknown
15.559,0,8.4,77.0,Presence,184,,unknown
15.653,0,8.4,77.0,Presence,184,57.002372425044705,leaning right
15.732,0,8.4,77.0,Presence,184,53.994330851655455,leaning right
15.826,0,8.4,77.0,Presence,184,58.10501532071837,leaning right
15.908,0,8.4,77.0,Presence,184,,unknown
15.985,0,8.4,77.0,Presence,184,,unknown
16.075,0,8.4,77.0,Presence,184,,unknown
16.180,0,8.4,77.0,Presence,184,54.48440121006256,leaning right
16.279,0,8.4,77.0,Presence,184,0.0,upright
16.407,0,11.7,77.0,Presence,25,0.0,upright
16.453,0,11.7,77.0,Presence,25,,unknown
16.531,0,11.7,77.0,Presence,25,,unknown
16.625,0,11.7,77.0,Presence,25,,unknown
16.719,0,11.7,77.0,Presence,25,,unknown
16.813,0,11.7,77.0,Presence,25,-33.726381901832255,leaning left
16.892,0,11.7,77.0,Presence,25,-33.726381901832255,leaning left
16.986,0,11.7,77.0,Presence,25,,unknown
17.075,0,11.7,77.0,Presence,25,-33.726381901832255,leaning left
17.185,0,11.7,77.0,Presence,25,0.0,upright
17.274,0,11.7,77.0,Presence,25,,unknown
17.342,0,11.7,77.0,Presence,25,,unknown
17.436,0,11.7,77.0,Presence,25,,unknown
17.514,0,11.7,77.0,Presence,25,,unknown
17.609,0,11.7,77.0,Presence,25,0.0,upright
17.719,0,11.7,77.0,Presence,25,0.0,upright
17.844,0,10.0,77.0,Presence,22,0.0,upright
17.892,0,10.0,77.0,Presence,22,,unknown
17.986,0,10.0,77.0,Presence,22,,unknown
18.087,0,10.0,77.0,Presence,22,,unknown
18.155,0,10.0,77.0,Presence,22,0.0,upright
18.265,0,10.0,77.0,Presence,22,0.0,upright
18.344,0,10.0,77.0,Presence,22,0.0,upright
18.438,0,10.0,77.0,Presence,22,0.0,upright
18.532,0,10.0,77.0,Presence,22,0.0,upright
18.626,0,10.0,77.0,Presence,22,0.0,upright
18.721,0,10.0,77.0,Presence,22,-41.62550377704857,leaning left
18.799,0,10.0,77.0,Presence,22,-41.862659931155015,leaning left
18.894,0,10.0,77.0,Presence,22,-41.862659931155015,leaning left
18.975,0,10.0,77.0,Presence,22,-41.862659931155015,leaning left
19.076,0,10.0,77.0,Presence,22,0.0,upright
19.156,0,10.0,77.0,Presence,22,,unknown
19.282,0,8.4,77.0,Presence,22,,unknown
19.357,0,8.4,77.0,Presence,22,0.0,upright
19.424,0,8.4,77.0,Presence,22,0.0,upright
19.504,0,8.4,77.0,Presence,22,0.0,upright
19.620,0,8.4,77.0,Presence,22,20.903788624726516,leaning right
19.710,0,8.4,77.0,Presence,22,0.0,upright
19.789,0,8.4,77.0,Presence,22,0.0,upright
19.883,0,8.4,77.0,Presence,22,27.235669120561653,leaning right
19.967,0,8.4,77.0,Presence,22,27.235669120561653,leaning right
20.056,0,8.4,77.0,Presence,22,,unknown
20.154,0,8.4,77.0,Presence,22,-32.68128767606998,leaning left
20.233,0,8.4,77.0,Presence,22,-32.68128767606998,leaning left
20.328,0,8.4,77.0,Presence,22,-32.68128767606998,leaning left
20.422,0,8.4,77.0,Presence,22,-26.798160968830118,leaning left
20.516,0,8.4,77.0,Presence,22,-23.17733020472651,leaning left
20.594,0,8.4,77.0,Presence,22,,unknown
20.720,0,8.4,77.0,Presence,26,,unknown
20.774,0,8.4,77.0,Presence,26,,unknown
20.861,0,8.4,77.8,Presence,26,,unknown
20.956,0,8.4,78.7,Presence,26,0.0,upright
21.041,0,8.4,78.7,Presence,26,64.3184332432593,leaning right
21.140,0,8.4,78.7,Presence,26,74.3117605001479,leaning right
21.219,0,8.4,78.7,Presence,26,,unknown
21.298,0,8.4,78.7,Presence,26,,unknown
21.398,0,8.4,78.7,Presence,26,,unknown
21.488,0,8.4,78.7,Presence,26,74.3117605001479,leaning right
21.579,0,8.4,78.7,Presence,26,,unknown
21.661,0,8.4,78.7,Presence,26,,unknown
21.756,0,8.4,78.7,Presence,26,37.091993057776,leaning right
21.850,0,8.4,78.7,Presence,26,,unknown
21.930,0,8.4,78.7,Presence,26,,unknown
22.040,0,8.4,78.7,Presence,26,74.3117605001479,leaning right
22.172,0,6.7,78.7,Presence,26,77.78819393091135,leaning right
22.219,0,6.7,78.7,Presence,26,,unknown
22.298,0,6.7,78.7,Presence,26,,unknown
22.392,0,6.7,78.7,Presence,26,,unknown
22.486,0,6.7,78.7,Presence,26,,unknown
22.571,0,6.7,78.7,Presence,26,,unknown
22.660,0,6.7,78.7,Presence,26,,unknown
22.754,0,6.7,78.7,Presence,26,,unknown
22.848,0,6.7,78.7,Presence,26,,unknown
22.927,0,6.7,78.7,Presence,26,,unknown
23.022,0,6.7,78.7,Presence,26,37.219767442371904,leaning right
