Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.074,0,15.1,82.0,Presence,20,,unknown
300.169,0,15.1,82.0,Presence,20,,unknown
300.266,0,15.1,82.0,Presence,20,,unknown
300.352,0,15.1,82.0,Presence,20,,unknown
300.448,0,15.1,82.0,Presence,20,,unknown
300.526,0,15.1,82.0,Presence,20,,unknown
300.622,0,15.1,82.0,Presence,20,,unknown
300.715,0,15.1,82.0,Presence,20,,unknown
300.794,0,15.1,82.0,Presence,20,,unknown
300.889,0,15.1,82.0,Presence,20,,unknown
300.983,0,15.1,82.0,Presence,20,,unknown
301.094,0,15.1,82.0,Presence,20,,unknown
301.157,0,15.1,82.0,Presence,20,,unknown
301.258,0,15.1,82.0,Presence,20,,unknown
301.336,0,15.1,82.0,Presence,20,,unknown
301.430,0,15.1,82.0,Presence,20,,unknown
301.525,0,15.1,82.0,Presence,20,,unknown
301.605,0,15.1,82.0,Presence,20,,unknown
301.707,0,15.1,82.0,Presence,20,-22.123372307641276,leaning left
301.793,0,15.1,82.0,Presence,20,0.0,upright
301.888,0,15.1,82.0,Presence,20,0.0,upright
301.973,0,15.1,82.0,Presence,20,,unknown
302.063,0,15.1,82.0,Presence,20,,unknown
302.142,0,15.1,82.0,Presence,20,,unknown
302.244,0,15.1,82.0,Presence,20,,unknown
302.336,0,15.1,82.0,Presence,20,,unknown
302.428,0,15.1,82.0,Presence,20,,unknown
302.542,0,10.0,82.0,Presence,20,,unknown
302.605,0,10.0,82.0,Presence,20,,unknown
302.684,0,10.0,82.0,Presence,20,,unknown
302.778,0,10.0,82.0,Presence,20,,unknown
302.874,0,10.0,82.0,Presence,20,,unknown
302.967,0,10.0,82.0,Presence,20,,unknown
303.054,0,10.0,82.0,Presence,20,,unknown
303.141,0,10.0,82.0,Presence,20,,unknown
303.235,0,10.0,82.0,Presence,20,,unknown
303.322,0,10.0,82.0,Presence,20,,unknown
303.416,0,10.0,82.0,Presence,20,,unknown
303.500,0,10.0,82.0,Presence,20,,unknown
303.590,0,10.0,82.0,Presence,20,,unknown
303.685,0,10.0,82.0,Presence,20,,unknown
303.775,0,10.0,82.0,Presence,20,,unknown
303.859,0,10.0,82.0,Presence,20,,unknown
303.986,0,N/A,82.0,Holding Breath,20,,unknown
304.040,0,N/A,82.0,Holding Breath,20,,unknown
304.130,0,N/A,82.0,Holding Breath,20,,unknown
304.224,0,N/A,82.0,Holding Breath,20,,unknown
304.311,0,N/A,82.0,Holding Breath,20,,unknown
304.401,0,N/A,82.0,Holding Breath,20,,unknown
304.496,0,N/A,82.0,Holding Breath,20,,unknown
304.576,0,N/A,82.0,Holding Breath,20,,unknown
304.676,0,N/A,82.0,Holding Breath,20,,unknown
304.763,0,N/A,82.0,Holding Breath,20,,unknown
304.857,0,N/A,82.0,Holding Breath,20,,unknown
304.937,0,N/A,82.0,Holding Breath,20,-30.69202787377688,leaning left
305.032,0,N/A,82.0,Holding Breath,20,,unknown
305.127,0,N/A,82.0,Holding Breath,20,,unknown
305.216,0,N/A,82.0,Holding Breath,20,,unknown
305.307,0,N/A,82.0,Holding Breath,20,,unknown
305.423,0,10.0,82.0,Presence,20,,unknown
305.481,0,10.0,82.0,Presence,20,,unknown
305.577,0,10.0,82.0,Presence,20,,unknown
305.655,0,10.0,82.0,Presence,20,,unknown
305.753,0,10.0,82.0,Presence,20,,unknown
305.846,0,10.0,82.0,Presence,20,,unknown
305.925,0,10.0,82.0,Presence,20,,unknown
306.019,0,10.0,82.0,Presence,20,,unknown
306.114,0,10.0,82.0,Presence,20,,unknown
306.206,0,10.0,82.0,Presence,20,,unknown
306.288,0,10.0,82.0,Presence,20,,unknown
306.387,0,10.0,82.0,Presence,20,,unknown
306.465,0,10.0,82.0,Presence,20,,unknown
306.560,0,10.0,82.0,Presence,20,,unknown
306.656,0,10.0,82.0,Presence,20,,unknown
306.733,0,10.0,82.0,Presence,20,,unknown
306.858,0,16.7,82.0,Presence,20,,unknown
306.923,0,16.7,82.0,Presence,20,,unknown
307.017,0,16.7,82.0,Presence,20,,unknown
307.106,0,16.7,82.0,Presence,20,,unknown
307.190,0,16.7,82.0,Presence,20,,unknown
307.286,0,16.7,82.0,Presence,20,,unknown
307.373,0,16.7,82.0,Presence,20,,unknown
307.466,0,16.7,82.0,Presence,20,,unknown
307.546,0,16.7,82.0,Presence,20,,unknown
307.641,0,16.7,82.0,Presence,20,,unknown
307.735,0,16.7,82.0,Presence,20,,unknown
307.814,0,16.7,82.0,Presence,20,,unknown
307.917,0,16.7,82.0,Presence,20,,unknown
308.005,0,16.7,82.0,Presence,20,,unknown
308.083,0,16.7,82.0,Presence,20,,unknown
308.182,0,16.7,82.0,Presence,20,,unknown
308.304,0,8.4,82.0,Presence,20,,unknown
308.356,0,8.4,82.0,Presence,20,,unknown
308.450,0,8.4,82.0,Presence,20,,unknown
308.544,0,8.4,82.0,Presence,20,,unknown
308.623,0,8.4,82.0,Presence,20,,unknown
308.718,0,8.4,82.0,Presence,20,,unknown
308.812,0,8.4,82.0,Presence,20,,unknown
308.907,0,8.4,82.0,Presence,20,,unknown
308.985,0,8.4,82.0,Presence,20,,unknown
309.084,0,8.4,82.0,Presence,20,,unknown
309.175,0,8.4,82.0,Presence,20,,unknown
309.254,0,8.4,82.0,Presence,20,,unknown
309.357,0,8.4,82.0,Presence,20,,unknown
309.435,0,8.4,82.0,Presence,20,,unknown
309.529,0,8.4,82.0,Presence,20,,unknown
309.624,0,8.4,82.0,Presence,20,,unknown
309.734,0,11.7,82.0,Presence,20,,unknown
309.808,0,11.7,82.0,Presence,20,,unknown
309.893,0,11.7,82.0,Presence,20,,unknown
309.985,0,11.7,82.0,Presence,20,,unknown
310.067,0,11.7,82.0,Presence,20,,unknown
310.162,0,11.7,82.0,Presence,20,,unknown
310.256,0,11.7,82.0,Presence,20,,unknown
310.347,0,11.7,82.0,Presence,20,,unknown
310.435,0,11.7,82.0,Presence,20,,unknown
310.514,0,11.7,82.0,Presence,20,,unknown
310.608,0,11.7,82.0,Presence,20,,unknown
310.702,0,11.7,82.0,Presence,20,,unknown
310.797,0,11.7,82.0,Presence,20,-31.537764639688746,leaning left
310.886,0,11.7,82.0,Presence,20,,unknown
310.970,0,11.7,82.0,Presence,20,,unknown
311.064,0,11.7,82.0,Presence,20,,unknown
311.186,0,8.4,82.0,Presence,20,,unknown
311.237,0,8.4,82.0,Presence,20,,unknown
311.332,0,8.4,82.0,Presence,20,,unknown
311.423,0,8.4,82.0,Presence,20,,unknown
311.517,0,8.4,82.0,Presence,20,,unknown
311.596,0,8.4,82.0,Presence,20,,unknown
311.691,0,8.4,82.0,Presence,20,,unknown
311.785,0,8.4,82.0,Presence,20,,unknown
311.863,0,8.4,82.0,Presence,20,,unknown
311.958,0,8.4,82.0,Presence,20,,unknown
312.053,0,8.4,82.0,Presence,20,-31.537764639688746,leaning left
312.148,0,8.4,82.0,Presence,20,-34.3057767439074,leaning left
312.242,0,8.4,82.0,Presence,20,,unknown
312.332,0,8.4,82.0,Presence,20,,unknown
312.406,0,8.4,82.0,Presence,20,,unknown
312.501,0,8.4,82.0,Presence,20,,unknown
312.627,0,20.1,82.0,Presence,20,,unknown
312.689,0,20.1,82.0,Presence,20,-41.157928877032944,leaning left
312.783,0,20.1,82.0,Presence,20,,unknown
312.877,0,20.1,82.0,Presence,20,-41.157928877032944,leaning left
312.942,0,20.1,82.0,Presence,20,-48.665922280985406,leaning left
313.052,0,20.1,82.0,Presence,20,,unknown
313.114,0,20.1,82.0,Presence,20,,unknown
313.216,0,20.1,82.0,Presence,20,,unknown
313.320,0,20.1,82.0,Presence,20,,unknown
313.394,0,20.1,82.0,Presence,20,,unknown
313.502,0,20.1,82.0,Presence,20,,unknown
313.572,0,20.1,82.0,Presence,20,,unknown
313.660,0,20.1,82.0,Presence,20,,unknown
