Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.174,0,8.4,87.1,Presence,73,,unknown
900.264,0,8.4,87.1,Presence,73,,unknown
900.372,0,8.4,87.1,Presence,73,,unknown
900.442,0,8.4,87.1,Presence,73,,unknown
900.536,0,8.4,87.1,Presence,73,,unknown
900.624,0,8.4,87.1,Presence,73,,unknown
900.714,0,8.4,87.1,Presence,73,,unknown
900.818,0,8.4,87.1,Presence,73,,unknown
900.893,0,8.4,87.1,Presence,73,,unknown
900.985,0,8.4,87.1,Presence,73,,unknown
901.075,0,8.4,87.1,Presence,73,,unknown
901.164,0,8.4,87.1,Presence,73,,unknown
901.254,0,8.4,87.1,Presence,73,,unknown
901.389,0,13.4,87.1,Presence,73,,unknown
901.444,0,13.4,87.1,Presence,73,,unknown
901.523,0,13.4,87.1,Presence,73,,unknown
901.613,0,13.4,87.1,Presence,73,,unknown
901.703,0,13.4,87.1,Presence,73,,unknown
901.809,0,13.4,87.1,Presence,73,,unknown
901.884,0,13.4,87.1,Presence,73,,unknown
901.975,0,13.4,87.1,Presence,73,,unknown
902.065,0,13.4,87.1,Presence,73,,unknown
902.153,0,13.4,87.1,Presence,73,,unknown
902.244,0,13.4,87.1,Presence,73,,unknown
902.334,0,13.4,87.1,Presence,73,,unknown
902.425,0,13.4,87.1,Presence,73,,unknown
902.514,0,13.4,87.1,Presence,73,,unknown
902.605,0,13.4,87.1,Presence,73,,unknown
902.715,0,13.4,87.1,Presence,73,47.948754313117405,leaning right
902.841,0,8.4,87.1,Presence,73,47.948754313117405,leaning right
902.883,0,8.4,87.1,Presence,73,,unknown
902.973,0,8.4,87.1,Presence,73,,unknown
903.064,0,8.4,87.1,Presence,73,,unknown
903.153,0,8.4,87.1,Presence,73,,unknown
903.243,0,8.4,87.1,Presence,73,,unknown
903.333,0,8.4,87.1,Presence,73,,unknown
903.424,0,8.4,87.1,Presence,73,,unknown
903.513,0,8.4,87.1,Presence,73,,unknown
903.604,0,8.4,87.1,Presence,73,,unknown
903.692,0,8.4,87.1,Presence,73,,unknown
903.784,0,8.4,87.1,Presence,73,,unknown
903.873,0,8.4,87.1,Presence,73,,unknown
903.963,0,8.4,87.1,Presence,73,,unknown
904.055,0,8.4,87.1,Presence,73,,unknown
904.144,0,8.4,87.1,Presence,73,,unknown
904.264,0,8.4,87.1,Presence,73,,unknown
904.323,0,8.4,87.1,Presence,73,,unknown
904.413,0,8.4,87.1,Presence,73,,unknown
904.504,0,8.4,87.1,Presence,73,,unknown
904.594,0,8.4,87.1,Presence,73,,unknown
904.686,0,8.4,87.1,Presence,73,,unknown
904.773,0,8.4,87.1,Presence,73,,unknown
