Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
900.166,0,N/A,80.4,Holding Breath,62,,unknown
900.260,0,N/A,80.4,Holding Breath,62,21.36384435133384,leaning right
900.354,0,N/A,80.4,Holding Breath,62,,unknown
900.449,0,N/A,80.4,Holding Breath,62,,unknown
900.540,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
900.617,0,N/A,80.4,Holding Breath,62,,unknown
900.711,0,N/A,80.4,Holding Breath,62,,unknown
900.800,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
900.884,0,N/A,80.4,Holding Breath,62,,unknown
900.994,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
901.106,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
901.152,0,N/A,80.4,Holding Breath,62,,unknown
901.247,0,N/A,80.4,Holding Breath,62,,unknown
901.341,0,N/A,80.4,Holding Breath,62,,unknown
901.420,0,N/A,80.4,Holding Breath,62,,unknown
901.534,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
901.604,0,N/A,80.4,Holding Breath,62,,unknown
901.715,0,N/A,80.4,Holding Breath,62,,unknown
901.790,0,N/A,80.4,Holding Breath,62,,unknown
901.873,0,N/A,80.4,Holding Breath,62,,unknown
901.983,0,N/A,80.4,Holding Breath,62,,unknown
902.061,0,N/A,80.4,Holding Breath,62,,unknown
902.140,0,N/A,80.4,Holding Breath,62,,unknown
902.234,0,N/A,80.4,Holding Breath,62,,unknown
902.329,0,N/A,80.4,Holding Breath,62,,unknown
902.408,0,N/A,80.4,Holding Breath,62,,unknown
902.555,0,N/A,80.4,Holding Breath,62,,unknown
902.603,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
902.682,0,N/A,80.4,Holding Breath,62,,unknown
902.776,0,N/A,80.4,Holding Breath,62,,unknown
902.870,0,N/A,80.4,Holding Breath,62,25.50662984520612,leaning right
902.965,0,N/A,80.4,Holding Breath,62,,unknown
903.043,0,N/A,80.4,Holding Breath,62,,unknown
903.139,0,N/A,80.4,Holding Breath,62,,unknown
903.232,0,N/A,80.4,Holding Breath,62,,unknown
903.327,0,N/A,80.4,Holding Breath,62,0.0,upright
903.422,0,N/A,80.4,Holding Breath,62,0.0,upright
903.485,0,N/A,80.4,Holding Breath,62,,unknown
903.587,0,N/A,80.4,Holding Breath,62,,unknown
903.681,0,N/A,80.4,Holding Breath,62,,unknown
903.760,0,N/A,80.4,Holding Breath,62,,unknown
903.870,0,N/A,80.4,Holding Breath,62,,unknown
903.995,0,N/A,80.4,Holding Breath,62,,unknown
904.027,0,N/A,80.4,Holding Breath,62,,unknown
904.121,0,N/A,80.4,Holding Breath,62,,unknown
904.216,0,N/A,80.4,Holding Breath,62,,unknown
904.326,0,N/A,80.4,Holding Breath,62,0.0,upright
904.406,0,N/A,80.4,Holding Breath,62,0.0,upright
904.505,0,N/A,80.4,Holding Breath,62,0.0,upright
904.587,0,N/A,80.4,Holding Breath,62,0.0,upright
904.681,0,N/A,80.4,Holding Breath,62,,unknown
904.760,0,N/A,80.4,Holding Breath,62,,unknown
904.854,0,N/A,80.4,Holding Breath,62,0.0,upright
904.933,0,N/A,80.4,Holding Breath,62,,unknown
905.027,0,N/A,80.4,Holding Breath,62,,unknown
905.108,0,N/A,80.4,Holding Breath,62,,unknown
905.216,0,N/A,80.4,Holding Breath,62,,unknown
905.310,0,N/A,80.4,Holding Breath,62,,unknown
905.420,0,N/A,80.4,Holding Breath,62,,unknown
905.468,0,N/A,80.4,Holding Breath,62,,unknown
905.555,0,N/A,80.4,Holding Breath,62,,unknown
905.650,0,N/A,80.4,Holding Breath,62,,unknown
905.760,0,N/A,80.4,Holding Breath,62,0.0,upright
905.855,0,N/A,80.4,Holding Breath,62,,unknown
905.918,0,N/A,80.4,Holding Breath,62,,unknown
906.012,0,N/A,80.4,Holding Breath,62,,unknown
906.110,0,N/A,80.4,Holding Breath,62,,unknown
906.185,0,N/A,80.4,Holding Breath,62,,unknown
906.295,0,N/A,80.4,Holding Breath,62,0.0,upright
906.374,0,N/A,80.4,Holding Breath,62,,unknown
906.468,0,N/A,80.4,Holding Breath,62,,unknown
906.560,0,N/A,80.4,Holding Breath,62,,unknown
906.635,0,N/A,80.4,Holding Breath,62,,unknown
906.745,0,N/A,80.4,Holding Breath,62,0.0,upright
906.876,0,N/A,80.4,Holding Breath,62,0.0,upright
906.919,0,N/A,80.4,Holding Breath,62,,unknown
906.998,0,N/A,80.4,Holding Breath,62,,unknown
907.093,0,N/A,80.4,Holding Breath,62,,unknown
907.189,0,N/A,80.4,Holding Breath,62,,unknown
907.268,0,N/A,80.4,Holding Breath,62,,unknown
