Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
17.018,0,N/A,N/A,No Patient Detected,0,,unknown
17.107,0,N/A,N/A,No Patient Detected,0,,unknown
17.191,0,N/A,N/A,No Patient Detected,0,,unknown
17.285,0,N/A,N/A,No Patient Detected,0,,unknown
17.368,0,N/A,N/A,No Patient Detected,0,,unknown
17.463,0,N/A,N/A,No Patient Detected,0,,unknown
17.557,0,N/A,N/A,No Patient Detected,0,,unknown
17.636,0,N/A,N/A,No Patient Detected,0,,unknown
17.732,0,N/A,N/A,No Patient Detected,0,,unknown
17.832,0,N/A,N/A,No Patient Detected,0,,unknown
17.919,0,N/A,N/A,No Patient Detected,0,,unknown
18.013,0,N/A,N/A,No Patient Detected,0,,unknown
18.091,0,N/A,N/A,No Patient Detected,0,,unknown
18.186,0,N/A,N/A,No Patient Detected,0,,unknown
18.281,0,N/A,N/A,No Patient Detected,0,,unknown
18.417,0,N/A,50.2,Holding Breath,15,-86.48112476162454,leaning left
18.464,0,N/A,50.2,Holding Breath,15,-79.1762951749602,leaning left
18.559,0,N/A,50.2,Holding Breath,15,-75.6725013980155,leaning left
18.653,0,N/A,50.2,Holding Breath,15,-81.07681307982003,leaning left
18.733,0,N/A,50.2,Holding Breath,15,-79.93190996971157,leaning left
18.811,0,N/A,50.2,Holding Breath,15,,unknown
18.905,0,N/A,50.2,Holding Breath,15,-77.80220568386353,leaning left
19.000,0,N/A,50.2,Holding Breath,15,-79.93190996971157,leaning left
19.079,0,N/A,50.2,Holding Breath,15,-78.49961345181248,leaning left
19.172,0,N/A,50.2,Holding Breath,15,-77.06731693391339,leaning left
19.267,0,N/A,50.2,Holding Breath,15,,unknown
19.361,0,N/A,50.2,Holding Breath,15,-76.36990916596444,leaning left
19.451,0,N/A,50.2,Holding Breath,15,,unknown
19.513,0,N/A,50.2,Holding Breath,15,-73.77198349315569,leaning left
19.624,0,N/A,50.2,Holding Breath,15,0.0,upright
19.718,0,N/A,50.2,Holding Breath,15,54.6795249060564,leaning right
19.844,0,N/A,50.2,Holding Breath,27,55.24295693842791,leaning right
19.891,0,N/A,50.2,Holding Breath,27,55.24295693842791,leaning right
19.985,0,N/A,50.2,Holding Breath,27,54.6795249060564,leaning right
20.095,0,N/A,50.2,Holding Breath,27,54.6795249060564,leaning right
20.174,0,N/A,50.2,Holding Breath,27,54.6795249060564,leaning right
20.268,0,N/A,50.2,Holding Breath,27,0.0,upright
20.347,0,N/A,50.2,Holding Breath,27,-64.92982103859057,leaning left
20.437,0,N/A,50.2,Holding Breath,27,-64.92982103859057,leaning left
20.529,0,N/A,50.2,Holding Breath,27,-69.02839294124414,leaning left
20.607,0,N/A,50.2,Holding Breath,27,-70.91918386947157,leaning left
20.701,0,N/A,50.2,Holding Breath,27,-70.91918386947157,leaning left
20.780,0,N/A,50.2,Holding Breath,27,-69.02839294124414,leaning left
20.874,0,N/A,50.2,Holding Breath,27,-63.170204816708676,leaning left
20.969,0,N/A,50.2,Holding Breath,27,-63.01051439880716,leaning left
21.063,0,N/A,50.2,Holding Breath,27,-63.01051439880716,leaning left
21.142,0,N/A,50.2,Holding Breath,27,,unknown
21.268,0,N/A,50.2,Holding Breath,24,,unknown
21.339,0,N/A,50.2,Holding Breath,24,-60.124113019890956,leaning left
21.403,0,N/A,50.2,Holding Breath,24,,unknown
21.497,0,N/A,50.2,Holding Breath,24,,unknown
21.591,0,N/A,50.2,Holding Breath,24,,unknown
21.702,0,N/A,50.2,Holding Breath,24,-44.224389937420554,leaning left
21.781,0,N/A,50.2,Holding Breath,24,-44.224389937420554,leaning left
21.859,0,N/A,50.2,Holding Breath,24,-26.154525784083575,leaning left
21.969,0,N/A,50.2,Holding Breath,24,-26.154525784083575,leaning left
22.048,0,N/A,50.2,Holding Breath,24,,unknown
22.142,0,N/A,50.2,Holding Breath,24,-36.06366294669132,leaning left
22.253,0,N/A,50.2,Holding Breath,24,-36.06366294669132,leaning left
22.331,0,N/A,50.2,Holding Breath,24,-54.1335271000283,leaning left
22.418,0,N/A,50.2,Holding Breath,24,-36.06366294669132,leaning left
22.512,0,N/A,50.2,Holding Breath,24,-36.06366294669132,leaning left
22.592,0,N/A,50.2,Holding Breath,24,,unknown
22.718,0,18.4,50.2,Presence,24,,unknown
22.781,0,18.4,50.2,Presence,24,0.0,upright
22.875,0,18.4,50.2,Presence,24,-30.479069078251513,leaning left
22.954,0,18.4,50.2,Presence,24,-58.072874885528876,leaning left
23.049,0,18.4,50.2,Presence,24,-70.81928417241994,leaning left
