Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1800.261,0,13.4,85.4,Presence,74,,unknown
1800.353,0,13.4,85.4,Presence,74,,unknown
1800.445,0,13.4,85.4,Presence,74,,unknown
1800.534,0,13.4,85.4,Presence,74,,unknown
1800.667,0,8.4,85.4,Presence,74,,unknown
1800.713,0,8.4,85.4,Presence,74,,unknown
1800.799,0,8.4,85.4,Presence,74,,unknown
1800.891,0,8.4,85.4,Presence,74,,unknown
1800.980,0,8.4,85.4,Presence,74,,unknown
1801.071,0,8.4,85.4,Presence,74,,unknown
1801.162,0,8.4,85.4,Presence,74,,unknown
1801.254,0,8.4,85.4,Presence,74,,unknown
1801.337,0,8.4,85.4,Presence,74,,unknown
1801.433,0,8.4,85.4,Presence,74,,unknown
1801.523,0,8.4,85.4,Presence,74,,unknown
1801.605,0,8.4,85.4,Presence,74,,unknown
1801.696,0,8.4,85.4,Presence,74,,unknown
1801.794,0,8.4,85.4,Presence,74,,unknown
1801.879,0,8.4,85.4,Presence,74,,unknown
1801.969,0,8.4,85.4,Presence,74,,unknown
1802.102,0,10.0,85.4,Presence,74,,unknown
1802.154,0,10.0,85.4,Presence,74,,unknown
1802.243,0,10.0,85.4,Presence,74,,unknown
1802.333,0,10.0,85.4,Presence,74,,unknown
1802.421,0,10.0,85.4,Presence,74,,unknown
1802.512,0,10.0,85.4,Presence,74,,unknown
1802.601,0,10.0,85.4,Presence,74,,unknown
1802.692,0,10.0,85.4,Presence,74,,unknown
1802.783,0,10.0,85.4,Presence,74,,unknown
1802.871,0,10.0,85.4,Presence,74,,unknown
1802.962,0,10.0,85.4,Presence,74,,unknown
1803.052,0,10.0,85.4,Presence,74,,unknown
1803.144,0,10.0,85.4,Presence,74,,unknown
1803.226,0,10.0,85.4,Presence,74,,unknown
1803.317,0,10.0,85.4,Presence,74,,unknown
1803.406,0,10.0,85.4,Presence,74,,unknown
1803.537,0,10.0,85.4,Presence,74,,unknown
1803.591,0,10.0,85.4,Presence,74,,unknown
1803.683,0,10.0,85.4,Presence,74,,unknown
1803.774,0,10.0,85.4,Presence,74,,unknown
1803.863,0,10.0,85.4,Presence,74,,unknown
1803.954,0,10.0,85.4,Presence,74,,unknown
1804.036,0,10.0,85.4,Presence,74,,unknown
1804.127,0,10.0,85.4,Presence,74,,unknown
1804.220,0,10.0,85.4,Presence,74,,unknown
1804.314,0,10.0,85.4,Presence,74,,unknown
1804.397,0,10.0,85.4,Presence,74,,unknown
1804.490,0,10.0,85.4,Presence,74,,unknown
1804.583,0,10.0,85.4,Presence,74,,unknown
1804.672,0,10.0,85.4,Presence,74,,unknown
1804.763,0,10.0,85.4,Presence,74,,unknown
1804.852,0,10.0,85.4,Presence,74,,unknown
1804.988,0,15.1,85.4,Presence,74,,unknown
1805.041,0,15.1,85.4,Presence,74,,unknown
1805.121,0,15.1,85.4,Presence,74,,unknown
1805.212,0,15.1,85.4,Presence,74,,unknown
1805.305,0,15.1,85.4,Presence,74,,unknown
1805.388,0,15.1,85.4,Presence,74,30.513991485699776,leaning right
1805.478,0,15.1,85.4,Presence,74,30.513991485699776,leaning right
1805.570,0,15.1,85.4,Presence,74,,unknown
1805.659,0,15.1,85.4,Presence,74,,unknown
1805.749,0,15.1,85.4,Presence,74,,unknown
1805.840,0,15.1,85.4,Presence,74,,unknown
1805.932,0,15.1,85.4,Presence,74,,unknown
1806.022,0,15.1,85.4,Presence,74,,unknown
1806.112,0,15.1,85.4,Presence,74,,unknown
1806.202,0,15.1,85.4,Presence,74,,unknown
1806.294,0,15.1,85.4,Presence,74,30.513991485699776,leaning right
1806.424,0,6.7,85.4,Presence,74,0.0,upright
1806.474,0,6.7,85.4,Presence,74,,unknown
1806.564,0,6.7,85.4,Presence,74,,unknown
1806.646,0,6.7,85.4,Presence,74,,unknown
1806.738,0,6.7,85.4,Presence,74,,unknown
1806.829,0,6.7,85.4,Presence,74,,unknown
1806.923,0,6.7,85.4,Presence,74,,unknown
1807.013,0,6.7,85.4,Presence,74,,unknown
1807.102,0,6.7,85.4,Presence,74,,unknown
1807.193,0,6.7,85.4,Presence,74,,unknown
1807.279,0,6.7,85.4,Presence,74,0.0,upright
1807.370,0,6.7,85.4,Presence,74,,unknown
1807.461,0,6.7,85.4,Presence,74,,unknown
1807.553,0,6.7,85.4,Presence,74,,unknown
1807.644,0,6.7,85.4,Presence,74,,unknown
1807.728,0,6.7,85.4,Presence,74,0.0,upright
1807.872,0,6.7,85.4,Presence,74,0.0,upright
1807.911,0,6.7,85.4,Presence,74,,unknown
1808.005,0,6.7,85.4,Presence,74,,unknown
1808.089,0,6.7,85.4,Presence,74,,unknown
1808.180,0,6.7,85.4,Presence,74,,unknown
1808.272,0,6.7,85.4,Presence,74,,unknown
1808.365,0,6.7,85.4,Presence,74,,unknown
1808.454,0,6.7,85.4,Presence,74,,unknown
1808.541,0,6.7,85.4,Presence,74,-23.798939106262168,leaning left
1808.632,0,6.7,85.4,Presence,74,,unknown
1808.724,0,6.7,85.4,Presence,74,,unknown
1808.807,0,6.7,85.4,Presence,74,,unknown
1808.898,0,6.7,85.4,Presence,74,,unknown
1808.990,0,6.7,85.4,Presence,74,,unknown
1809.081,0,6.7,85.4,Presence,74,,unknown
1809.172,0,6.7,85.4,Presence,74,,unknown
1809.307,0,11.7,85.4,Presence,74,,unknown
1809.355,0,11.7,85.4,Presence,74,,unknown
1809.437,0,11.7,85.4,Presence,74,-23.798939106262168,leaning left
1809.532,0,11.7,85.4,Presence,74,,unknown
1809.623,0,11.7,85.4,Presence,74,,unknown
1809.713,0,11.7,85.4,Presence,74,,unknown
1809.803,0,11.7,85.4,Presence,74,,unknown
1809.886,0,11.7,85.4,Presence,74,,unknown
1809.999,0,11.7,85.4,Presence,74,,unknown
1810.069,0,11.7,85.4,Presence,74,,unknown
1810.162,0,11.7,85.4,Presence,74,-23.798939106262168,leaning left
1810.253,0,11.7,85.4,Presence,74,,unknown
1810.337,0,11.7,85.4,Presence,74,,unknown
1810.429,0,11.7,85.4,Presence,74,,unknown
1810.523,0,11.7,85.4,Presence,74,,unknown
1810.606,0,11.7,85.4,Presence,74,,unknown
1810.748,0,11.7,85.4,Presence,74,,unknown
1810.793,0,11.7,85.4,Presence,74,,unknown
1810.885,0,11.7,85.4,Presence,74,,unknown
1810.968,0,11.7,85.4,Presence,74,,unknown
1811.059,0,11.7,85.4,Presence,74,,unknown
1811.154,0,11.7,85.4,Presence,74,,unknown
1811.236,0,11.7,85.4,Presence,74,,unknown
1811.332,0,11.7,85.4,Presence,74,,unknown
1811.421,0,11.7,85.4,Presence,74,,unknown
1811.524,0,11.7,85.4,Presence,74,-23.798939106262168,leaning left
1811.595,0,11.7,85.4,Presence,74,-23.798939106262168,leaning left
1811.687,0,11.7,85.4,Presence,74,,unknown
1811.778,0,11.7,85.4,Presence,74,,unknown
1811.870,0,11.7,85.4,Presence,74,-23.798939106262168,leaning left
1811.954,0,11.7,85.4,Presence,74,,unknown
1812.061,0,11.7,85.4,Presence,74,,unknown
1812.182,0,11.7,85.4,Presence,74,,unknown
1812.229,0,11.7,85.4,Presence,74,0.0,upright
1812.312,0,11.7,85.4,Presence,74,,unknown
1812.406,0,11.7,85.4,Presence,74,0.0,upright
1812.498,0,11.7,85.4,Presence,74,0.0,upright
1812.587,0,11.7,85.4,Presence,74,,unknown
1812.679,0,11.7,85.4,Presence,74,,unknown
1812.762,0,11.7,85.4,Presence,74,0.0,upright
1812.855,0,11.7,85.4,Presence,74,,unknown
1812.948,0,11.7,85.4,Presence,74,,unknown
1813.055,0,11.7,85.4,Presence,74,0.0,upright
1813.122,0,11.7,85.4,Presence,74,,unknown
1813.221,0,11.7,85.4,Presence,74,,unknown
1813.304,0,11.7,85.4,Presence,74,,unknown
1813.396,0,11.7,85.4,Presence,74,,unknown
1813.489,0,11.7,85.4,Presence,74,,unknown
1813.625,0,11.7,85.4,Presence,74,,unknown
1813.666,0,11.7,85.4,Presence,74,,unknown
1813.756,0,11.7,85.4,Presence,74,,unknown
1813.849,0,11.7,85.4,Presence,74,,unknown
1813.940,0,11.7,85.4,Presence,74,0.0,upright
1814.041,0,11.7,85.4,Presence,74,0.0,upright
1814.117,0,11.7,85.4,Presence,74,0.0,upright
1814.209,0,11.7,85.4,Presence,74,,unknown
1814.292,0,11.7,85.4,Presence,74,,unknown
1814.388,0,11.7,85.4,Presence,74,,unknown
1814.472,0,11.7,85.4,Presence,74,,unknown
1814.578,0,11.7,85.4,Presence,74,,unknown
1814.661,0,11.7,85.4,Presence,74,0.0,upright
1814.754,0,11.7,85.4,Presence,74,,unknown
