Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
2001720.573,0,18.4,83.7,Presence,18,,unknown
2002320.729,0,18.4,83.7,Presence,18,,unknown
2002920.964,0,18.4,83.7,Presence,18,,unknown
2003521.286,0,18.4,83.7,Presence,18,,unknown
2004121.703,0,18.4,83.7,Presence,18,,unknown
2004722.216,0,18.4,83.7,Presence,18,,unknown
2005322.823,0,18.4,83.7,Presence,18,,unknown
2005923.493,0,18.4,83.7,Presence,18,,unknown
2006524.267,0,18.4,83.7,Presence,18,,unknown
2007125.147,0,18.4,83.7,Presence,18,,unknown
2007726.117,0,18.4,83.7,Presence,18,,unknown
2008327.166,0,18.4,83.7,Presence,18,,unknown
2008928.309,0,18.4,83.7,Presence,18,,unknown
2009529.579,0,8.4,83.7,Presence,18,,unknown
2010130.886,0,8.4,83.7,Presence,18,,unknown
2010732.304,0,8.4,83.7,Presence,18,,unknown
2011333.800,0,8.4,83.7,Presence,18,23.683458707711893,leaning right
2011935.391,0,8.4,83.7,Presence,18,,unknown
2012537.077,0,8.4,83.7,Presence,18,23.683458707711893,leaning right
2013138.857,0,8.4,83.7,Presence,18,,unknown
2013740.700,0,8.4,83.7,Presence,18,,unknown
2014342.637,0,8.4,83.7,Presence,18,,unknown
2014944.684,0,8.4,83.7,Presence,18,,unknown
2015546.825,0,8.4,83.7,Presence,18,,unknown
2016149.061,0,8.4,83.7,Presence,18,,unknown
2016751.369,0,8.4,83.7,Presence,18,23.683458707711893,leaning right
2017353.771,0,8.4,83.7,Presence,18,,unknown
2017956.267,0,8.4,83.7,Presence,18,,unknown
2018558.860,0,8.4,83.7,Presence,18,23.683458707711893,leaning right
2019161.577,0,11.7,83.7,Presence,18,23.683458707711893,leaning right
2019764.342,0,11.7,83.7,Presence,18,,unknown
2020367.202,0,11.7,83.7,Presence,18,,unknown
2020970.157,0,11.7,83.7,Presence,18,0.0,upright
2021573.190,0,11.7,83.7,Presence,18,0.0,upright
2022176.318,0,11.7,83.7,Presence,18,,unknown
2022779.525,0,11.7,83.7,Presence,18,,unknown
2023382.836,0,11.7,83.7,Presence,18,0.0,upright
2023986.242,0,11.7,83.7,Presence,18,0.0,upright
2024589.715,0,11.7,83.7,Presence,18,,unknown
2025193.295,0,11.7,83.7,Presence,18,,unknown
2025796.954,0,11.7,83.7,Presence,18,,unknown
2026400.708,0,11.7,83.7,Presence,18,0.0,upright
2027004.556,0,11.7,83.7,Presence,18,0.0,upright
2027608.482,0,11.7,83.7,Presence,18,,unknown
2028212.502,0,11.7,83.7,Presence,18,-39.61510451397371,leaning left
2028816.648,0,15.1,83.7,Presence,18,-39.82982021582325,leaning left
2029420.858,0,15.1,83.7,Presence,18,,unknown
2030025.154,0,15.1,83.7,Presence,18,-24.997910822005352,leaning left
2030629.550,0,15.1,83.7,Presence,18,0.0,upright
2031234.021,0,15.1,83.7,Presence,18,,unknown
2031838.589,0,15.1,83.7,Presence,18,,unknown
2032443.246,0,15.1,83.7,Presence,18,24.210010893394013,leaning right
2033047.983,0,15.1,83.7,Presence,18,,unknown
2033652.814,0,15.1,83.7,Presence,18,40.10676287084432,leaning right
2034257.724,0,15.1,83.7,Presence,18,54.0453136497313,leaning right
2034862.744,0,15.1,83.7,Presence,18,,unknown
2035467.843,0,15.1,83.7,Presence,18,,unknown
