Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
1981201.090,0,11.7,80.4,Presence,22,,unknown
1981801.252,0,11.7,80.4,Presence,22,,unknown
1982401.555,0,6.7,80.4,Presence,22,,unknown
1983001.890,0,6.7,80.4,Presence,22,,unknown
1983602.318,0,6.7,80.4,Presence,22,,unknown
1984202.841,0,6.7,80.4,Presence,22,,unknown
1984803.453,0,6.7,80.4,Presence,22,,unknown
1985404.159,0,6.7,80.4,Presence,22,,unknown
1986004.943,0,6.7,80.4,Presence,22,,unknown
1986605.822,0,6.7,80.4,Presence,22,,unknown
1987206.798,0,6.7,80.4,Presence,22,,unknown
1987807.867,0,6.7,80.4,Presence,22,,unknown
1988409.021,0,6.7,80.4,Presence,22,,unknown
1989010.263,0,6.7,80.4,Presence,22,,unknown
1989611.600,0,6.7,80.4,Presence,22,,unknown
1990213.016,0,6.7,80.4,Presence,22,,unknown
1990814.527,0,6.7,80.4,Presence,22,,unknown
1991416.124,0,6.7,80.4,Presence,22,,unknown
1992017.862,0,15.1,80.4,Presence,22,,unknown
1992619.648,0,15.1,80.4,Presence,22,,unknown
1993221.513,0,15.1,80.4,Presence,22,,unknown
1993823.472,0,15.1,80.4,Presence,22,,unknown
1994425.526,0,15.1,80.4,Presence,22,,unknown
1995027.674,0,15.1,80.4,Presence,22,,unknown
1995629.902,0,15.1,80.4,Presence,22,,unknown
1996232.224,0,15.1,80.4,Presence,22,38.48023914203496,leaning right
1996834.641,0,15.1,80.4,Presence,22,,unknown
1997437.137,0,15.1,80.4,Presence,22,,unknown
1998039.736,0,15.1,80.4,Presence,22,,unknown
1998642.412,0,15.1,80.4,Presence,22,,unknown
1999245.182,0,15.1,80.4,Presence,22,0.0,upright
1999848.047,0,15.1,80.4,Presence,22,0.0,upright
2000451.007,0,15.1,80.4,Presence,22,,unknown
2001054.063,0,15.1,80.4,Presence,22,0.0,upright
2001657.247,0,16.7,80.4,Presence,22,24.082633349343915,leaning right
2002260.478,0,16.7,80.4,Presence,22,,unknown
2002863.790,0,16.7,80.4,Presence,22,0.0,upright
2003467.193,0,16.7,80.4,Presence,22,,unknown
2004070.691,0,16.7,80.4,Presence,22,,unknown
2004674.284,0,16.7,80.4,Presence,22,,unknown
2005277.964,0,16.7,80.4,Presence,22,,unknown
2005881.735,0,16.7,80.4,Presence,22,0.0,upright
2006485.592,0,16.7,80.4,Presence,22,47.699152797790866,leaning right
2007089.545,0,16.7,80.4,Presence,22,47.699152797790866,leaning right
2007693.600,0,16.7,80.4,Presence,22,,unknown
2008297.729,0,16.7,80.4,Presence,22,,unknown
2008901.942,0,16.7,80.4,Presence,22,,unknown
2009506.249,0,16.7,80.4,Presence,22,,unknown
2010110.635,0,16.7,80.4,Presence,22,0.0,upright
2010715.115,0,16.7,80.4,Presence,22,,unknown
2011319.729,0,5.0,80.4,Presence,22,,unknown
2011924.392,0,5.0,80.4,Presence,22,0.0,upright
2012529.150,0,5.0,80.4,Presence,22,36.042998700081796,leaning right
2013133.985,0,5.0,80.4,Presence,22,,unknown
2013738.917,0,5.0,80.4,Presence,22,55.45709690946941,leaning right
2014343.941,0,5.0,80.4,Presence,22,,unknown
2014949.060,0,5.0,80.4,Presence,22,,unknown
2015554.257,0,5.0,80.4,Presence,22,,unknown
2016159.548,0,5.0,80.4,Presence,22,,unknown
2016764.934,0,5.0,80.4,Presence,22,,unknown
2017370.399,0,5.0,80.4,Presence,22,,unknown
2017975.959,0,5.0,80.4,Presence,22,,unknown
2018581.618,0,5.0,80.4,Presence,22,,unknown
2019187.357,0,5.0,80.4,Presence,22,,unknown
2019793.190,0,5.0,80.4,Presence,22,,unknown
2020399.133,0,5.0,80.4,Presence,22,36.042998700081796,leaning right
2021005.192,0,16.7,80.4,Presence,22,0.0,upright
2021611.294,0,16.7,80.4,Presence,22,,unknown
2022217.490,0,16.7,80.4,Presence,22,,unknown
2022823.780,0,16.7,80.4,Presence,22,,unknown
2023430.149,0,16.7,80.4,Presence,22,,unknown
2024036.612,0,16.7,80.4,Presence,22,,unknown
2024643.172,0,16.7,80.4,Presence,22,,unknown
2025249.817,0,16.7,80.4,Presence,22,0.0,upright
2025856.556,0,16.7,80.4,Presence,22,,unknown
2026463.389,0,16.7,80.4,Presence,22,,unknown
2027070.301,0,16.7,80.4,Presence,22,,unknown
2027677.308,0,16.7,80.4,Presence,22,,unknown
2028284.409,0,16.7,80.4,Presence,22,,unknown
2028891.589,0,16.7,80.4,Presence,22,,unknown
2029498.863,0,16.7,80.4,Presence,22,,unknown
2030106.231,0,16.7,80.4,Presence,22,,unknown
2030713.725,0,13.4,80.4,Presence,22,,unknown
2031321.266,0,13.4,80.4,Presence,22,,unknown
2031928.895,0,13.4,80.4,Presence,22,,unknown
2032536.620,0,13.4,80.4,Presence,22,,unknown
2033144.439,0,13.4,80.4,Presence,22,,unknown
2033752.353,0,13.4,80.4,Presence,22,,unknown
2034360.347,0,13.4,80.4,Presence,22,,unknown
2034968.436,0,13.4,80.4,Presence,22,,unknown
2035576.619,0,13.4,80.4,Presence,22,,unknown
2036184.882,0,13.4,80.4,Presence,22,,unknown
2036793.245,0,13.4,80.4,Presence,22,,unknown
2037401.696,0,13.4,80.4,Presence,22,,unknown
2038010.227,0,13.4,80.4,Presence,22,,unknown
2038618.861,0,13.4,80.4,Presence,22,,unknown
2039227.570,0,13.4,80.4,Presence,22,,unknown
2039836.382,0,13.4,80.4,Presence,22,0.0,upright
2040445.311,0,10.0,80.4,Presence,22,0.0,upright
2041054.303,0,10.0,80.4,Presence,22,0.0,upright
2041663.375,0,10.0,80.4,Presence,22,55.45709690946941,leaning right
2042272.541,0,10.0,80.4,Presence,22,,unknown
2042881.801,0,10.0,80.4,Presence,22,,unknown
2043491.141,0,10.0,80.4,Presence,22,,unknown
2044100.575,0,10.0,80.4,Presence,22,,unknown
2044710.104,0,10.0,80.4,Presence,22,38.09689469435318,leaning right
2045319.728,0,10.0,80.4,Presence,22,,unknown
2045929.440,0,10.0,80.4,Presence,22,,unknown
2046539.231,0,10.0,80.4,Presence,22,,unknown
2047149.117,0,10.0,80.4,Presence,22,,unknown
2047759.097,0,10.0,80.4,Presence,22,,unknown
2048369.162,0,10.0,80.4,Presence,22,,unknown
2048979.315,0,10.0,80.4,Presence,22,,unknown
2049589.563,0,10.0,80.4,Presence,22,,unknown
2050199.938,0,5.0,80.4,Presence,22,,unknown
2050810.360,0,5.0,80.4,Presence,22,,unknown
2051420.877,0,5.0,80.4,Presence,22,,unknown
2052031.488,0,5.0,80.4,Presence,22,,unknown
2052642.192,0,5.0,80.4,Presence,22,,unknown
2053252.984,0,5.0,80.4,Presence,22,,unknown
2053863.855,0,5.0,80.4,Presence,22,,unknown
2054474.821,0,5.0,80.4,Presence,22,,unknown
2055085.881,0,5.0,80.4,Presence,22,,unknown
2055697.021,0,5.0,80.4,Presence,22,,unknown
2056308.255,0,5.0,80.4,Presence,22,,unknown
2056919.589,0,5.0,80.4,Presence,22,23.823180111212963,leaning right
2057531.012,0,5.0,80.4,Presence,22,,unknown
2058142.530,0,5.0,80.4,Presence,22,0.0,upright
2058754.174,0,5.0,80.4,Presence,22,28.09581478469015,leaning right
2059365.871,0,5.0,80.4,Presence,22,43.13226415187312,leaning right
2059977.681,0,10.0,80.4,Presence,22,58.626053009662705,leaning right
2060589.538,0,10.0,80.4,Presence,22,,unknown
2061201.489,0,10.0,80.4,Presence,22,,unknown
2061813.520,0,10.0,80.4,Presence,22,,unknown
2062425.646,0,10.0,80.4,Presence,22,58.626053009662705,leaning right
2063037.866,0,10.0,80.4,Presence,22,,unknown
2063650.180,0,10.0,80.4,Presence,22,,unknown
2064262.573,0,10.0,80.4,Presence,22,,unknown
2064875.061,0,10.0,80.4,Presence,22,59.81318792654632,leaning right
2065487.643,0,10.0,80.4,Presence,22,,unknown
2066100.321,0,10.0,80.4,Presence,22,,unknown
2066713.085,0,10.0,80.4,Presence,22,59.81318792654632,leaning right
2067325.953,0,10.0,80.4,Presence,22,59.81318792654632,leaning right
2067938.904,0,10.0,80.4,Presence,22,59.81318792654632,leaning right
2068551.950,0,10.0,80.4,Presence,22,59.81318792654632,leaning right
2069165.063,0,10.0,80.4,Presence,22,,unknown
2069778.313,0,10.0,80.4,Presence,22,,unknown
2070391.625,0,10.0,80.4,Presence,22,,unknown
2071005.016,0,10.0,80.4,Presence,22,68.29458963281927,leaning right
2071618.486,0,10.0,80.4,Presence,22,,unknown
2072232.055,0,10.0,80.4,Presence,22,68.29458963281927,leaning right
2072845.730,0,10.0,80.4,Presence,22,,unknown
2073459.484,0,10.0,80.4,Presence,22,,unknown
2074073.327,0,10.0,80.4,Presence,22,,unknown
2074687.248,0,10.0,80.4,Presence,22,,unknown
2075301.264,0,10.0,80.4,Presence,22,,unknown
2075915.374,0,10.0,80.4,Presence,22,,unknown
2076529.578,0,10.0,80.4,Presence,22,,unknown
2077143.861,0,10.0,80.4,Presence,22,,unknown
2077758.239,0,10.0,80.4,Presence,22,,unknown
2078372.711,0,10.0,80.4,Presence,22,,unknown
2078987.281,0,10.0,80.4,Presence,22,35.78409760537257,leaning right
2079601.974,0,8.4,80.4,Presence,22,0.0,upright
2080216.714,0,8.4,80.4,Presence,22,,unknown
2080831.554,0,8.4,80.4,Presence,22,,unknown
2081446.483,0,8.4,80.4,Presence,22,,unknown
2082061.499,0,8.4,80.4,Presence,22,,unknown
2082676.593,0,8.4,80.4,Presence,22,,unknown
2083291.782,0,8.4,80.4,Presence,22,,unknown
2083907.065,0,8.4,80.4,Presence,22,,unknown
2084522.444,0,8.4,80.4,Presence,22,,unknown
2085137.915,0,8.4,80.4,Presence,22,0.0,upright
2085753.486,0,8.4,80.4,Presence,22,0.0,upright
2086369.133,0,8.4,80.4,Presence,22,,unknown
2086984.859,0,8.4,80.4,Presence,22,,unknown
2087600.692,0,8.4,80.4,Presence,22,0.0,upright
2088216.614,0,8.4,80.4,Presence,22,0.0,upright
2088832.615,0,8.4,80.4,Presence,22,,unknown
2089448.742,0,11.7,80.4,Presence,22,,unknown
2090064.932,0,11.7,80.4,Presence,22,,unknown
2090681.216,0,11.7,80.4,Presence,22,,unknown
2091297.589,0,11.7,80.4,Presence,22,0.0,upright
2091914.046,0,11.7,80.4,Presence,22,0.0,upright
2092530.598,0,11.7,80.4,Presence,22,0.0,upright
2093147.229,0,11.7,80.4,Presence,22,,unknown
2093763.953,0,11.7,80.4,Presence,22,,unknown
2094380.766,0,11.7,80.4,Presence,22,,unknown
2094997.672,0,11.7,80.4,Presence,22,,unknown
2095614.672,0,11.7,80.4,Presence,22,,unknown
2096231.751,0,11.7,80.4,Presence,22,,unknown
2096848.925,0,11.7,80.4,Presence,22,,unknown
2097466.199,0,11.7,80.4,Presence,22,0.0,upright
2098083.562,0,11.7,80.4,Presence,22,,unknown
2098701.021,0,11.7,80.4,Presence,22,,unknown
2099318.606,0,8.4,80.4,Presence,22,,unknown
2099936.238,0,8.4,80.4,Presence,22,0.0,upright
2100553.965,0,8.4,80.4,Presence,22,0.0,upright
2101171.770,0,8.4,80.4,Presence,22,,unknown
2101789.661,0,8.4,80.4,Presence,22,,unknown
2102407.640,0,8.4,80.4,Presence,22,,unknown
