Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
300.049,0,N/A,83.7,Holding Breath,25,-61.73250441111189,leaning left
300.132,0,N/A,83.7,Holding Breath,25,-61.73250441111189,leaning left
300.207,0,N/A,83.7,Holding Breath,25,-51.49683635889528,leaning left
300.300,0,N/A,83.7,Holding Breath,25,-51.49683635889528,leaning left
300.402,0,N/A,83.7,Holding Breath,25,-35.648390488756775,leaning left
300.493,0,N/A,83.7,Holding Breath,25,-27.12080068507548,leaning left
300.583,0,N/A,83.7,Holding Breath,25,,unknown
300.658,0,N/A,83.7,Holding Breath,25,,unknown
300.747,0,N/A,83.7,Holding Breath,25,0.0,upright
300.837,0,N/A,83.7,Holding Breath,25,,unknown
300.928,0,N/A,83.7,Holding Breath,25,0.0,upright
301.033,0,N/A,83.7,Holding Breath,25,0.0,upright
301.164,0,N/A,83.7,Holding Breath,25,0.0,upright
301.219,0,N/A,83.7,Holding Breath,25,0.0,upright
301.302,0,N/A,83.7,Holding Breath,25,0.0,upright
301.399,0,N/A,83.7,Holding Breath,25,0.0,upright
301.485,0,N/A,83.7,Holding Breath,25,0.0,upright
301.574,0,N/A,83.7,Holding Breath,25,0.0,upright
301.676,0,N/A,83.7,Holding Breath,25,0.0,upright
301.765,0,N/A,83.7,Holding Breath,25,0.0,upright
301.849,0,N/A,83.7,Holding Breath,25,0.0,upright
301.923,0,N/A,83.7,Holding Breath,25,0.0,upright
302.023,0,N/A,83.7,Holding Breath,25,0.0,upright
302.113,0,N/A,83.7,Holding Breath,25,0.0,upright
302.204,0,N/A,83.7,Holding Breath,25,0.0,upright
302.294,0,N/A,83.7,Holding Breath,25,0.0,upright
302.386,0,N/A,83.7,Holding Breath,25,0.0,upright
302.473,0,N/A,83.7,Holding Breath,25,0.0,upright
302.602,0,6.7,83.7,Presence,25,0.0,upright
302.649,0,6.7,83.7,Presence,25,0.0,upright
302.737,0,6.7,83.7,Presence,25,-25.615790246338378,leaning left
302.829,0,6.7,83.7,Presence,25,0.0,upright
302.917,0,6.7,83.7,Presence,25,0.0,upright
303.008,0,6.7,83.7,Presence,25,,unknown
303.097,0,6.7,83.7,Presence,25,,unknown
303.188,0,6.7,83.7,Presence,25,0.0,upright
303.278,0,6.7,83.7,Presence,25,-21.91825344222464,leaning left
303.367,0,6.7,83.7,Presence,25,-35.18559312619162,leaning left
303.458,0,6.7,83.7,Presence,25,-24.35871101002752,leaning left
