Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
367.665,0,N/A,N/A,No Patient Detected,0,,unknown
367.752,0,N/A,N/A,No Patient Detected,0,,unknown
367.843,0,N/A,N/A,No Patient Detected,0,,unknown
367.932,0,N/A,N/A,No Patient Detected,0,,unknown
368.022,0,N/A,N/A,No Patient Detected,0,,unknown
368.112,0,N/A,N/A,No Patient Detected,0,,unknown
368.202,0,N/A,N/A,No Patient Detected,0,,unknown
368.292,0,N/A,N/A,No Patient Detected,0,,unknown
368.382,0,N/A,N/A,No Patient Detected,0,,unknown
368.472,0,N/A,N/A,No Patient Detected,0,,unknown
368.562,0,N/A,N/A,No Patient Detected,0,,unknown
368.651,0,N/A,N/A,No Patient Detected,0,,unknown
368.742,0,N/A,N/A,No Patient Detected,0,,unknown
368.832,0,N/A,N/A,No Patient Detected,0,,unknown
368.921,0,N/A,N/A,No Patient Detected,0,,unknown
369.066,0,N/A,77.0,Holding Breath,37,46.10556376161702,leaning right
369.102,0,N/A,77.0,Holding Breath,37,,unknown
369.191,0,N/A,77.0,Holding Breath,37,,unknown
369.284,0,N/A,77.0,Holding Breath,37,0.0,upright
369.373,0,N/A,77.0,Holding Breath,37,32.86257313654454,leaning right
369.476,0,N/A,77.0,Holding Breath,37,,unknown
369.552,0,N/A,77.0,Holding Breath,37,39.48406844908078,leaning right
369.643,0,N/A,77.0,Holding Breath,37,46.10556376161702,leaning right
369.733,0,N/A,77.0,Holding Breath,37,39.48406844908078,leaning right
369.824,0,N/A,77.0,Holding Breath,37,32.86257313654454,leaning right
369.912,0,N/A,77.0,Holding Breath,37,0.0,upright
370.002,0,N/A,77.0,Holding Breath,37,,unknown
370.092,0,N/A,77.0,Holding Breath,37,0.0,upright
370.182,0,N/A,77.0,Holding Breath,37,,unknown
370.272,0,N/A,77.0,Holding Breath,37,,unknown
370.377,0,N/A,77.0,Holding Breath,37,0.0,upright
370.497,0,N/A,77.0,Holding Breath,37,0.0,upright
370.543,0,N/A,77.0,Holding Breath,37,0.0,upright
370.632,0,N/A,77.0,Holding Breath,37,,unknown
370.723,0,N/A,77.0,Holding Breath,37,,unknown
370.812,0,N/A,77.0,Holding Breath,37,,unknown
370.902,0,N/A,77.0,Holding Breath,37,,unknown
370.991,0,N/A,77.0,Holding Breath,37,,unknown
371.081,0,N/A,77.0,Holding Breath,37,,unknown
371.171,0,N/A,77.0,Holding Breath,37,,unknown
371.262,0,N/A,77.0,Holding Breath,37,30.079204951791986,leaning right
371.368,0,N/A,77.0,Holding Breath,37,,unknown
371.442,0,N/A,77.0,Holding Breath,37,26.762931235646732,leaning right
371.533,0,N/A,77.0,Holding Breath,37,22.337606001870313,leaning right
371.622,0,N/A,77.0,Holding Breath,37,,unknown
371.712,0,N/A,77.0,Holding Breath,37,42.5707487174204,leaning right
371.801,0,N/A,77.0,Holding Breath,37,,unknown
371.938,0,13.4,77.0,Presence,48,,unknown
371.986,0,13.4,77.0,Presence,48,42.5707487174204,leaning right
372.071,0,13.4,77.0,Presence,48,,unknown
372.162,0,13.4,77.0,Presence,48,42.5707487174204,leaning right
372.252,0,13.4,77.0,Presence,48,42.5707487174204,leaning right
372.357,0,13.4,77.0,Presence,48,36.32367628651508,leaning right
372.431,0,13.4,77.0,Presence,48,36.32367628651508,leaning right
372.523,0,13.4,77.0,Presence,48,42.5707487174204,leaning right
372.613,0,13.4,77.0,Presence,48,42.5707487174204,leaning right
372.713,0,13.4,77.0,Presence,48,44.940430419658526,leaning right
372.812,0,13.4,77.0,Presence,48,58.062864568335165,leaning right
372.904,0,13.4,77.0,Presence,48,43.118683222529626,leaning right
372.984,0,13.4,77.0,Presence,48,43.118683222529626,leaning right
373.073,0,13.4,77.0,Presence,48,43.118683222529626,leaning right
373.167,0,13.4,77.0,Presence,48,58.430911744043165,leaning right
373.263,0,13.4,77.0,Presence,48,58.430911744043165,leaning right
373.386,0,Updating,77.0,Presence,48,40.76563548921574,leaning right
373.440,0,Updating,77.0,Presence,48,35.206045095207,leaning right
373.513,0,Updating,77.0,Presence,48,35.206045095207,leaning right
373.603,0,Updating,77.0,Presence,48,29.79583362275841,leaning right
373.703,0,Updating,77.0,Presence,48,20.942425928058597,leaning right
