Timestamp,Patient ID,Breath Rate,Heart Rate,Patient Status,Range Bin,Leaning Angle,Leaning State
600.076,0,8.4,87.1,Presence,66,,unknown
600.166,0,8.4,87.1,Presence,66,,unknown
600.255,0,8.4,87.1,Presence,66,,unknown
600.346,0,8.4,87.1,Presence,66,,unknown
600.481,0,6.7,87.1,Presence,66,,unknown
600.529,0,6.7,87.1,Presence,66,,unknown
600.615,0,6.7,87.1,Presence,66,,unknown
600.705,0,6.7,87.1,Presence,66,,unknown
600.796,0,6.7,87.1,Presence,66,0.0,upright
600.886,0,6.7,87.1,Presence,66,,unknown
600.976,0,6.7,87.1,Presence,66,,unknown
601.065,0,6.7,87.1,Presence,66,,unknown
601.157,0,6.7,87.1,Presence,66,,unknown
601.247,0,6.7,87.1,Presence,66,,unknown
601.336,0,6.7,87.1,Presence,66,,unknown
601.426,0,6.7,87.1,Presence,66,,unknown
601.516,0,6.7,87.1,Presence,66,0.0,upright
601.606,0,6.7,87.1,Presence,66,,unknown
601.695,0,6.7,87.1,Presence,66,,unknown
601.785,0,6.7,87.1,Presence,66,,unknown
601.921,0,11.7,87.1,Presence,66,,unknown
601.965,0,11.7,87.1,Presence,66,,unknown
602.056,0,11.7,87.1,Presence,66,,unknown
602.146,0,11.7,87.1,Presence,66,,unknown
602.236,0,11.7,87.1,Presence,66,,unknown
602.325,0,11.7,87.1,Presence,66,,unknown
602.416,0,11.7,87.1,Presence,66,,unknown
602.507,0,11.7,87.1,Presence,66,,unknown
602.595,0,11.7,87.1,Presence,66,,unknown
602.686,0,11.7,87.1,Presence,66,,unknown
602.776,0,11.7,87.1,Presence,66,,unknown
602.867,0,11.7,87.1,Presence,66,0.0,upright
602.955,0,11.7,87.1,Presence,66,,unknown
603.046,0,11.7,87.1,Presence,66,,unknown
603.136,0,11.7,87.1,Presence,66,0.0,upright
603.226,0,11.7,87.1,Presence,66,,unknown
603.360,0,10.0,87.1,Presence,66,,unknown
603.407,0,10.0,87.1,Presence,66,,unknown
603.496,0,10.0,87.1,Presence,66,,unknown
603.586,0,10.0,87.1,Presence,66,,unknown
603.676,0,10.0,87.1,Presence,66,,unknown
603.767,0,10.0,87.1,Presence,66,,unknown
603.855,0,10.0,87.1,Presence,66,,unknown
603.947,0,10.0,87.1,Presence,66,,unknown
604.036,0,10.0,87.1,Presence,66,,unknown
604.125,0,10.0,87.1,Presence,66,,unknown
604.230,0,10.0,87.1,Presence,66,,unknown
604.305,0,10.0,87.1,Presence,66,,unknown
604.396,0,10.0,87.1,Presence,66,,unknown
604.485,0,10.0,87.1,Presence,66,,unknown
604.575,0,10.0,87.1,Presence,66,,unknown
604.666,0,10.0,87.1,Presence,66,,unknown
604.802,0,11.7,87.1,Presence,66,,unknown
604.846,0,11.7,87.1,Presence,66,,unknown
604.936,0,11.7,87.1,Presence,66,,unknown
605.025,0,11.7,87.1,Presence,66,,unknown
605.115,0,11.7,87.1,Presence,66,,unknown
605.205,0,11.7,87.1,Presence,66,,unknown
605.296,0,11.7,87.1,Presence,66,,unknown
605.388,0,11.7,87.1,Presence,66,,unknown
605.476,0,11.7,87.1,Presence,66,,unknown
605.566,0,11.7,87.1,Presence,66,,unknown
605.655,0,11.7,87.1,Presence,66,,unknown
605.745,0,11.7,87.1,Presence,66,,unknown
605.835,0,11.7,87.1,Presence,66,,unknown
605.926,0,11.7,87.1,Presence,66,,unknown
606.016,0,11.7,87.1,Presence,66,,unknown
606.121,0,11.7,87.1,Presence,66,30.65513445051768,leaning right
606.247,0,11.7,87.1,Presence,66,43.269696177466386,leaning right
606.291,0,11.7,87.1,Presence,66,,unknown
606.381,0,11.7,87.1,Presence,66,,unknown
606.470,0,11.7,87.1,Presence,66,,unknown
606.560,0,11.7,87.1,Presence,66,,unknown
606.650,0,11.7,87.1,Presence,66,,unknown
606.740,0,11.7,87.1,Presence,66,,unknown
606.830,0,11.7,87.1,Presence,66,,unknown
606.920,0,11.7,87.1,Presence,66,,unknown
607.010,0,11.7,87.1,Presence,66,,unknown
607.101,0,11.7,87.1,Presence,66,,unknown
607.190,0,11.7,87.1,Presence,66,,unknown
607.280,0,11.7,87.1,Presence,66,,unknown
607.370,0,11.7,87.1,Presence,66,,unknown
607.461,0,11.7,87.1,Presence,66,,unknown
607.551,0,11.7,87.1,Presence,66,,unknown
607.671,0,11.7,87.1,Presence,66,,unknown
607.731,0,11.7,87.1,Presence,66,,unknown
607.820,0,11.7,87.1,Presence,66,,unknown
607.910,0,11.7,87.1,Presence,66,,unknown
608.000,0,11.7,87.1,Presence,66,,unknown
608.091,0,11.7,87.1,Presence,66,,unknown
608.180,0,11.7,87.1,Presence,66,,unknown
608.271,0,11.7,87.1,Presence,66,,unknown
608.361,0,11.7,87.1,Presence,66,,unknown
608.450,0,11.7,87.1,Presence,66,,unknown
608.541,0,11.7,87.1,Presence,66,,unknown
608.631,0,11.7,87.1,Presence,66,,unknown
608.721,0,11.7,87.1,Presence,66,,unknown
608.810,0,11.7,87.1,Presence,66,,unknown
608.901,0,11.7,87.1,Presence,66,,unknown
608.992,0,11.7,87.1,Presence,66,50.53935788388372,leaning right
609.126,0,10.0,87.1,Presence,66,52.64820604374488,leaning right
609.170,0,10.0,87.1,Presence,66,,unknown
609.260,0,10.0,87.1,Presence,66,,unknown
609.351,0,10.0,87.1,Presence,66,,unknown
609.441,0,10.0,87.1,Presence,66,,unknown
609.532,0,10.0,87.1,Presence,66,,unknown
609.620,0,10.0,87.1,Presence,66,,unknown
609.711,0,10.0,87.1,Presence,66,,unknown
609.806,0,10.0,87.1,Presence,66,52.64820604374488,leaning right
609.897,0,10.0,87.1,Presence,66,,unknown
609.998,0,10.0,87.1,Presence,66,,unknown
610.075,0,10.0,87.1,Presence,66,,unknown
610.151,0,10.0,87.1,Presence,66,,unknown
610.240,0,10.0,87.1,Presence,66,,unknown
610.332,0,10.0,87.1,Presence,66,,unknown
610.421,0,10.0,87.1,Presence,66,,unknown
610.557,0,11.7,87.1,Presence,66,,unknown
610.600,0,11.7,87.1,Presence,66,,unknown
610.691,0,11.7,87.1,Presence,66,,unknown
610.781,0,11.7,87.1,Presence,66,,unknown
610.871,0,11.7,87.1,Presence,66,52.64820604374488,leaning right
610.975,0,11.7,87.1,Presence,66,,unknown
611.051,0,11.7,87.1,Presence,66,,unknown
611.140,0,11.7,87.1,Presence,66,,unknown
611.230,0,11.7,87.1,Presence,66,,unknown
611.320,0,11.7,87.1,Presence,66,,unknown
611.411,0,11.7,87.1,Presence,66,,unknown
611.501,0,11.7,87.1,Presence,66,,unknown
611.591,0,11.7,87.1,Presence,66,,unknown
611.682,0,11.7,87.1,Presence,66,,unknown
611.771,0,11.7,87.1,Presence,66,,unknown
611.876,0,11.7,87.1,Presence,66,,unknown
612.001,0,11.7,87.1,Presence,66,,unknown
612.046,0,11.7,87.1,Presence,66,,unknown
612.136,0,11.7,87.1,Presence,66,,unknown
612.227,0,11.7,87.1,Presence,66,,unknown
612.316,0,11.7,87.1,Presence,66,,unknown
612.406,0,11.7,87.1,Presence,66,,unknown
612.495,0,11.7,87.1,Presence,66,,unknown
612.586,0,11.7,87.1,Presence,66,,unknown
612.676,0,11.7,87.1,Presence,66,,unknown
612.766,0,11.7,87.1,Presence,66,,unknown
612.871,0,11.7,87.1,Presence,66,,unknown
612.945,0,11.7,87.1,Presence,66,,unknown
613.037,0,11.7,87.1,Presence,66,,unknown
613.125,0,11.7,87.1,Presence,66,,unknown
613.216,0,11.7,87.1,Presence,66,,unknown
613.318,0,11.7,87.1,Presence,66,52.64820604374488,leaning right
613.442,0,11.7,87.1,Presence,66,45.37854433732755,leaning right
613.486,0,11.7,87.1,Presence,66,34.432699271733625,leaning right
613.586,0,11.7,87.1,Presence,66,32.963471592459555,leaning right
613.677,0,11.7,87.1,Presence,66,30.756515912557035,leaning right
613.768,0,11.7,87.1,Presence,66,0.0,upright
613.862,0,11.7,87.1,Presence,66,0.0,upright
613.946,0,11.7,87.1,Presence,66,0.0,upright
614.043,0,11.7,87.1,Presence,66,0.0,upright
614.127,0,11.7,87.1,Presence,66,0.0,upright
614.218,0,11.7,87.1,Presence,66,0.0,upright
614.306,0,11.7,87.1,Presence,66,,unknown
614.396,0,11.7,87.1,Presence,66,0.0,upright
614.472,0,11.7,87.1,Presence,66,0.0,upright
614.578,0,11.7,87.1,Presence,66,0.0,upright
614.672,0,11.7,87.1,Presence,66,0.0,upright
